C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
3.8969199999999994e-08,0.00162504,0.0215325,-0.0015624,-0.0570318,0.061682299999999995,-0.094694,5.065990000000001e-09,,,,2,263,264,,0.035015556104305685,0.00877351824953821,-0.07397381469189222,,,159,0.07750000000000003,2,5,9,,2,1,0.1342046472560552,0.35937062410182097,,,0.025,0,,2,10
2.53126e-10,0.020129599999999997,0.0249011,-0.00156952,0.0164485,0.0570889,-0.1,3.29063e-11,7.343191755011378e-05,2.8785662127881134e-06,2.113786368e-10,1,72,102,139.0,0.0358496179029286,0.008955194549102558,-0.07414738916452956,0,2.691356438769304e-06,160,0.07837108751529158,2,5,9,2.837108751529156,2,1,14.368615663278568,0.0714859919143423,,,0.025,0,0.9349642286541388,2,10
0.710453,0.017047,0.0256599,-0.00167393,0.0172073,2.2768,-0.0831479,0.0923588,,,,2,102,133,,0.02381093145067993,-0.008017372964225122,-0.08229168177588786,,,161,0.07500000000000002,2,6,10,,2,1,14.368615663278486,0.07519235681974638,,,0.075,0,,6,10
0.694562,0.0131537,0.0256259,-0.00199569,0.0171733,2.25041,-0.08017130000000001,0.0902931,,,,2,133,134,,0.025954835747680195,-0.009180876903474413,-0.08283934312074905,,,162,0.07750000000000001,2,6,10,,2,1,14.368615663278568,0.07932233234073878,,,0.075,0,,6,10
0.67855,0.00836481,0.0240717,-0.00232517,0.015619,2.22505,-0.0771844,0.0882115,,,,2,134,135,,0.02809643717985276,-0.010340134929353165,-0.0834047316023722,,,163,0.08000000000000002,2,6,10,,2,1,14.368615663278568,0.08715779988370037,,,0.075,0,,6,10
0.661697,0.00384927,0.020781599999999997,-0.00268686,0.012329000000000001,2.20075,-0.0738956,0.0860206,,,,2,135,165,,0.030145091087819403,-0.011618287187857615,-0.08405229933585881,,,164,0.08250000000000002,2,6,10,,2,1,14.368615663278568,0.08918129237083915,,,0.075,0,,6,10
0.06933989999999998,0.00114827,0.01656,-0.00422167,0.00810733,0.500854,-0.09403610000000001,0.00901419,,,,2,165,166,,0.004793822672838585,-0.005054222003372883,-0.09506104937310714,,,165,0.08250000000000003,2,7,11,,2,1,14.368615663278568,0.09513098957757316,,,0.025,0,,2,10
0.016824000000000002,0.000210694,0.012523399999999999,-0.00403651,0.00407082,0.351983,-0.09326480000000001,0.00218711,,,,2,166,167,,0.003156489375317606,-0.006253412282163756,-0.09652087208428906,,,166,0.08500000000000003,2,7,11,,2,1,14.368615663278568,0.10196251366162107,,,0.025,0,,2,10
0.00256347,2.36104e-05,0.00921033,-0.00331311,0.000757709,0.24508000000000002,-0.09284980000000001,0.000333251,,,,2,167,168,,0.0015597540343457012,-0.007563362090621513,-0.0979295834636045,,,167,0.08750000000000004,2,7,11,,2,1,14.368615663278568,0.11222314704098685,,,0.025,0,,2,10
0.00024463400000000003,1.6185299999999998e-06,0.00661612,-0.00259421,-0.0018364999999999998,0.16753099999999999,-0.09276469999999999,3.18025e-05,,,,2,168,197,,-0.00010943290155799313,-0.00881976116605147,-0.09930263711742404,,,168,0.09000000000000004,2,7,11,,2,1,14.368615663278486,0.11919205972958376,,,0.025,0,,2,10
0.73785,6.66861e-08,0.0045692,-0.000555731,-0.00388342,2.26183,-0.093998,0.0959205,,,,2,197,198,,0.010610203300576626,0.002107077070179377,-0.10028364134502737,,,169,0.08500000000000005,2,8,14,,2,1,14.368615663278568,0.13027010446501136,,,0.075,0,,6,10
0.717858,1.5443599999999998e-09,0.00290013,-0.00105157,-0.00555249,2.23577,-0.0907913,0.0933215,,,,2,198,199,,0.008543495205644163,0.002683468108952029,-0.10156679800762287,,,170,0.08750000000000005,2,8,14,,2,1,14.368615663278568,0.143682553107197,,,0.075,0,,6,10
0.6993550000000001,1.62424e-11,0.00146633,-0.00148696,-0.00698629,2.21067,-0.08747150000000001,0.0909161,,,,2,199,200,,0.006567219367845096,0.003204636248714674,-0.10300649158023752,,,171,0.09000000000000004,2,8,14,,2,1,2.8643346621873462,0.8176993929617459,,,0.075,0,,6,10
0.681609,0.08429249999999999,0.10725799999999999,-0.00188968,0.0361161,2.18653,-0.0837617,0.0886092,,,,2,104,136,,0.004578137649858232,0.0036999175086667242,-0.10443766256677643,,,172,0.09250000000000004,2,8,14,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,10
0.694385,0.0815591,0.107293,-0.00011507200000000001,0.0361519,2.0478099999999997,-0.09376480000000001,0.09027,,,,2,136,169,,0.011719760997266898,-0.0023743834978739585,-0.10964797206453065,,,173,0.09500000000000003,2,9,15,,2,1,0.1773903168305996,0.08715779988370037,,,0.05,0,,3,10
0.661338,0.07875639999999999,0.10673800000000001,-0.000332302,0.0355962,1.94733,-0.0901783,0.08597389999999999,,,,2,169,170,,0.009987584995422388,-0.003971965498188838,-0.11048301580644114,,,174,0.09750000000000003,2,9,15,,2,1,0.1773903168305996,0.09008362207477152,,,0.05,0,,3,10
0.627274,0.07586760000000001,0.10568599999999999,-0.000602131,0.034544599999999995,1.8515700000000002,-0.0863515,0.0815457,,,,2,170,171,,0.008254845702327145,-0.005555061090957911,-0.1113440749718409,,,175,0.10000000000000003,2,9,15,,2,1,0.1773903168305986,0.09610362035664421,,,0.05,0,,3,10
0.604008,0.0728722,0.104199,7.235030000000001e-06,0.0330576,1.6938,-0.098367,0.0785211,,,,2,171,172,,0.013679921845794045,0.0024689632789414336,-0.11846750368846692,,,176,0.10250000000000004,2,10,16,,2,1,0.1773903168305996,0.11222314704098685,,,0.025,0,,2,10
0.7098770000000001,0.06973510000000001,0.10231,-0.000917588,0.031168,2.1817599999999997,-0.1002,0.092284,,,,3,172,201,,0.014941442495927075,9.341209190178557e-05,-0.12766748998919675,,,177,0.11000000000000003,1,0,1,,2,0,0.1773903168305996,0.11222314704098685,,,0.1,0,,1,10
0.702818,0.06639199999999999,0.100013,-0.00111653,0.0288711,2.17426,-0.10019199999999999,0.0913664,,,,2,201,202,,0.014694599667720692,-0.00027909703031454185,-0.13012722688001022,,,178,0.11250000000000003,1,0,1,,2,0,0.1773903168305986,0.12045968229597422,,,0.1,0,,1,10
0.6960350000000001,0.06272799999999999,0.0972641,-0.00130447,0.0261226,2.16686,-0.10018400000000001,0.09048450000000001,,,,2,202,203,,0.014172186632605499,-0.0001843810364274329,-0.132570199147811,,,179,0.11500000000000005,1,0,1,,2,0,0.1773903168305996,0.1316793043139124,,,0.1,0,,1,10
0.6894899999999999,0.0585496,0.093957,-0.00148295,0.0228155,2.15955,-0.100176,0.0896337,,,,2,203,204,,0.014205786957923832,-0.00017937514999279478,-0.13506996832900342,,,180,0.11750000000000002,1,0,1,,2,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,10
0.6831520000000001,0.0535511,0.08988969999999999,-0.00165336,0.0187482,2.15235,-0.100168,0.08880980000000001,,,,3,204,231,,0.014612293012421475,-7.55479891623742e-05,-0.13753451144048082,,,181,0.12000000000000002,1,0,1,,2,0,0.1773903168305996,0.1620649637118858,,,0.1,0,,1,10
0.67638,0.0472961,0.08471000000000001,-0.00184712,0.0135685,2.14594,-0.10016,0.0879294,,,,2,231,232,,0.014908837529854318,-8.868208525767344e-05,-0.14001682665912255,,,182,0.12250000000000004,1,0,1,,2,0,0.1773903168305996,0.18335859240721575,,,0.1,0,,1,10
0.669814,0.039282599999999994,0.0778711,-0.00203287,0.00672952,2.13964,-0.100152,0.08707580000000001,,,,2,232,233,,0.014993138903694666,-0.00036655228605516287,-0.14249990568119925,,,183,0.12500000000000003,1,0,1,,2,0,0.1773903168305996,0.26416114470132235,,,0.1,0,,1,10
1.84225,0.0292584,0.0686295,0.062371699999999995,-0.00251201,3.1089900000000004,-0.100563,0.23949299999999998,,,,1,233,265,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,,,184,0.04987336974084636,2,18,13,,4,2,0.1773903168305996,0.26416114470132235,,,0.2,0,,2,10
1.0601200000000002,0.017959799999999998,0.056205200000000004,0.00539774,-0.0149363,3.1095200000000003,-0.100563,0.13781600000000002,,,,2,265,266,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,,,185,0.05750000000000001,2,19,18,,4,2,0.1773903168305996,0.30439970995022286,,,0.2,0,,2,10
1.10525,0.00780374,0.0402332,0.00773214,-0.0309084,3.1095599999999997,-0.100563,0.143683,,,,2,266,267,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,,,186,0.060000000000000005,2,19,18,,4,2,0.1773903168305996,0.391255848906366,,,0.2,0,,2,10
1.16934,0.00173261,0.0212205,0.0111976,-0.0499211,3.1096,-0.100563,0.152015,,,,2,267,268,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,,,187,0.06250000000000001,2,19,18,,4,2,0.021944771461900606,0.4056090171211703,,,0.2,0,,2,10
0.988715,0.0656572,0.08628,0.001871,0.03478030000000001,3.10955,-0.100563,0.12853299999999998,,,,2,108,137,,0.0,0.0,0.035,,,188,0.05500000000000001,1,16,2,,3,0,0.8980384789549105,0.09032098942409907,,,0.1,0,,1,10
0.99985,0.0628242,0.0863666,0.00240717,0.034866900000000006,3.10962,-0.100563,0.12998099999999999,,,,2,137,173,,0.0,0.0,0.0375,,,189,0.0575,1,16,2,,3,0,0.8980384789549105,0.09631969158589643,,,0.1,0,,1,10
1.0124600000000001,0.05989169999999999,0.0862515,0.00302037,0.0347519,3.1097,-0.100563,0.13162000000000001,,,,2,173,174,,0.0,0.0,0.04,,,190,0.060000000000000005,1,16,2,,3,0,0.8980384789549105,0.10320280438385235,,,0.1,0,,1,10
0.00643739,0.0568216,0.0859192,-0.0106713,0.034419599999999995,1.03585,-0.0483772,0.000836861,,,,2,174,175,,0.04652148545819984,-0.02130952608785338,-0.04012570244193658,,,191,0.06999999999999999,2,2,4,,2,1,0.8980384789549105,0.11118155758395094,,,0.05,0,,3,10
0.00135327,0.0535172,0.0853171,-0.0106447,0.033817400000000004,1.01873,-0.050443800000000004,0.000175926,,,,2,175,205,,0.04867111194793622,-0.02258264057347162,-0.040216726950354206,,,192,0.0725,2,2,4,,2,1,0.8980384789549105,0.12054026602475737,,,0.05,0,,3,10
0.000181223,0.0497962,0.0843318,-0.0107624,0.03283219999999999,1.00728,-0.0708217,2.35589e-05,,,,2,205,206,,0.05085909140289627,-0.023791151201701992,-0.04026413967150523,,,193,0.075,2,2,4,,2,1,0.8980384789549105,0.13167093181018225,,,0.05,0,,3,10
0.642936,0.045372,0.0827586,-0.00312596,0.031258999999999995,2.17758,-0.07090830000000001,0.0835817,,,,2,206,207,,0.032143983127846075,-0.012757700797339374,-0.08503013737911841,,,194,0.08500000000000002,2,6,10,,2,1,0.8980384789549105,0.14512956163952695,,,0.075,0,,6,10
0.620542,0.0398734,0.0802713,-0.00370299,0.028771699999999997,2.15565,-0.0681279,0.08067039999999999,,,,2,207,208,,0.034136122983181166,-0.01413649943973445,-0.08564681646950088,,,195,0.08750000000000002,2,6,10,,2,1,0.8980384789549105,0.16173195540971375,,,0.075,0,,6,10
0.591692,0.0329699,0.0764173,-0.00450906,0.024917599999999998,2.13512,-0.0650105,0.07692,,,,2,208,234,,0.036295619599741896,-0.015225370037846814,-0.08628001089748427,,,196,0.09000000000000002,2,6,10,,2,1,0.8980384789549105,0.18272550990345215,,,0.075,0,,6,10
1.4594700000000001e-05,0.0246866,0.0706852,-0.00204692,0.0191856,0.111948,-0.0929836,1.8973099999999999e-06,,,,2,234,235,,-0.001762793299997335,-0.010116649237190481,-0.10065706715393748,,,197,0.09250000000000003,2,7,11,,2,1,0.8980384789549105,0.2101181418596828,,,0.025,0,,2,10
5.32513e-07,0.0158418,0.0626933,-0.00166907,0.011193700000000001,0.0735699,-0.0934895,6.92267e-08,,,,2,235,236,,-0.0034798429630862227,-0.011407863154044318,-0.10193554557589435,,,198,0.09500000000000003,2,7,11,,2,1,0.8980384789549105,0.24736211566010033,,,0.025,0,,2,10
1.10769e-08,0.00809611,0.0524447,-0.0014337999999999998,0.000945054,0.049211000000000005,-0.0942873,1.43999e-09,,,,2,236,237,,-0.005183886859559391,-0.012706419835174516,-0.10322394960599697,,,199,0.09750000000000003,2,7,11,,2,1,0.8980384789549105,0.3009374948894733,,,0.025,0,,2,10
6.48891e-11,0.00299752,0.0404293,-0.00146633,-0.011070299999999998,0.0467559,-0.1,8.43558e-12,7.343191755011378e-05,7.64432365009281e-07,5.61337344e-11,1,237,269,170.0,-0.005526693228680356,-0.012949396956358605,-0.10349193295855141,0,9.349642286541388e-07,200,0.09799836649704324,2,7,11,2.7998366497043214,2,1,0.8980384789549105,0.38460376492032844,,,0.025,0,0.9349642286541388,2,10
0.663836,0.000701452,0.027384600000000002,-0.00229688,-0.024115099999999997,2.16338,-0.08026389999999999,0.08629869999999999,,,,2,269,270,,0.0025572431148320274,0.003915797399943883,-0.10589347201544869,,,201,0.09500000000000004,2,8,14,,2,1,0.8980384789549105,0.5336132491620562,,,0.075,0,,6,10
0.644925,7.75815e-05,0.013867700000000002,-0.00274851,-0.0376319,2.14129,-0.07678610000000001,0.08384019999999999,,,,2,270,271,,0.000527605402966223,0.00416602851689824,-0.10733151066120195,,,202,0.09750000000000003,2,8,14,,2,1,0.5085209366415335,0.6842508211486025,,,0.075,0,,6,10
0.623153,0.0196438,0.026741900000000002,-0.0033071,0.016623,2.12034,-0.0733463,0.0810099,,,,2,140,176,,-0.0014244128760494141,0.004745123427739913,-0.10878212216075175,,,203,0.10000000000000003,2,8,14,,2,1,14.368615663278568,0.11222314704098685,,,0.075,0,,6,10
0.595742,0.0161567,0.0267492,-0.0040673,0.0166302,2.10066,-0.0697523,0.0774464,,,,2,176,209,,-0.00344823127530013,0.005537044821177681,-0.11001784850321997,,,204,0.10250000000000004,2,8,14,,2,1,14.368615663278568,0.114538777977427,,,0.075,0,,6,10
0.59048,0.0115012,0.0257939,-0.000985272,0.015675,1.7606400000000002,-0.0822751,0.0767624,,,,2,209,210,,0.006305539121610273,-0.007034343130941041,-0.11185586447989794,,,205,0.10250000000000004,2,9,15,,2,1,14.368615663278568,0.12440543924867273,,,0.05,0,,3,10
0.548245,0.00621758,0.023002,-0.00157319,0.012883100000000001,1.67495,-0.07795210000000001,0.0712719,,,,2,210,211,,0.0043909785568488225,-0.008558280815058703,-0.11236779394651068,,,206,0.10500000000000004,2,9,15,,2,1,14.368615663278568,0.13618649438774222,,,0.05,0,,3,10
0.496733,0.00222351,0.018637099999999997,-0.00248728,0.00851822,1.59524,-0.0734155,0.0645753,,,,2,211,212,,0.002681673121638035,-0.010296343721488186,-0.11292224165590513,,,207,0.10750000000000004,2,9,15,,2,1,14.368615663278568,0.15752514456489747,,,0.05,0,,3,10
0.431446,0.000477415,0.0138839,-0.00385406,0.00376501,1.52272,-0.0687621,0.056088,,,,2,212,238,,0.0008879443015364228,-0.011970571746035523,-0.11340130056852152,,,208,0.11000000000000004,2,9,15,,2,1,14.368615663278568,0.16825767576403736,,,0.05,0,,3,10
0.445887,5.830270000000001e-05,0.00964438,-0.000955274,-0.000474551,1.25126,-0.09646210000000001,0.057965300000000004,,,,2,238,239,,0.012066253163323526,0.0042189354090026,-0.11923148727940527,,,209,0.10500000000000004,2,10,16,,2,1,14.368615663278568,0.19087723137020146,,,0.025,0,,2,10
0.270306,3.78011e-06,0.00608557,-0.00279188,-0.00403336,0.900703,-0.09451210000000002,0.035139800000000006,,,,2,239,240,,0.010327302074794932,0.005914253127843871,-0.11982473844365871,,,210,0.10750000000000004,2,10,16,,2,1,14.368615663278486,0.8176993929617459,,,0.025,0,,2,10
0.119305,1.03984e-07,0.00299032,-0.00436487,-0.00712862,0.645227,-0.0927576,0.015509700000000001,,,,2,240,272,,0.008559408024133623,0.0075903058126633345,-0.12038634152711339,,,211,0.11000000000000004,2,10,16,,2,1,9.394377694311842,0.8176993929617459,,,0.025,0,,2,10
0.034386099999999996,0.0539861,0.07604989999999999,-0.00475321,0.0227257,0.468973,-0.0914158,0.0044702,,,,2,177,213,,0.0067071457064984815,0.009183846183237586,-0.12091525871724712,,,212,0.11250000000000004,2,10,16,,2,1,0.1773903168305996,0.15752514456489747,,,0.025,0,,2,10
0.684992,0.0509545,0.074387,-0.00166294,0.0210627,2.1638900000000003,-0.0966205,0.08904889999999999,,,,2,213,241,,0.014484884457140587,0.0022676019316481893,-0.12881398608511813,,,213,0.11250000000000003,2,11,19,,2,1,0.1773903168305996,0.15752514456489747,,,0.075,0,,6,10
0.55772,0.047663800000000006,0.0720405,-0.0008641660000000001,0.018716200000000002,1.61713,-0.09778819999999999,0.0725036,,,,2,241,242,,0.012788123775074522,0.0012184752835280967,-0.13865161052438182,,,214,0.12250000000000003,2,12,20,,2,1,0.1773903168305996,0.15752514456489747,,,0.025,0,,2,10
0.663407,0.043861199999999996,0.068937,-0.00221249,0.0156127,2.1334299999999997,-0.10014400000000001,0.0862429,,,,2,242,243,,0.015036748191566262,-0.0006465876709107898,-0.14498378941705325,,,215,0.12750000000000003,1,0,1,,2,0,0.1773903168305996,0.17284480041732364,,,0.1,0,,1,10
0.657109,0.0390846,0.0648,-0.00238795,0.0114757,2.1273400000000002,-0.100136,0.08542410000000002,,,,3,243,244,,0.015300052166151183,-0.0006556662364146548,-0.14746986837730697,,,216,0.13000000000000003,1,0,1,,2,0,0.1773903168305996,0.26416114470132235,,,0.1,0,,1,10
0.649388,0.032646,0.0590452,-0.00262833,0.00572091,2.1225400000000003,-0.100128,0.08442039999999999,,,,2,244,273,,0.015366213343694996,-0.0008420628025762708,-0.14996203189897025,,,217,0.13250000000000003,1,0,1,,2,0,0.1773903168305986,0.26416114470132235,,,0.1,0,,1,10
0.641622,0.0239054,0.0506725,-0.00286989,-0.00265174,2.11785,-0.10012,0.0834109,,,,2,273,274,,0.015084404130014573,-0.001182270849122532,-0.15242269076442683,,,218,0.13500000000000004,1,0,1,,2,0,0.1773903168305996,0.2716184833117372,,,0.1,0,,1,10
0.633576,0.013339799999999999,0.0384429,-0.0031213,-0.0148814,2.11327,-0.100112,0.08236489999999999,,,,2,274,275,,0.01501779616376154,-0.0014979921717911309,-0.15490177999744043,,,219,0.1375,1,0,1,,2,0,0.1773903168305996,0.33621247674088095,,,0.1,0,,1,10
0.624913,0.00408825,0.021668700000000003,-0.00339479,-0.0316556,2.10881,-0.100104,0.0812387,,,,3,275,276,,0.015244507124956034,-0.0018930260032846064,-0.1573599399621396,,,220,0.14,1,0,1,,2,0,0.034684159522768904,0.35265234094709874,,,0.1,0,,1,10
0.6140399999999999,0.0199148,0.029151299999999998,-0.00375205,0.0149645,2.10488,-0.100096,0.0798252,,,,2,181,214,,0.015552676850129142,-0.002245358985848768,-0.15981572759340662,,,221,0.1425,1,0,1,,2,0,14.368615663278568,0.15904250083388746,,,0.1,0,,1,10
1.26778,0.0157763,0.0282871,0.0168921,0.014100399999999999,3.10965,-0.100563,0.16481099999999999,,,,2,214,245,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,,,222,0.06500000000000002,2,19,18,,4,2,14.368615663278568,0.1786321344499778,,,0.2,0,,2,10
1.44056,0.010155899999999999,0.026233,0.0281291,0.0120463,3.1097099999999998,-0.100563,0.187273,,,,2,245,246,,0.014157797401561582,-5.201490381239728e-18,0.04028624191511829,,,223,0.06750000000000002,2,19,18,,4,2,14.368615663278568,0.2038460432863069,,,0.2,0,,2,10
1.02686,0.00458809,0.022229099999999998,0.00372799,0.00804234,3.10977,-0.100563,0.133492,,,,2,246,247,,0.0,0.0,0.0425,,,224,0.0625,1,16,2,,3,0,14.368615663278568,0.26416114470132235,,,0.1,0,,1,10
1.04345,0.00127947,0.0170639,0.00455307,0.00287714,3.10985,-0.100563,0.135648,,,,2,247,277,,0.0,0.0,0.045,,,225,0.065,1,16,2,,3,0,14.368615663278568,0.28473910428510096,,,0.1,0,,1,10
1.06274,0.000202634,0.011996799999999998,0.00552704,-0.00218999,3.1099200000000002,-0.100563,0.138157,,,,2,277,278,,0.0,0.0,0.0475,,,226,0.0675,1,16,2,,3,0,14.368615663278568,0.3557839458202912,,,0.1,0,,1,10
0.552037,1.6818800000000002e-05,0.00758622,-0.00569508,-0.00660054,2.11625,-0.0626033,0.0717648,,,,2,278,279,,0.03844311779982791,-0.016329411689835503,-0.0869275782772228,,,227,0.09250000000000003,2,6,10,,2,1,14.368615663278568,0.47474390296840696,,,0.075,0,,6,10
0.49531099999999995,5.8586e-07,0.00373197,-0.00744618,-0.010454799999999998,2.0994,-0.061077099999999995,0.0643904,,,,2,279,280,,0.04060244106652802,-0.0173927410994271,-0.08760333977108373,,,228,0.09500000000000003,2,6,10,,2,1,8.636371709019954,0.5946645508721913,,,0.075,0,,6,10
0.414387,0.0339402,0.051650800000000004,-0.00993169,0.01433,2.08502,-0.060691699999999994,0.053870299999999996,,,,2,216,248,,0.04276777306012272,-0.018441081713853974,-0.08828328044030295,,,229,0.09750000000000003,2,6,10,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,10
0.306343,0.029753199999999997,0.0483377,-0.0131377,0.0110169,2.0735799999999998,-0.06275,0.039824599999999995,,,,2,248,281,,0.044960597523296245,-0.019521971988889764,-0.08880596302757829,,,230,0.10000000000000003,2,6,10,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,10
0.558329,0.023484,0.043067900000000006,-0.00517969,0.00574698,2.0825,-0.06671389999999999,0.0725828,,,,2,281,282,,-0.005533126704397063,0.006306601789724511,-0.11116283458256404,,,231,0.10500000000000004,2,8,14,,2,1,0.8980384789549105,0.3019223229612134,,,0.075,0,,6,10
0.504458,0.0145125,0.034207999999999995,-0.00683896,-0.00311293,2.06617,-0.064226,0.0655795,,,,2,282,283,,-0.007624731060404879,0.007162410610110295,-0.11223184462970065,,,232,0.10750000000000004,2,8,14,,2,1,0.8980384789549105,0.38215365925019606,,,0.075,0,,6,10
0.426324,0.00504811,0.020328799999999998,-0.00924153,-0.0169921,2.05214,-0.062448300000000005,0.0554221,,,,2,283,284,,-0.00969800981142184,0.0081734910272062,-0.11319581123220653,,,233,0.11000000000000004,2,8,14,,2,1,0.2899953089562412,0.4181349815979911,,,0.075,0,,6,10
0.349247,0.011609399999999999,0.0185776,-0.00573207,0.000144845,1.45891,-0.0642091,0.045402099999999994,,,,2,220,285,,-0.0009021247952376138,-0.01366882005429972,-0.11380330220067292,,,234,0.11250000000000004,2,9,15,,2,1,14.243000826721893,0.7187432729791507,,,0.05,0,,3,10
0.252688,0.0114834,0.0204598,-0.00799185,8.811370000000001e-05,1.4052799999999999,-0.060177800000000004,0.0328494,,,,2,251,286,,-0.002823926505701005,-0.015213096112330434,-0.11421789795831293,,,235,0.11500000000000005,2,9,15,,2,1,5.120908129654593,0.8176993929617304,,,0.05,0,,3,10
0.154374,0.8446950000000001,0.901125,-0.010248700000000001,57.6295,1.36258,-0.057408900000000006,0.020068700000000002,,,,2,10,1,,-0.004790622138459455,-0.01667483073327557,-0.11471331716062468,,,236,0.11750000000000005,2,9,15,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.05,0,,3,10
0.0741423,0.8472149999999999,0.901644,-0.012015399999999999,55.4955,1.33043,-0.0571245,0.009638500000000001,,,,2,11,10,,-0.006899388026698705,-0.017910841423803413,-0.11523808758804929,,,237,0.12000000000000005,2,9,15,,2,1,0.0001,1e-09,,,0.05,0,,3,10
0.00604525,0.8497170000000001,0.9020610000000001,-0.00423956,60.0108,0.348409,-0.0907823,0.000785882,,,,2,12,11,,0.004892785242868152,0.010814889484107448,-0.12146096363632215,,,238,0.11500000000000005,2,10,16,,2,1,0.0001,1e-09,,,0.025,0,,2,10
0.000621159,0.852203,0.902372,-0.00355881,55.3479,0.266934,-0.09087289999999999,8.075069999999999e-05,,,,2,13,12,,0.003233020256537047,0.012636348513268487,-0.121882232191091,,,239,0.11750000000000005,2,10,16,,2,1,0.0001,1e-09,,,0.025,0,,2,10
3.47736e-05,0.675235,0.723244,-0.00309526,46.653,0.21579,-0.09417089999999999,4.52057e-06,,,,2,29,13,,0.0014446282469977745,0.01419042584464576,-0.12268004023085705,,,240,0.12000000000000004,2,10,16,,2,1,0.0001,1e-09,,,0.025,0,,2,10
0.661626,0.677767,0.723943,-0.00234648,44.1501,2.14699,-0.09330260000000001,0.0860113,,,,2,30,29,,0.013994170489356528,0.004517684162075215,-0.12978678090322632,,,241,0.11500000000000003,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.636251,0.6802779999999999,0.724524,-0.00310352,43.016999999999996,2.13112,-0.0903543,0.0827127,,,,2,31,30,,0.013530043867739441,0.006750330136467274,-0.13081141665906215,,,242,0.11750000000000003,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.6031569999999999,0.682767,0.7249800000000001,-0.004137,43.4007,2.1164400000000003,-0.0876557,0.07841039999999999,,,,2,32,31,,0.013222783856117713,0.008897870289494366,-0.13205385884137671,,,243,0.12000000000000004,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.552899,0.685234,0.7253069999999999,-0.00575481,41.5699,2.10322,-0.0846243,0.0718768,,,,2,50,32,,0.01272695763249228,0.010989349108996502,-0.13333052352074218,,,244,0.12250000000000004,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.38714299999999996,0.687679,0.7254970000000001,-0.00205407,41.2688,1.176,-0.09526950000000001,0.050328500000000005,,,,2,51,50,,0.010925075595791943,0.002310099318887515,-0.1399115345090323,,,245,0.12500000000000003,2,12,20,,2,1,0.0001,1e-09,,,0.025,0,,2,10
0.2064,0.690102,0.725544,-0.00400395,41.6416,0.8433579999999999,-0.09281389999999999,0.026831999999999998,,,,2,52,51,,0.009029289876349472,0.003462476755540105,-0.14106393320282362,,,246,0.12750000000000003,2,12,20,,2,1,0.0001,1e-09,,,0.025,0,,2,10
0.0749813,0.6925020000000001,0.7254390000000001,-0.0051652,41.1816,0.613023,-0.09068939999999999,0.00974757,,,,2,53,52,,0.007200270685322908,0.00461535933965962,-0.1423191425662728,,,247,0.13000000000000003,2,12,20,,2,1,0.0001,1e-09,,,0.025,0,,2,10
0.615528,0.515444,0.545878,-0.00331311,29.8964,2.07009,-0.0963508,0.08001860000000001,,,,2,80,53,,0.013035276984833524,-0.0008193204397559585,-0.1485158180318393,,,248,0.13250000000000003,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,10
0.6008680000000001,0.517876,0.546096,-0.00419042,30.0499,2.1011,-0.100088,0.07811280000000001,,,,2,81,80,,0.01571519338978448,-0.0025960062605670975,-0.16228567392138038,,,249,0.145,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.583961,0.520278,0.546126,-0.00475893,30.4847,2.09746,-0.10008,0.075915,,,,2,82,81,,0.015904629342787843,-0.002865654120943147,-0.16476385955831407,,,250,0.14750000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.5612659999999999,0.522647,0.545955,-0.00552511,31.3391,2.09401,-0.10007200000000001,0.0729645,,,,3,112,82,,0.01623011493584026,-0.0034372878115047547,-0.1671757662838178,,,251,0.15,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.524446,0.524985,0.545568,-0.00676928,31.4528,2.09118,-0.100064,0.068178,,,,2,113,112,,0.01653566916026522,-0.0037880648537540118,-0.16963210341103935,,,252,0.1525,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
