C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.0009178410000000001,0.18946300000000002,0.156926,-0.00331999,9.16182,0.241963,-0.092651,0.000119319,,,,2,48,28,,0.015707131747030097,5.592105356246574e-05,-0.13462210943471098,,,300,0.12500000000000003,2,11,19,,2,1,0.0001,1e-09,,,0.025,0,,2,10
6.2002e-05,0.190473,0.137156,-0.00272885,8.35893,0.179373,-0.0939623,8.06026e-06,,,,2,49,48,,0.016841018064276483,-0.0015162889318640538,-0.1362008613408972,,,301,0.12750000000000003,2,11,19,,2,1,0.0001,1e-09,,,0.025,0,,2,10
2.32003e-06,0.19133699999999998,0.10615,-0.00236006,8.30293,0.139756,-0.0965029,3.01604e-07,,,,2,75,49,,0.017808567110251063,-0.00320043758700362,-0.13777486647145595,,,302,0.13000000000000003,2,11,19,,2,1,0.0001,1e-09,,,0.025,0,,2,10
2.3039099999999998e-08,0.182839,0.200175,-0.00235639,9.10865,0.13588599999999998,-0.1,2.9950900000000003e-09,7.343191755011378e-05,0.00025729419890344025,1.88936064e-08,1,76,53,246.0,0.01799760482648289,-0.003537285827188721,-0.1380744236995093,0,0.00024056087221493956,303,0.1304888113418825,2,11,19,2.0488811341882474,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,10
0.195188,0.18434,0.19539700000000002,-0.00978102,10.1759,1.40411,-0.07967830000000001,0.025374400000000002,,,,2,77,76,,0.006286958384407782,0.024375032770385042,-0.1395297354640957,,,304,0.13250000000000003,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,10
0.0900429,0.18575999999999998,0.189244,-0.012307700000000001,8.49045,1.3780700000000001,-0.0794163,0.0117056,,,,2,78,77,,0.005279299386194412,0.026462765381565584,-0.14046568198368584,,,305,0.13500000000000004,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,10
0.026283400000000002,0.187093,0.181295,-0.013804399999999998,8.94004,1.36179,-0.08490980000000001,0.00341684,,,,2,79,78,,0.0042593954672666915,0.02856093494241737,-0.14136428116578592,,,306,0.13750000000000004,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,10
0.00192275,0.188331,0.17089300000000002,-0.0145046,9.35083,1.3570799999999998,-0.1,0.00024995700000000003,0.0002937276702004551,4.498553912534838,0.0013213497599999999,1,110,79,254.0,0.0037356354880906727,0.029921494896328935,-0.14172827877170885,0.0010276220897995447,0.9349642286541388,307,0.1390026450549255,2,12,20,1.900264505492546,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,10
0.37088000000000004,0.189462,0.156912,-0.007073899999999999,9.89719,1.6316700000000002,-0.09194830000000001,0.0482144,,,,2,111,110,,0.010039176795297962,0.011831679066416774,-0.1484233318662962,,,308,0.13499999999999998,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.231393,0.190473,0.137148,-0.0110866,10.1035,1.62506,-0.09004069999999999,0.0300811,,,,2,148,111,,0.00925116195114808,0.009819805699109379,-0.1496808684102259,,,309,0.13749999999999998,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.0964698,0.19133699999999998,0.106146,-0.014691399999999999,10.5062,1.62087,-0.0918631,0.0125411,,,,2,193,148,,0.00865319423065238,0.007830556643659985,-0.15107202720800525,,,310,0.13999999999999999,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.00941705,0.182838,0.200149,-0.016949900000000004,10.4743,1.62024,-0.1,0.00122422,0.000660887257951024,8.654285782014354,0.0057195072,1,151,150,259.0,0.008502626736813268,0.007181758534015588,-0.15152823657217415,0.005058619942048976,0.9349642286541388,311,0.14080730201364453,2,13,21,1.0807302013644549,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,10
0.058025,0.184339,0.195374,-0.0157893,9.57547,1.62466,-0.1,0.00754325,0.0002937276702004551,89.18722727798158,0.026196756480000007,1,152,151,260.0,0.01059937003535565,0.020062215491263618,-0.1557229530352813,0.025903028809799552,0.9349642286541388,312,0.14247814423471608,2,14,22,0.24781442347160842,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,10
0.24579299999999998,0.18575999999999998,0.189223,-0.010862299999999998,9.023060000000001,1.63327,-0.10002899999999999,0.0319531,,,,2,194,152,,0.01140564427945409,0.020038835205537273,-0.16240609920158966,,,313,0.14749999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.16150499999999998,0.187093,0.181278,-0.013172799999999998,9.94455,1.63191,-0.100024,0.0209956,,,,3,195,194,,0.011054901522929648,0.021012592454851573,-0.16468179169798575,,,314,0.14999999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.014579,0.18833,0.170879,-0.016353200000000002,10.7206,1.57313,-0.1,0.00189527,7.343191755011378e-05,126.72029916213977,0.00930531456,1,196,195,261.0,0.011368945703018414,0.020429876994541747,-0.16527818027037722,0.009231882642449885,0.9349642286541388,315,0.15089098843090734,2,15,25,0.08909884309074245,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,10
0.0781255,0.189462,0.15690199999999999,-0.015344499999999999,9.397210000000001,1.63106,-0.100018,0.010156299999999998,,,,2,238,196,,0.010961308856755708,0.02209253580252464,-0.16693455950196714,,,316,0.15249999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.0273702,0.190473,0.137141,-0.0166112,10.587,1.63046,-0.100012,0.00355813,,,,2,239,238,,0.010909836652995887,0.023045991233735255,-0.16924502987679024,,,317,0.15499999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.00609641,0.19133699999999998,0.106143,-0.0171291,10.4182,1.6300700000000001,-0.100006,0.000792533,,,,2,271,239,,0.01075964218500341,0.02401016485675068,-0.17154672726056286,,,318,0.15749999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.000410944,0.18575899999999998,0.189211,-0.017266099999999996,10.5371,1.62994,-0.1,5.3422700000000006e-05,0.002349821361603641,0.1548935174168331,0.00036397209600000005,1,273,272,63.0,0.010691179661714656,0.024661946957820768,-0.17306099424825855,0,0.28963979607031154,319,0.1591500034952676,1,0,1,15.915000349526764,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,10
1.20757,0.187092,0.181267,0.019758599999999998,10.6394,2.4684,-0.100386,0.15698399999999998,,,,2,274,273,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,320,0.08000000000000002,2,20,24,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.38893,0.18833,0.170871,0.0309959,9.64615,2.46846,-0.100386,0.180561,,,,2,275,274,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,321,0.08250000000000002,2,20,24,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.80267,0.189462,0.156895,0.0647648,10.675,2.4685599999999996,-0.100386,0.23434699999999997,,,,1,320,275,,-0.010451341812361618,5.1196809189215516e-18,0.05759334430140276,,,322,0.08291856893616567,2,20,24,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.20756,0.190473,0.13713699999999998,0.019758900000000003,9.31755,2.46833,-0.100386,0.15698299999999998,,,,2,321,320,,0.0,0.0,0.055,,,323,0.07500000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.3889200000000002,0.19133699999999998,0.10614100000000001,0.030996199999999998,10.0614,2.46838,-0.100386,0.18056,,,,2,322,321,,0.0,0.0,0.0575,,,324,0.07750000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.80267,,,0.06476509999999999,,2.46849,-0.100386,0.23434699999999997,,,,1,,,,0.0,0.0,0.05869386805747334,,,325,0.07869386805747336,1,16,2,,3,0,,,,,0.1,0,,1,10
0.805796,0.877482,1.08896,0.00181675,56.3253,2.2947900000000003,-0.10051,0.104753,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.802775,0.8757969999999999,1.09096,0.00199883,56.3233,2.26395,-0.100502,0.104361,,,,2,2,3,,1.2683668360748592e-05,-0.0001037870696005656,-0.022497812516731518,,,2,0.0024999999999999988,1,0,1,,2,0,0.018709134978227265,1.3993124385512314e-07,,,0.1,0,,1,11
0.7996300000000001,0.8741049999999999,1.09314,0.00217525,56.3269,2.23318,-0.100494,0.103952,,,,2,3,4,,-0.0002745358011882483,-0.0002705190947511764,-0.02497565541088384,,,3,0.004999999999999997,1,0,1,,2,0,0.018709134978227293,1.3993124385512314e-07,,,0.1,0,,1,11
0.796366,0.8724059999999999,1.09548,0.00234631,56.3285,2.20249,-0.100487,0.103528,,,,2,4,5,,-0.000559403601137012,-0.00043706075134860076,-0.027453782569277885,,,4,0.007499999999999998,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.792991,0.761374,0.9601290000000001,0.00251234,56.265,2.17188,-0.100479,0.10308900000000001,,,,3,5,6,,-0.0010206369023522141,-0.0006426931369024471,-0.02990224722368104,,,5,0.009999999999999997,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.789058,0.759662,0.9627459999999999,0.00261665,56.2676,2.14518,-0.100471,0.102578,,,,2,6,7,,-0.0013401460392835033,-0.0007219627652716369,-0.03238047849566427,,,6,0.012499999999999995,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,11
0.785057,0.757945,0.965464,0.00271791,56.2702,2.11855,-0.100463,0.10205700000000001,,,,2,7,8,,-0.0015953417572406863,-0.0007991735004482002,-0.03486622056754338,,,7,0.015,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.780995,0.7562220000000001,0.9682799999999999,0.00281634,56.2731,2.092,-0.10045499999999999,0.101529,,,,2,8,9,,-0.0016820438230034018,-0.0008638151080338482,-0.037363880315059286,,,8,0.0175,1,0,1,,2,0,0.018709134978227224,1.3993124385512314e-07,,,0.1,0,,1,11
0.776874,0.652011,0.839275,0.00291216,56.2234,2.06553,-0.10044700000000001,0.100994,,,,3,9,16,,-0.0017480503462374225,-0.0007687893396612014,-0.039861201528326756,,,9,0.019999999999999993,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.8086840000000001,0.650277,0.8422209999999999,0.00162867,56.2264,2.3257,-0.100518,0.105129,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,16,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.811433,0.6485380000000001,0.845199,0.00174215,56.2293,2.32587,-0.100518,0.105486,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.8142659999999999,0.646794,0.84821,0.00185939,56.2324,2.3260400000000003,-0.100518,0.10585499999999999,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.817187,0.587893,0.775831,0.00198058,56.1999,2.3262,-0.100518,0.106234,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.769496,0.5861390000000001,0.77887,0.00193944,56.2033,2.1355299999999997,-0.0977466,0.100035,,,,2,20,21,,-0.003459287649198681,-0.0010529556477922484,-0.030269217531830844,,,14,0.012499999999999997,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.750885,0.584381,0.781907,0.00222183,56.2062,2.03152,-0.0982437,0.09761510000000001,,,,2,21,22,,-0.002791452861964637,0.001383569831862117,-0.040588292435252145,,,15,0.022499999999999996,2,2,4,,2,1,0.018709134978227352,1.3993124385512314e-07,,,0.075,0,,6,11
0.772098,0.5826180000000001,0.7849430000000001,0.00294529,56.2092,2.04271,-0.100439,0.100373,,,,2,22,23,,-0.0017262201215299969,-0.0009703833424398591,-0.04235296461885782,,,16,0.022499999999999996,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.76732,0.565604,0.767295,0.00297826,56.1983,2.0199700000000003,-0.10043099999999999,0.09975160000000001,,,,2,23,41,,-0.0017461538294905605,-0.001161357485311141,-0.04484558001719779,,,17,0.024999999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.76254,0.563833,0.7703220000000001,0.00301111,56.2014,1.9973,-0.100424,0.0991302,,,,2,41,42,,-0.0013742105780362502,-0.001242274234881445,-0.04731643223805936,,,18,0.027499999999999997,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.757759,0.562058,0.773343,0.0030439,56.2044,1.97469,-0.10041599999999999,0.0985087,,,,3,42,43,,-0.0010017511716720775,-0.0012356266244422684,-0.0497885224062948,,,19,0.03,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.75255,0.560279,0.776358,0.00303958,56.2075,1.95416,-0.100408,0.0978315,,,,2,43,44,,-0.0006742772568427707,-0.0012389800064207715,-0.05226697950496237,,,20,0.0325,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.747379,0.47295200000000004,0.659995,0.00303686,56.1534,1.9336900000000001,-0.1004,0.0971592,,,,2,44,45,,-0.00022846003451507002,-0.0010494008902315007,-0.05471959173745672,,,21,0.035,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,11
0.742243,0.471164,0.6629430000000001,0.00303566,56.1562,1.9132900000000002,-0.100392,0.09649160000000001,,,,2,45,46,,0.00032301164843238017,-0.0011978557925165882,-0.057153485762449316,,,22,0.03750000000000001,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.7371409999999999,0.469371,0.66583,0.00303592,56.1592,1.8929599999999998,-0.100384,0.0958283,,,,3,46,47,,0.0010030572770518534,-0.001329054078933664,-0.05955563583116625,,,23,0.040000000000000015,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.8953110000000001,0.46757299999999996,0.668661,0.00536826,56.1619,2.3262400000000003,-0.100518,0.11639000000000001,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,11
0.9261459999999999,0.45128599999999996,0.650563,0.00676147,56.1512,2.32627,-0.100518,0.120399,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,11
0.9652270000000001,0.44947700000000007,0.653283,0.00857555,56.1538,2.32631,-0.100518,0.125479,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,11
1.01663,0.447662,0.6559470000000001,0.0110472,56.1565,2.32635,-0.100518,0.132161,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,11
1.08784,0.445842,0.65856,0.0146423,56.1591,2.32639,-0.100518,0.14141900000000002,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,11
0.802583,0.3679,0.5477890000000001,0.00136767,56.1071,2.32633,-0.100518,0.10433599999999998,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,16,2,,3,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,11
0.805762,0.36606700000000003,0.550244,0.0014989,56.1095,2.32647,-0.100518,0.104749,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,16,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.809057,0.364227,0.5525939999999999,0.00163531,56.1117,2.3266,-0.100518,0.10517699999999999,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.812475,0.362379,0.554848,0.00177723,56.1141,2.32673,-0.100518,0.10562200000000001,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,16,2,,3,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,11
0.748724,0.289932,0.44794799999999996,0.00148587,56.0768,2.09986,-0.0949347,0.0973341,,,,2,104,105,,-0.005916949428964706,-0.0014109106666102204,-0.03055516644471621,,,33,0.014999999999999998,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.729942,0.288065,0.44995100000000005,0.00111783,56.0787,2.06485,-0.0920393,0.0948924,,,,2,105,106,,-0.008375019292943075,-0.0018001329565325971,-0.030792650239592708,,,34,0.017499999999999998,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,11
0.712643,0.286186,0.45180600000000004,0.00081282,56.0807,2.03045,-0.08901,0.09264349999999999,,,,2,106,107,,-0.010809568202823937,-0.002251432845887238,-0.031138048582475833,,,35,0.02,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.696459,0.284296,0.45352,0.000555837,56.0823,1.99668,-0.0857091,0.09053960000000001,,,,2,107,108,,-0.01324078182385918,-0.00253481009032613,-0.031646868458489845,,,36,0.0225,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.728336,0.26866999999999996,0.432987,0.00168186,56.0702,1.9981799999999998,-0.09587860000000001,0.0946837,,,,2,108,109,,-0.0038758381765409454,0.003517967162652045,-0.041308331686854494,,,37,0.024999999999999994,2,2,4,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,11
0.708257,0.266755,0.434429,0.00124772,56.0715,1.96545,-0.0933657,0.09207339999999999,,,,2,109,142,,-0.004750707524322813,0.005787596497583394,-0.041885727830183156,,,38,0.027499999999999993,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.689992,0.264828,0.43573900000000004,0.000890022,56.0727,1.9333200000000001,-0.09071019999999999,0.089699,,,,2,142,143,,-0.005696829966582979,0.007992083611318049,-0.0425893533624299,,,39,0.029999999999999995,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.712465,0.262887,0.43692299999999995,0.00222205,56.0739,1.87887,-0.0987817,0.09262050000000001,,,,2,143,144,,-0.00011917540172880006,-0.0035207045116668677,-0.050288001194259004,,,40,0.0325,2,3,5,,2,1,0.018709134978227404,1.3993124385512314e-07,,,0.05,0,,3,11
0.731945,0.215981,0.362534,0.00302727,56.0357,1.87322,-0.10037599999999999,0.0951528,,,,2,144,145,,0.0016011347157676963,-0.0015445676600336622,-0.06197345660071484,,,41,0.04250000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.7267899999999999,0.214011,0.36343000000000003,0.00302042,56.0366,1.85355,-0.100369,0.0944827,,,,2,145,146,,0.0025310552946059767,-0.0017730442793601215,-0.06428279549993995,,,42,0.04500000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.721676,0.212025,0.364166,0.00301527,56.0373,1.8339299999999998,-0.100361,0.0938179,,,,2,146,147,,0.0030943052491255946,-0.002068941391362314,-0.06670047918227774,,,43,0.047500000000000014,1,0,1,,2,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,11
0.7166,0.210022,0.36475100000000005,0.00301174,56.0378,1.8143799999999999,-0.100353,0.0931579,,,,3,147,186,,0.0035041763631315378,-0.0025052238522910663,-0.06912775405014694,,,44,0.05000000000000001,1,0,1,,2,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,11
0.710717,0.194286,0.34111199999999997,0.00294713,56.0231,1.79788,-0.100345,0.0923932,,,,2,186,187,,0.0037097851532742914,-0.002565698226682462,-0.071618550684852,,,45,0.05250000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.704942,0.192244,0.341396,0.00288709,56.0233,1.7814299999999998,-0.100337,0.0916424,,,,2,187,188,,0.003762389551319568,-0.0024999641474208753,-0.07411713264431019,,,46,0.05500000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.699267,0.190181,0.341531,0.00283129,56.0235,1.7650400000000002,-0.100329,0.0909047,,,,2,188,189,,0.0040795007327399276,-0.002030583517563237,-0.07655211156063219,,,47,0.05750000000000002,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
1.19461,0.188094,0.341523,0.0204359,56.0234,2.3264299999999998,-0.100518,0.155299,,,,2,189,190,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,11
1.37768,0.14335799999999999,0.26314099999999996,0.031663,55.9876,2.32649,-0.100518,0.179099,,,,2,190,191,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,17,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,11
0.816024,0.141204,0.262789,0.001925,55.9872,2.32686,-0.10051900000000001,0.106083,,,,2,191,192,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,16,2,,3,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,11
0.8197120000000001,0.138999,0.26224000000000003,0.00207901,55.9867,2.327,-0.10051900000000001,0.106563,,,,2,192,231,,0.0,0.0,0.005,,,51,0.024999999999999994,1,16,2,,3,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,11
0.8235469999999999,0.136729,0.261497,0.00223968,55.986000000000004,2.32713,-0.10051900000000001,0.10706099999999999,,,,2,231,232,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.8275389999999999,0.096777,0.187659,0.00240747,55.9571,2.32727,-0.10051900000000001,0.10758,,,,3,232,233,,0.0,0.0,0.01,,,53,0.029999999999999992,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.681129,0.09424099999999999,0.186416,0.00033293,55.9559,1.9635,-0.0823826,0.08854680000000001,,,,2,233,234,,-0.01569373255264701,-0.0027318977661835663,-0.03208753746144373,,,54,0.024999999999999998,2,1,3,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.075,0,,6,11
0.666455,0.0914328,0.184843,0.000135949,55.9544,1.93093,-0.07897430000000001,0.08663910000000001,,,,2,234,235,,-0.018144393764644596,-0.0029423669399297335,-0.032534708962003785,,,55,0.027499999999999997,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.652273,0.08821989999999999,0.182895,-4.15886e-05,55.9525,1.8989599999999998,-0.0754423,0.08479539999999999,,,,2,235,236,,-0.020598360315141638,-0.0031523290045293887,-0.032963619326148434,,,56,0.029999999999999995,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.63844,0.059897900000000004,0.128066,-0.00020428299999999998,55.9328,1.86759,-0.0716486,0.0829972,,,,2,236,237,,-0.02305814413063229,-0.0033480256977447918,-0.033365074660295126,,,57,0.0325,2,1,3,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.075,0,,6,11
0.673084,0.054853599999999995,0.124779,0.000588387,55.9295,1.90176,-0.08792960000000001,0.087501,,,,2,237,270,,-0.006684846044421623,0.010213728503590562,-0.04317083268499588,,,58,0.032499999999999994,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.657199,0.0481597,0.120269,0.00032832,55.9251,1.8707799999999999,-0.08502439999999999,0.0854359,,,,2,270,313,,-0.007755041955303191,0.012410352861793207,-0.04369953122034773,,,59,0.034999999999999996,2,2,4,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.075,0,,6,11
0.642081,0.039664599999999994,0.114148,9.88875e-05,55.919,1.84038,-0.0819984,0.0834705,,,,2,313,314,,-0.008851507898680621,0.014578333468687745,-0.04428912644008975,,,60,0.0375,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.627521,0.0196901,0.0701433,-0.00010866700000000001,55.8926,1.81055,-0.0788543,0.08157769999999999,,,,2,314,316,,-0.00996279490120978,0.01671832454647715,-0.04494903505875713,,,61,0.04,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.673439,0.010266299999999999,0.05907919999999999,0.00166495,55.8816,1.7861799999999999,-0.0970455,0.0875471,,,,2,316,317,,0.0007635451767515908,-0.005738795262023525,-0.05103021262202706,,,62,0.035,2,3,5,,2,1,0.01870913497822751,1.3993124385512314e-07,,,0.05,0,,3,11
0.638229,0.00381874,0.045653,0.00126292,55.8681,1.6963599999999999,-0.09517300000000001,0.0829698,,,,2,317,318,,0.001699839355559833,-0.007924513461813089,-0.05180221596517945,,,63,0.037500000000000006,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.605252,0.000884389,0.0308506,0.000948107,55.8535,1.60927,-0.09317450000000001,0.0786828,,,,2,318,319,,0.002489727947641207,-0.010173805414153385,-0.05255505175420444,,,64,0.04000000000000001,2,3,5,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.05,0,,3,11
0.5732229999999999,9.51425e-05,0.015498900000000001,0.0006693760000000001,55.8381,1.52485,-0.09100369999999999,0.0745189,,,,2,319,352,,0.0033335102825789915,-0.012294307247683158,-0.05357559246639764,,,65,0.04250000000000001,2,3,5,,2,1,0.011838512862038708,1.3993124385512314e-07,,,0.05,0,,3,11
0.586154,0.109327,0.13786600000000002,0.00144602,0.06635269999999999,1.48434,-0.09965589999999999,0.0762,,,,2,5,14,,0.0005924008292409228,-0.0036327586378440313,-0.060435582754069496,,,66,0.04250000000000001,2,4,8,,2,1,0.17739031683059953,0.041175025959593645,,,0.025,0,,2,11
0.688481,0.10758,0.13980499999999998,0.00223596,0.06829210000000001,1.78608,-0.0973681,0.0895025,,,,2,14,33,,0.0017117984011317767,-0.003998123098740609,-0.07002699433021005,,,67,0.05250000000000001,2,5,9,,2,1,0.17739031683059953,0.041175025959593645,,,0.075,0,,6,11
0.6936859999999999,0.10578800000000001,0.141291,0.00277942,0.06977799999999999,1.7487099999999998,-0.10032100000000001,0.09017919999999999,,,,3,33,34,,0.004201174492930222,-0.0015345634939522262,-0.0789993875222389,,,68,0.06000000000000001,1,0,1,,2,0,0.17739031683059953,0.041495157100717696,,,0.1,0,,1,11
0.688028,0.10395,0.14240899999999998,0.00271989,0.07089580000000001,1.7329299999999999,-0.100314,0.0894437,,,,2,34,35,,0.0044433234788136934,-0.0010152694898631915,-0.08143284136522684,,,69,0.06250000000000001,1,0,1,,2,0,0.1773903168305996,0.04272803805574477,,,0.1,0,,1,11
