C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.000629311,0.063885,0.0961333,-0.00302658,0.0520592,0.21028899999999998,-0.09424110000000001,8.18104e-05,,,,2,90,91,,-0.023919171699721114,-0.011337628624881977,-0.05935166380432178,,,128,0.06000000000000002,2,4,8,,2,1,0.8980384789549081,0.06381105650448074,,,0.025,0,,2,10
4.19421e-05,0.060824800000000005,0.0963318,-0.00247675,0.0522577,0.153615,-0.09442610000000001,5.45248e-06,,,,2,91,92,,-0.026403170385803924,-0.011583093558440134,-0.059491297231308894,,,129,0.06250000000000001,2,4,8,,2,1,0.8980384789549105,0.07124502784618951,,,0.025,0,,2,10
0.0250595,0.05753200000000001,0.09635210000000001,-0.004151600000000001,0.052278,0.38273,-0.09432330000000001,0.00325774,,,,2,92,122,,-0.00782310863457391,-0.028223593480031405,-0.0642281793497809,,,130,0.06500000000000002,2,5,9,,2,1,0.8980384789549081,0.07124502784618951,,,0.025,0,,2,10
0.0043249,0.0538622,0.0960985,-0.00350899,0.052024400000000005,0.267925,-0.09391139999999999,0.0005622369999999999,,,,2,122,123,,-0.007701600368797665,-0.030715639710599305,-0.06407025111905446,,,131,0.06750000000000002,2,5,9,,2,1,0.8980384789549081,0.0738547106779654,,,0.025,0,,2,10
0.000466327,0.0496114,0.09542239999999999,-0.00277323,0.051348300000000006,0.185004,-0.0937587,6.06225e-05,,,,2,123,124,,-0.00781448940705547,-0.03319531242887306,-0.06377279645815624,,,132,0.07000000000000002,2,5,9,,2,1,0.898038478954913,0.07798166818019973,,,0.025,0,,2,10
0.524407,0.044530400000000005,0.0941083,-0.000184158,0.0500342,1.43361,-0.0980721,0.0681729,,,,2,124,125,,-0.016132741719011995,-0.016034224871026025,-0.07491053970036987,,,133,0.065,2,6,10,,2,1,0.8980384789549081,0.08715779988370037,,,0.025,0,,2,10
0.36031599999999997,0.0383894,0.0918743,-0.00166816,0.047800199999999994,1.05291,-0.09696239999999999,0.046841100000000004,,,,2,125,161,,-0.0185338356075049,-0.015344283792862144,-0.07500397121167135,,,134,0.0675,2,6,10,,2,1,0.8980384789549081,0.08786613518526776,,,0.025,0,,2,10
0.195235,0.031129400000000005,0.08839730000000001,-0.00351526,0.0443232,0.760542,-0.0959245,0.0253806,,,,2,161,162,,-0.02092200453204602,-0.01461683469357239,-0.0751361339741978,,,135,0.07,2,6,10,,2,1,0.8980384789549154,0.0938536480335712,,,0.025,0,,2,10
0.0736158,0.023085599999999998,0.08340189999999999,-0.00464402,0.0393278,0.553028,-0.0950187,0.00957006,,,,2,162,163,,-0.023303553087188053,-0.013858692441288572,-0.07519484346919582,,,136,0.07250000000000001,2,6,10,,2,1,0.8980384789549054,0.10074952676225711,,,0.025,0,,2,10
0.504676,0.015125999999999999,0.07678120000000001,-0.000312548,0.032707099999999996,1.37974,-0.097835,0.0656078,,,,2,163,164,,-0.015098773363669726,-0.01858847140548675,-0.08722079117049925,,,137,0.075,2,7,11,,2,1,0.8980384789549105,0.11222314704098685,,,0.025,0,,2,10
0.337946,0.00842568,0.06869539999999999,-0.00184244,0.0246213,1.0029,-0.0965353,0.043932900000000004,,,,2,164,208,,-0.015765188092273542,-0.01704349518745727,-0.08906982872966974,,,138,0.07749999999999999,2,7,11,,2,1,0.8980384789549105,0.11824151326321301,,,0.025,0,,2,10
0.17566800000000002,0.0038361999999999997,0.0595481,-0.00359357,0.015474000000000002,0.715644,-0.0952678,0.022836900000000004,,,,2,208,209,,-0.016608342112137475,-0.015380260499114699,-0.09073498387868177,,,139,0.07999999999999999,2,7,11,,2,1,0.8980384789549105,0.12956469988913222,,,0.025,0,,2,10
0.634296,0.00137276,0.0498326,0.000126903,0.00575854,1.7918900000000002,-0.0988737,0.0824584,,,,2,209,210,,-0.016633483798729264,-0.025885062499050586,-0.09320933661996852,,,140,0.0825,2,8,14,,2,1,0.8980384789549105,0.26416114470132235,,,0.025,0,,2,10
0.616119,0.000369841,0.0399516,-6.0303800000000004e-05,-0.0041225,1.7441799999999998,-0.0986755,0.0800954,,,,2,210,242,,-0.012916399552727758,-0.02802457555519184,-0.10339188435146436,,,141,0.09249999999999999,2,9,15,,2,1,0.8980384789549054,0.8176993929617459,,,0.025,0,,2,10
0.731352,7.06575e-05,0.030079900000000003,-0.0008113969999999999,-0.0139942,2.25546,-0.100198,0.0950758,,,,2,242,270,,-0.013635603099292445,-0.031119453435635987,-0.10640158515974454,,,142,0.095,1,0,1,,2,0,0.8980384789549105,0.8176993929617459,,,0.1,0,,1,10
0.726404,8.578639999999999e-06,0.020205200000000003,-0.0008929189999999999,-0.023868900000000002,2.24408,-0.100191,0.0944325,,,,2,270,271,,-0.013572512039468194,-0.031616741974693593,-0.10885081435014143,,,143,0.0975,1,0,1,,2,0,0.8980384789549105,0.8176993929617459,,,0.1,0,,1,10
0.721529,5.01501e-07,0.0102325,-0.000971858,-0.0338416,2.2328,-0.100185,0.0937987,,,,3,271,272,,-0.013479939878305803,-0.031912573966510045,-0.11133152268196839,,,144,0.1,1,0,1,,2,0,0.2982994196430363,0.8176993929617459,,,0.1,0,,1,10
0.716431,0.020750499999999998,0.024562200000000003,-0.00106677,0.0161697,2.22232,-0.10017899999999999,0.093136,,,,2,23,66,,-0.013176751371230928,-0.03197242928203347,-0.11381234796206799,,,145,0.1025,1,0,1,,2,0,14.368615663278568,0.06024571091420288,,,0.1,0,,1,10
0.7114229999999999,0.0178616,0.0252659,-0.00115842,0.016873500000000003,2.2119299999999997,-0.100172,0.092485,,,,2,66,93,,-0.013139684277050175,-0.03173350691700496,-0.11630062892169014,,,146,0.10499999999999998,1,0,1,,2,0,14.368615663278568,0.06024571091420288,,,0.1,0,,1,10
0.706497,0.014371799999999999,0.025486099999999998,-0.0012472000000000002,0.0170937,2.20165,-0.10016599999999999,0.09184450000000001,,,,2,93,94,,-0.013097778524058403,-0.03148541056011576,-0.1187879351162638,,,147,0.10749999999999998,1,0,1,,2,0,14.368615663278568,0.06024571091420288,,,0.1,0,,1,10
1.43069,0.00997934,0.0245082,0.0286437,0.0161158,2.98924,-0.100448,0.18598900000000002,,,,2,94,95,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,,,148,0.04750000000000001,2,18,13,,4,2,14.368615663278568,0.06122729086558552,,,0.2,0,,2,10
0.954965,0.00529498,0.0218111,0.00147018,0.0134187,2.9896700000000003,-0.100449,0.124145,,,,2,95,96,,0.0,0.0,0.0275,,,149,0.0475,1,16,2,,3,0,14.368615663278568,0.07124502784618951,,,0.1,0,,1,10
0.961392,0.00189092,0.0177785,0.00177043,0.00938601,2.98977,-0.100449,0.124981,,,,3,96,126,,0.0,0.0,0.03,,,150,0.05,1,16,2,,3,0,14.368615663278568,0.07124502784618951,,,0.1,0,,1,10
0.9836520000000001,0.000417673,0.0134996,0.00282528,0.00510711,2.98981,-0.100449,0.127875,,,,2,126,127,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,,,151,0.052500000000000005,2,19,18,,4,2,14.36861566327853,0.07124502784618951,,,0.2,0,,2,10
1.01032,5.510729999999999e-05,0.00976995,0.0041135,0.00137751,2.98985,-0.100449,0.131341,,,,2,127,128,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,,,152,0.05500000000000001,2,19,18,,4,2,14.368615663278568,0.07395706499275495,,,0.2,0,,2,10
0.960743,4.243680000000001e-06,0.00674337,0.0017392,-0.00164907,2.98984,-0.100449,0.12489700000000001,,,,2,128,129,,0.0,0.0,0.0325,,,153,0.052500000000000005,1,16,2,,3,0,14.36861566327853,0.11222314704098685,,,0.1,0,,1,10
0.6511170000000001,1.78951e-07,0.00426662,-0.00271714,-0.00412583,2.18664,-0.0513741,0.0846452,,,,2,129,165,,0.03825603649190935,-0.012630437507133527,-0.04316797408983263,,,154,0.0525,2,1,3,,2,1,14.368615663278568,0.11222314704098685,,,0.075,0,,6,10
0.632787,3.34212e-09,0.00214214,-0.00308287,-0.00625031,2.1583,-0.0483234,0.08226230000000001,,,,2,165,166,,0.040474928774968236,-0.013539451183995499,-0.04387523017602744,,,155,0.055,2,1,3,,2,1,2.67242056915636,0.8176993929617459,,,0.075,0,,6,10
0.611244,0.020577900000000003,0.024986,-0.00356674,0.016906,2.13128,-0.044977300000000005,0.0794617,,,,2,44,67,,0.04265506918473725,-0.014442133147742666,-0.04470115575743159,,,156,0.05750000000000001,2,1,3,,2,1,14.368615663278568,0.06024571091420288,,,0.075,0,,6,10
0.159735,0.0176204,0.0255889,-0.00767432,0.017508900000000004,1.12368,-0.0528832,0.0207656,,,,2,67,97,,0.02172269302086389,0.01739508027171116,-0.06610401075891593,,,157,0.06000000000000001,2,2,4,,2,1,14.368615663278568,0.061491338218454886,,,0.05,0,,3,10
0.09098139999999999,0.0139852,0.0256837,-0.00901788,0.0176037,1.08008,-0.050382800000000005,0.0118276,,,,2,97,98,,0.023225196070243627,0.018605394300203484,-0.06769386123586,,,158,0.06250000000000001,2,2,4,,2,1,14.36861566327853,0.06422599673112254,,,0.05,0,,3,10
0.0425505,0.00942811,0.0244942,-0.00987198,0.0164142,1.04464,-0.0486665,0.00553157,,,,2,98,99,,0.024766575950148556,0.01982292624390116,-0.0692403941426874,,,159,0.065,2,2,4,,2,1,14.368615663278568,0.06722843895372278,,,0.05,0,,3,10
0.0156975,0.00476542,0.0215828,-0.0102456,0.013502799999999999,1.01629,-0.047973199999999994,0.00204067,,,,2,99,100,,0.026346593336263432,0.02103867414838544,-0.07074887088838713,,,160,0.06750000000000002,2,2,4,,2,1,14.368615663278568,0.07124502784618951,,,0.05,0,,3,10
0.352153,0.00160217,0.0174923,-0.00347696,0.00941229,1.24989,-0.0562262,0.045779900000000005,,,,2,100,130,,0.00820406169355382,0.017318364326754095,-0.06978284926002415,,,161,0.06249999999999997,2,3,5,,2,1,14.368615663278568,0.07421122364913324,,,0.05,0,,3,10
0.27679899999999996,0.000334311,0.0133407,-0.00499539,0.00526069,1.18256,-0.0520663,0.0359839,,,,2,130,131,,0.009000862361763156,0.019054561569049718,-0.0713955264846994,,,162,0.06499999999999999,2,3,5,,2,1,14.368615663278568,0.07830390635905295,,,0.05,0,,3,10
0.197001,4.2521e-05,0.00983167,-0.00662076,0.0017517,1.1242,-0.048104,0.0256101,,,,2,131,132,,0.00980857627112494,0.020727247135826684,-0.07306876323881387,,,163,0.06749999999999998,2,3,5,,2,1,14.368615663278568,0.08715779988370037,,,0.05,0,,3,10
0.122653,3.29154e-06,0.00705844,-0.00808577,-0.00102153,1.07493,-0.0444335,0.015944899999999998,,,,2,132,167,,0.01070686064259589,0.022439937142840437,-0.07465299116681105,,,164,0.06999999999999998,2,3,5,,2,1,14.368615663278568,0.08808206029850234,,,0.05,0,,3,10
1.56018e-06,1.52292e-07,0.00486605,-0.00212448,-0.00321393,0.117778,-0.0948891,2.02823e-07,,,,2,167,168,,-0.028849615788252257,-0.011945408967876343,-0.05985685493800442,,,165,0.06500000000000002,2,4,8,,2,1,14.368615663278568,0.09398860792511382,,,0.025,0,,2,10
1.4883600000000001e-08,3.93524e-09,0.00307805,-0.00214214,-0.00500192,0.11443099999999999,-0.1,1.93487e-09,7.343191755011378e-05,0.0001572935462582388,1.155036672e-08,1,168,169,154.0,-0.029304436526002235,-0.012010431855796035,-0.059928354259921844,0,0.00014706383914960835,166,0.06546497530308126,2,4,8,2.546497530308125,2,1,14.368615663278568,0.10077581015761035,,,0.025,0,0.9349642286541388,2,10
3.1296999999999995e-05,4.56795e-11,0.00154317,-0.0021924,-0.0065368,0.125692,-0.0938487,4.06861e-06,,,,2,169,170,,-0.007944749946662598,-0.03568639635619698,-0.0636068655723943,,,167,0.07250000000000002,2,5,9,,2,1,5.0055696684665065,0.8176993929617459,,,0.025,0,,2,10
1.27848e-06,0.020228,0.0252017,-0.00178799,0.015334299999999999,0.08481939999999999,-0.0941508,1.66203e-07,,,,2,68,101,,-0.008109541208003095,-0.03817091531378334,-0.06338323777989129,,,168,0.07500000000000002,2,5,9,,2,1,14.36861566327853,0.07124502784618951,,,0.025,0,,2,10
2.9601099999999997e-08,0.0171792,0.025627999999999998,-0.00153488,0.0157607,0.058966,-0.0946549,3.84814e-09,,,,2,101,133,,-0.008248277111155463,-0.04064530294563848,-0.06305436364515457,,,169,0.07750000000000003,2,5,9,,2,1,14.368615663278568,0.07124502784618951,,,0.025,0,,2,10
1.87625e-10,0.0133429,0.025443900000000002,-0.00154317,0.015576499999999998,0.0544507,-0.1,2.43913e-11,7.343191755011378e-05,2.1498601325814815e-06,1.5786835200000002e-10,1,133,134,166.0,-0.008376282845129961,-0.041476924204075526,-0.06282958953043097,0,2.0100423205733295e-06,170,0.07837092065543573,2,5,9,2.8370920655435694,2,1,14.368615663278568,0.07124502784618951,,,0.025,0,0.9349642286541388,2,10
0.017425799999999998,0.00856677,0.0237757,-0.00463366,0.0139083,0.41200600000000004,-0.09451760000000001,0.00226535,,,,2,134,135,,-0.025649910289845094,-0.013022001616523787,-0.07540592719972433,,,171,0.07500000000000001,2,6,10,,2,1,14.368615663278568,0.07462100829605274,,,0.025,0,,2,10
0.00241181,0.00395556,0.0202604,-0.00406259,0.0103931,0.31819400000000003,-0.0944189,0.000313536,,,,2,135,136,,-0.027995229057123913,-0.01215705024598289,-0.07544251963677345,,,172,0.07750000000000001,2,6,10,,2,1,14.368615663278568,0.08715779988370037,,,0.025,0,,2,10
0.000179549,0.00114962,0.015616399999999999,-0.00353783,0.00574905,0.259936,-0.0946972,2.33414e-05,,,,2,136,171,,-0.0303823922050769,-0.011416834085831384,-0.07550195145742325,,,173,0.08000000000000002,2,6,10,,2,1,14.368615663278568,0.08715779988370037,,,0.025,0,,2,10
3.00562e-06,0.000191383,0.0109828,-0.00338228,0.00111539,0.238627,-0.1,3.90731e-07,7.343191755011378e-05,0.028581874994176124,2.098821888e-06,1,171,172,175.0,-0.03218254673652231,-0.010894569804412614,-0.07554444593681582,0,0.026723030707418896,174,0.08187486588787257,2,6,10,2.187486588787255,2,1,14.368615663278568,0.08851790569417942,,,0.025,0,0.9349642286541388,2,10
0.06308419999999999,1.6690199999999998e-05,0.00692018,-0.00448643,-0.0029471999999999996,0.5112720000000001,-0.0942913,0.00820095,,,,2,172,173,,-0.017420140700244734,-0.013633675698312243,-0.09232885482262702,,,175,0.08249999999999999,2,7,11,,2,1,14.368615663278568,0.09443027238719744,,,0.025,0,,2,10
0.014389500000000001,6.072979999999999e-07,0.00338235,-0.00427347,-0.00648503,0.369325,-0.09367639999999999,0.00187064,,,,2,173,174,,-0.01799913016301127,-0.011827874359426506,-0.09395791980797406,,,176,0.08499999999999998,2,7,11,,2,1,10.775690945212908,0.8176993929617459,,,0.025,0,,2,10
0.00199832,0.020181400000000002,0.025807099999999996,-0.00358601,0.0163846,0.270429,-0.09345319999999999,0.000259782,,,,2,72,102,,-0.018695464706840536,-0.010205541262781863,-0.09572799142420926,,,177,0.08749999999999998,2,7,11,,2,1,14.368615663278486,0.0714859919143423,,,0.025,0,,2,10
0.00016392299999999998,0.017041,0.026120599999999997,-0.0029583,0.0166981,0.20288699999999998,-0.09367310000000001,2.1309899999999997e-05,,,,2,102,137,,-0.0194704844860269,-0.008556300538260482,-0.09743952564076765,,,178,0.08999999999999998,2,7,11,,2,1,14.368615663278568,0.07519235681974638,,,0.025,0,,2,10
0.483687,0.013024700000000002,0.025807999999999998,-0.000591927,0.0163856,1.33782,-0.0975001,0.0628793,,,,2,137,138,,-0.018995144340737097,-0.025778108715925434,-0.0940224297097181,,,179,0.085,2,8,14,,2,1,14.368615663278486,0.07932233234073878,,,0.025,0,,2,10
0.31291599999999997,0.00809906,0.023965599999999997,-0.00226513,0.014543100000000002,0.97085,-0.0961337,0.0406791,,,,2,138,139,,-0.021372044161226986,-0.025440241901661637,-0.09471970530743708,,,180,0.08750000000000001,2,8,14,,2,1,14.368615663278568,0.08715779988370037,,,0.025,0,,2,10
0.152999,0.00357871,0.020372,-0.00401115,0.010949500000000001,0.6967949999999999,-0.09489360000000001,0.0198899,,,,2,139,175,,-0.02373207487706948,-0.02514871778016322,-0.09549124189559381,,,181,0.09000000000000001,2,8,14,,2,1,14.368615663278568,0.08918129237083915,,,0.025,0,,2,10
0.050245,0.00100213,0.0158856,-0.00474937,0.00646311,0.505678,-0.0938957,0.00653185,,,,2,175,176,,-0.0260597818598554,-0.025016026393548375,-0.09639355736049947,,,182,0.09250000000000001,2,8,14,,2,1,14.368615663278486,0.09513098957757316,,,0.025,0,,2,10
0.46208,0.000167092,0.0116121,-0.000855605,0.00218963,1.29342,-0.09704410000000001,0.0600703,,,,2,176,177,,-0.011648386976930696,-0.026529823754572465,-0.10494361279489951,,,183,0.09499999999999999,2,9,15,,2,1,14.368615663278568,0.10196251366162107,,,0.025,0,,2,10
0.287986,1.60387e-05,0.00802607,-0.00261684,-0.00139638,0.9335469999999999,-0.0953845,0.037438099999999995,,,,2,177,178,,-0.010418624997095163,-0.024942171015995593,-0.10643258702390428,,,184,0.09749999999999999,2,9,15,,2,1,14.368615663278568,0.15752514456489747,,,0.025,0,,2,10
0.13253199999999998,8.307210000000001e-07,0.00506777,-0.00426701,-0.00435468,0.669059,-0.0938875,0.0172292,,,,2,178,211,,-0.009189903458194402,-0.023352587887355804,-0.10792036014403554,,,185,0.09999999999999999,2,9,15,,2,1,14.368615663278486,0.15752514456489747,,,0.025,0,,2,10
0.597481,1.87202e-08,0.00252394,-0.00027561,-0.00689851,1.6987299999999999,-0.09823630000000001,0.07767260000000001,,,,2,211,212,,-0.014129187686003648,-0.03424374041037577,-0.11195932861949524,,,186,0.10250000000000001,2,10,16,,2,1,5.185591545639034,0.8176993929617459,,,0.025,0,,2,10
0.701643,0.0199937,0.026250799999999998,-0.00133347,0.0156333,2.1914599999999997,-0.10016,0.0912136,,,,3,104,140,,-0.01308195612903245,-0.03130178270936125,-0.12128113195250495,,,187,0.10999999999999997,1,0,1,,2,0,14.368615663278568,0.08715779988370037,,,0.1,0,,1,10
0.695822,0.016731299999999998,0.026377699999999997,-0.00147659,0.015760200000000002,2.1833,-0.10015299999999999,0.09045689999999999,,,,2,140,179,,-0.013090556576173015,-0.031120891592047076,-0.12377456421266078,,,188,0.11249999999999998,1,0,1,,2,0,14.368615663278568,0.08715779988370037,,,0.1,0,,1,10
0.690154,0.012472200000000001,0.0257858,-0.0016139,0.0151683,2.17525,-0.100147,0.0897201,,,,2,179,180,,-0.012997487272506042,-0.030850068913186396,-0.1262581086920953,,,189,0.11499999999999998,1,0,1,,2,0,14.368615663278568,0.09008362207477152,,,0.1,0,,1,10
0.684619,0.00735999,0.0235207,-0.00174626,0.012903200000000002,2.16729,-0.10013999999999999,0.0890005,,,,2,180,181,,-0.01286174430702432,-0.03072303318740223,-0.12875118626242815,,,190,0.11749999999999998,1,0,1,,2,0,14.368615663278568,0.0961036203566444,,,0.1,0,,1,10
0.679197,0.00298494,0.0195095,-0.00187447,0.00889201,2.15943,-0.100134,0.0882957,,,,3,181,182,,-0.012656041975370664,-0.030682134642748524,-0.1312423735014364,,,191,0.11999999999999998,1,0,1,,2,0,14.368615663278568,0.11222314704098685,,,0.1,0,,1,10
0.672545,0.000741624,0.0147601,-0.00206603,0.00414265,2.15333,-0.100128,0.0874308,,,,2,182,213,,-0.012522369707694903,-0.030502414215291686,-0.13373231974439206,,,192,0.12249999999999997,1,0,1,,2,0,14.368615663278568,0.11222314704098685,,,0.1,0,,1,10
0.666067,0.000105197,0.0103251,-0.00225084,-0.000292428,2.1473299999999997,-0.100121,0.08658869999999999,,,,2,213,214,,-0.012416437889243525,-0.030334803793795002,-0.1362244443794064,,,193,0.12499999999999997,1,0,1,,2,0,14.368615663278568,0.12045968229597422,,,0.1,0,,1,10
1.83483,7.914730000000001e-06,0.00654543,0.06280369999999999,-0.00407207,2.98936,-0.100448,0.238527,,,,1,214,215,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,,,194,0.04987336974084636,2,18,13,,4,2,14.368615663278568,0.1316793043139124,,,0.2,0,,2,10
1.0447899999999999,2.5649e-07,0.0032826,0.0058195,-0.00733489,2.98988,-0.100449,0.135823,,,,2,215,216,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,,,195,0.05750000000000001,2,19,18,,4,2,2.193028674307809,0.8176993929617459,,,0.2,0,,2,10
1.09103,0.0199269,0.026873900000000003,0.00818291,0.016996999999999998,2.98992,-0.100449,0.141834,,,,2,108,141,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,,,196,0.060000000000000005,2,19,18,,4,2,14.368615663278568,0.09032098942409907,,,0.2,0,,2,10
1.15636,0.0165203,0.026813599999999996,0.011676700000000002,0.016936700000000002,2.98997,-0.100449,0.150327,,,,2,141,183,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,,,197,0.06250000000000001,2,19,18,,4,2,14.368615663278568,0.09631969158589643,,,0.2,0,,2,10
0.971053,0.0119946,0.025957900000000002,0.00222474,0.0160811,2.98991,-0.100449,0.126237,,,,2,183,184,,0.0,0.0,0.035,,,198,0.05500000000000001,1,16,2,,3,0,14.368615663278568,0.10320280438385235,,,0.1,0,,1,10
0.98262,0.006721899999999999,0.023341099999999997,0.00277417,0.0134643,2.98999,-0.100449,0.12774100000000002,,,,2,184,185,,0.0,0.0,0.0375,,,199,0.0575,1,16,2,,3,0,14.368615663278568,0.1111815575839512,,,0.1,0,,1,10
0.995682,0.00252793,0.0190741,0.00340075,0.00919724,2.9900599999999997,-0.100449,0.129439,,,,2,185,217,,0.0,0.0,0.04,,,200,0.060000000000000005,1,16,2,,3,0,14.368615663278486,0.12054026602475737,,,0.1,0,,1,10
0.5846979999999999,0.000574745,0.0142814,-0.0042358000000000005,0.00440451,2.10575,-0.042031400000000003,0.0760108,,,,2,217,218,,0.044907074724517465,-0.015276600493695098,-0.045395515388558225,,,201,0.060000000000000005,2,1,3,,2,1,14.368615663278568,0.13167093181018225,,,0.075,0,,6,10
0.5504859999999999,7.43399e-05,0.00993312,-0.00517501,5.6266499999999994e-05,2.08192,-0.039455699999999996,0.0715631,,,,2,218,219,,0.04714972017316832,-0.01607391031384993,-0.04616026269475178,,,202,0.06250000000000001,2,1,3,,2,1,14.368615663278486,0.14512956163952695,,,0.075,0,,6,10
0.504922,5.090759999999999e-06,0.00626173,-0.00649362,-0.00361512,2.06009,-0.0372952,0.0656398,,,,2,219,220,,0.04935496972169834,-0.01698154323054989,-0.04691064720767223,,,203,0.06500000000000002,2,1,3,,2,1,14.368615663278486,0.7493261923323342,,,0.075,0,,6,10
0.443672,1.47353e-07,0.00307033,-0.00830224,-0.00680652,2.04062,-0.0356656,0.0576774,,,,2,220,273,,0.051658402998715894,-0.0176457884364766,-0.04761985341515465,,,204,0.06750000000000002,2,1,3,,2,1,9.661313034113697,0.7493261923323342,,,0.075,0,,6,10
0.00436917,0.019919700000000002,0.0276077,-0.0103069,0.017365099999999998,0.994137,-0.0485504,0.000567992,,,,2,144,186,,0.02791249277822764,0.022263277715917632,-0.0722648870624577,,,205,0.07,2,2,4,,2,1,14.368615663278568,0.11222314704098685,,,0.05,0,,3,10
0.000863151,0.016330400000000002,0.027332099999999998,-0.010248899999999998,0.0170895,0.977662,-0.050682300000000007,0.00011221,,,,2,186,221,,0.029373890867055535,0.023526673167076965,-0.07385175427806212,,,206,0.07250000000000001,2,2,4,,2,1,14.368615663278486,0.114538777977427,,,0.05,0,,3,10
0.000108754,0.011490100000000001,0.026169400000000002,-0.010361,0.0159268,0.9666290000000001,-0.071105,1.4137999999999999e-05,,,,2,221,222,,0.03084197941420354,0.024709639693394653,-0.07549349305610957,,,207,0.07500000000000001,2,2,4,,2,1,14.368615663278568,0.12440543924867273,,,0.05,0,,3,10
0.0644219,0.00607225,0.023176,-0.00914728,0.012933400000000001,1.03416,-0.041522199999999995,0.00837485,,,,2,222,223,,0.01153402065139104,0.02420917476015096,-0.07621363352601555,,,208,0.07249999999999998,2,3,5,,2,1,14.368615663278568,0.1361864943877426,,,0.05,0,,3,10
0.0275474,0.00210528,0.018673699999999998,-0.0097155,0.00843111,1.00085,-0.0395173,0.00358117,,,,2,223,224,,0.012286361857140415,0.02588695785902392,-0.07790745364139612,,,209,0.07499999999999998,2,3,5,,2,1,14.368615663278568,0.15752514456489747,,,0.05,0,,3,10
0.00925722,0.000437169,0.013875100000000001,-0.00988104,0.00363247,0.973979,-0.0379962,0.00120344,,,,2,224,243,,0.013185955293902046,0.02756352042216075,-0.07952914091717511,,,210,0.07749999999999999,2,3,5,,2,1,14.368615663278486,0.16825767576403736,,,0.05,0,,3,10
7.41704e-06,5.17459e-05,0.00964068,-0.00254383,-0.000601948,0.160315,-0.0943591,9.64215e-07,,,,2,243,244,,-0.020362401142967345,-0.0070239187999897035,-0.09920199291288545,,,211,0.09249999999999997,2,7,11,,2,1,14.368615663278568,0.19087723137020146,,,0.025,0,,2,10
8.430110000000001e-08,3.26826e-06,0.00610039,-0.00252394,-0.00414224,0.15266500000000002,-0.1,1.09591e-08,7.343191755011378e-05,0.000881047552051836,6.46970112e-08,1,244,245,185.0,-0.02069902255894084,-0.006473741589127435,-0.09983289146488776,0,0.000823747944911762,212,0.09340224271898571,2,7,11,2.3402242718985744,2,1,14.368615663278568,0.8176993929617459,,,0.025,0,0.9349642286541388,2,10
0.010188500000000001,8.85755e-08,0.00302591,-0.00443507,-0.00721672,0.375463,-0.0934308,0.00132451,,,,2,245,274,,-0.028384575694198087,-0.024904017591616062,-0.0973061293609969,,,213,0.09500000000000001,2,8,14,,2,1,6.126153157417287,0.8176993929617459,,,0.025,0,,2,10
0.0012092000000000001,0.0551812,0.0786456,-0.00377964,0.024047799999999998,0.287885,-0.09346610000000001,0.000157196,,,,2,187,225,,-0.030678940734290276,-0.024576936309988737,-0.09824362970660314,,,214,0.09750000000000002,2,8,14,,2,1,0.1773903168305996,0.15752514456489747,,,0.025,0,,2,10
7.81364e-05,0.052104399999999995,0.0766823,-0.00326283,0.0220845,0.23284499999999997,-0.0940023,1.01577e-05,,,,2,225,246,,-0.032963033444364166,-0.024431335959846066,-0.09924947314860871,,,215,0.10000000000000002,2,8,14,,2,1,0.1773903168305996,0.15752514456489747,,,0.025,0,,2,10
1.21618e-06,0.048749,0.07410800000000001,-0.00328257,0.0195101,0.22863699999999998,-0.1,1.58103e-07,7.343191755011378e-05,0.012071446171823774,8.8642944e-07,1,246,247,194.0,-0.03330002308815436,-0.024385507429422373,-0.09942247647593888,0,0.01128637035877917,216,0.10038156575513266,2,8,14,2.0381565755132636,2,1,0.1773903168305996,0.15752514456489747,,,0.025,0,0.9349642286541388,2,10
0.0402444,0.044825300000000005,0.0708072,-0.00479273,0.0162093,0.48613900000000004,-0.0927789,0.00523177,,,,2,247,248,,-0.00796546645387751,-0.02176548580959795,-0.10941430158105245,,,217,0.10249999999999998,2,9,15,,2,1,0.1773903168305996,0.17284480041732364,,,0.025,0,,2,10
0.00748405,0.0398249,0.0664552,-0.00434825,0.0118573,0.36138899999999996,-0.092199,0.000972926,,,,2,248,249,,-0.006754074194732781,-0.02012074156558403,-0.11085560139936483,,,218,0.10499999999999998,2,9,15,,2,1,0.1773903168305996,0.26416114470132235,,,0.025,0,,2,10
