C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.03319,0.0326005,0.0853423,0.0103932,0.0401751,2.47388,-0.10044700000000001,0.13431500000000002,,,,2,85,115,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,,,79,0.04,2,19,13,,4,2,0.8980384789549105,0.06024571091420288,,,0.2,0,,2,11
0.8344590000000001,0.026128600000000002,0.08199630000000001,0.00123905,0.0368291,2.47383,-0.10044700000000001,0.10848,,,,2,115,116,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,17,2,,3,0,0.8980384789549081,0.061411650837323715,,,0.1,0,,1,11
0.838899,0.0190488,0.0771875,0.00142776,0.0320202,2.4739299999999997,-0.10044700000000001,0.10905699999999999,,,,2,116,117,,0.0,0.0,0.015,,,81,0.03499999999999999,1,17,2,,3,0,0.8980384789549105,0.06429101431804017,,,0.1,0,,1,11
0.843577,0.0121975,0.070855,0.00162726,0.0256878,2.47403,-0.10044700000000001,0.10966500000000001,,,,2,117,118,,0.0,0.0,0.0175,,,82,0.03749999999999999,1,17,2,,3,0,0.8980384789549105,0.07124502784618951,,,0.1,0,,1,11
0.480421,0.00660215,0.06319259999999999,-0.000534124,0.018025299999999998,1.33754,-0.08114960000000002,0.0624547,,,,2,118,154,,-0.021025924037885915,-0.011978862048162892,-0.03657407725490784,,,83,0.035,2,1,3,,2,1,0.8980384789549105,0.07124502784618951,,,0.05,0,,3,11
0.43547399999999997,0.00290617,0.054604099999999996,-0.00119196,0.00943686,1.25904,-0.0787928,0.0566116,,,,2,154,155,,-0.023026365717571218,-0.013224522615400993,-0.03740868065617451,,,84,0.037500000000000006,2,1,3,,2,1,0.8980384789549081,0.0749242148175182,,,0.05,0,,3,11
0.381997,0.00100104,0.045548000000000005,-0.00212026,0.000380709,1.18567,-0.0762447,0.0496596,,,,2,155,156,,-0.025084385820068028,-0.014418292609374765,-0.03817644784693411,,,85,0.04000000000000001,2,1,3,,2,1,0.8980384789549081,0.08715779988370037,,,0.05,0,,3,11
0.642508,0.000258407,0.0363717,-0.00034738699999999995,-0.00879554,1.8972200000000001,-0.07142899999999999,0.083526,,,,2,156,202,,-0.011864054395104084,-0.017043338638711224,-0.04866482003583143,,,86,0.0425,2,2,4,,2,1,0.8980384789549105,0.08715779988370037,,,0.075,0,,6,11
0.628473,4.70321e-05,0.027248900000000003,-0.000515599,-0.0179184,1.86612,-0.06753830000000001,0.0817015,,,,2,202,203,,-0.013086172509843208,-0.01891958412030617,-0.049776633961999404,,,87,0.045000000000000005,2,2,4,,2,1,0.898038478954913,0.09001441082418463,,,0.075,0,,6,11
0.614462,5.407280000000001e-06,0.0182182,-0.000683195,-0.026949,1.83569,-0.0635125,0.07988010000000001,,,,2,203,204,,-0.014283926202456916,-0.020702612856422026,-0.051055772194566675,,,88,0.04750000000000001,2,2,4,,2,1,0.8980384789549105,0.09655597797519223,,,0.075,0,,6,11
0.600273,2.99467e-07,0.00925073,-0.000857705,-0.0359166,1.80595,-0.0593491,0.07803550000000001,,,,2,204,205,,-0.01544285216803914,-0.0225093181414968,-0.052337453363649755,,,89,0.05,2,2,4,,2,1,0.20046977084332812,0.8176993929617459,,,0.075,0,,6,11
0.56904,0.111826,0.13957,0.000448959,0.0629285,1.53509,-0.0880784,0.07397519999999999,,,,2,9,15,,0.009062779764351502,0.01151177688802072,-0.0538185113603486,,,90,0.045,2,3,5,,2,1,0.17739031683059941,0.041941605416184344,,,0.05,0,,3,11
0.535563,0.109922,0.141471,0.000160681,0.0648299,1.44979,-0.0856238,0.0696232,,,,2,15,37,,0.010538004691230356,0.013500241268647581,-0.05416451832862166,,,91,0.0475,2,3,5,,2,1,0.17739031683059914,0.04319068074104576,,,0.05,0,,3,11
0.499064,0.10797999999999999,0.142899,-0.000233468,0.0662576,1.36786,-0.08291760000000001,0.0648783,,,,2,37,38,,0.012214061503101812,0.015339385486622894,-0.054406142228241014,,,92,0.05,2,3,5,,2,1,0.1773903168305996,0.04452219215437482,,,0.05,0,,3,11
0.6805640000000001,0.105995,0.14394300000000002,0.00150053,0.06730180000000001,1.83034,-0.09646089999999999,0.0884733,,,,2,38,39,,-0.0028881005359066092,-0.0015599598099123372,-0.06167847515394993,,,93,0.04499999999999999,2,4,8,,2,1,0.1773903168305996,0.04603216211132614,,,0.05,0,,3,11
0.6455310000000001,0.10396400000000001,0.144669,0.00114154,0.0680283,1.73639,-0.0943948,0.0839191,,,,2,39,58,,-0.005134659597212463,-0.002199633915717721,-0.06256942376213485,,,94,0.047499999999999994,2,4,8,,2,1,0.17739031683059941,0.04746752945240215,,,0.05,0,,3,11
0.612333,0.101886,0.145126,0.000852259,0.06848510000000001,1.64546,-0.0922392,0.0796033,,,,2,58,59,,-0.007384126709414569,-0.0028430570841317553,-0.06345027808463613,,,95,0.049999999999999996,2,4,8,,2,1,0.1773903168305996,0.049102069296047705,,,0.05,0,,3,11
0.5797720000000001,0.0997591,0.145349,0.000587695,0.0687082,1.5575,-0.0897341,0.07537039999999999,,,,2,59,60,,-0.009633380364130093,-0.0034843944307573,-0.06433319620347397,,,96,0.05249999999999999,2,4,8,,2,1,0.17739031683059914,0.05086096230867736,,,0.05,0,,3,11
0.69198,0.0975824,0.14536500000000002,0.00135249,0.06872400000000001,1.89106,-0.0942936,0.08995739999999999,,,,2,60,61,,-0.0023008355368726403,0.005511892217557337,-0.069638234440157,,,97,0.05499999999999999,2,5,9,,2,1,0.1773903168305996,0.05275897862485396,,,0.075,0,,6,11
0.67171,0.0953528,0.14519300000000002,0.000912852,0.0685518,1.86097,-0.09101870000000001,0.0873223,,,,2,61,86,,-0.0043366159765640434,0.006949081039445052,-0.06983845005296199,,,98,0.057499999999999996,2,5,9,,2,1,0.1773903168305996,0.05481332408342058,,,0.075,0,,6,11
0.653137,0.09306439999999999,0.144846,0.0005434999999999999,0.0682044,1.83148,-0.08756080000000001,0.08490779999999999,,,,2,86,87,,-0.00638137385203736,0.008312025481434938,-0.07029817570891207,,,99,0.06,2,5,9,,2,1,0.1773903168305996,0.05704416390129834,,,0.075,0,,6,11
0.635798,0.09070750000000001,0.14432999999999999,0.00022499599999999999,0.06768880000000001,1.8025900000000001,-0.0838955,0.0826538,,,,2,87,88,,-0.00839551405532309,0.00976192178513966,-0.07059990398072548,,,100,0.0625,2,5,9,,2,1,0.1773903168305996,0.059475287525110464,,,0.075,0,,6,11
0.571955,0.0882655,0.143647,0.00106327,0.0670056,1.4725,-0.0994296,0.0743541,,,,2,88,89,,0.0013328317707812626,0.008600296263401036,-0.0787180444775576,,,101,0.06249999999999999,2,6,10,,2,1,0.17739031683059914,0.06213496115331321,,,0.025,0,,2,11
0.655706,0.0857124,0.142789,0.00144791,0.0661479,1.7401,-0.09798860000000001,0.08524169999999999,,,,2,89,119,,0.002507079815196906,0.01094610542056801,-0.0887766597373141,,,102,0.0725,2,7,11,,2,1,0.1773903168305996,0.06505703278362114,,,0.05,0,,3,11
0.674137,0.0830081,0.14174,0.00153356,0.0650991,1.7988,-0.100233,0.0876378,,,,2,119,120,,0.006234660858091449,0.012025745528801444,-0.09443667593214114,,,103,0.0775,1,0,1,,2,0,0.1773903168305996,0.06828238158486742,,,0.1,0,,1,11
0.668275,0.080093,0.140471,0.00143178,0.0638295,1.78679,-0.100226,0.0868757,,,,3,120,121,,0.006969225615856755,0.01289105996979877,-0.09666415108011712,,,104,0.07999999999999999,1,0,1,,2,0,0.1773903168305996,0.07186084362010128,,,0.1,0,,1,11
0.6623020000000001,0.07688099999999999,0.138933,0.00132083,0.062291599999999996,1.7753700000000001,-0.100219,0.0860993,,,,2,121,157,,0.007682258060419422,0.013685740771873607,-0.09892469684515146,,,105,0.08249999999999998,1,0,1,,2,0,0.1773903168305996,0.07585380715653552,,,0.1,0,,1,11
0.6564810000000001,0.0732504,0.137054,0.00121589,0.0604126,1.7640200000000001,-0.100213,0.0853425,,,,2,157,158,,0.008386768078063852,0.014457954374516146,-0.10119567720326389,,,106,0.08499999999999998,1,0,1,,2,0,0.1773903168305996,0.08033776589467838,,,0.1,0,,1,11
0.650798,0.0690365,0.13472699999999999,0.00111643,0.05808630000000001,1.75272,-0.10020599999999999,0.08460369999999999,,,,2,158,159,,0.009164761539650955,0.014899222917990255,-0.10353020247540552,,,107,0.08749999999999998,1,0,1,,2,0,0.1773903168305996,0.08540926964657553,,,0.1,0,,1,11
0.645242,0.0640287,0.131803,0.00102195,0.0551615,1.74148,-0.100199,0.0838814,,,,3,159,160,,0.009930791521191447,0.015443409617063331,-0.10584689384542723,,,108,0.08999999999999998,1,0,1,,2,0,0.1773903168305996,0.09119195864422674,,,0.1,0,,1,11
0.63881,0.0579866,0.128074,0.00087689,0.051433400000000004,1.73215,-0.10019299999999999,0.0830453,,,,2,160,206,,0.010630104332635679,0.01597234307282237,-0.1081880881968489,,,109,0.09249999999999999,1,0,1,,2,0,0.1773903168305996,0.09784678177215736,,,0.1,0,,1,11
1.10311,0.0506949,0.12328199999999999,0.0139681,0.0466411,2.47392,-0.10044700000000001,0.143405,,,,2,206,207,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,,,110,0.0425,2,19,13,,4,2,0.1773903168305996,0.10558721723024925,,,0.2,0,,2,11
1.20836,0.0420859,0.117126,0.0197478,0.0404853,2.47396,-0.10044700000000001,0.15708699999999998,,,,2,207,208,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,,,111,0.045000000000000005,2,19,13,,4,2,0.1773903168305996,0.11470260661247171,,,0.2,0,,2,11
0.84851,0.0324307,0.109321,0.00183854,0.032680400000000005,2.4741299999999997,-0.10044700000000001,0.110306,,,,2,208,249,,0.0,0.0,0.02,,,112,0.039999999999999994,1,17,2,,3,0,0.1773903168305986,0.12559514007145414,,,0.1,0,,1,11
0.853723,0.0225118,0.09968510000000001,0.00206268,0.023044,2.47423,-0.10044700000000001,0.11098399999999999,,,,2,249,250,,0.0,0.0,0.0225,,,113,0.042499999999999996,1,17,2,,3,0,0.1773903168305996,0.138840816510746,,,0.1,0,,1,11
0.85924,0.0135608,0.088239,0.00230091,0.0115979,2.47433,-0.10044700000000001,0.111701,,,,2,250,251,,0.0,0.0,0.025,,,114,0.045,1,17,2,,3,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,11
0.318656,0.00678001,0.0752531,-0.00334601,-0.00138803,1.1184399999999999,-0.07382430000000001,0.041425300000000005,,,,2,251,284,,-0.027166538954147872,-0.015622742135602007,-0.03885757901272558,,,115,0.04250000000000001,2,1,3,,2,1,0.1773903168305996,0.17628325932406388,,,0.05,0,,3,11
0.24678699999999998,0.00266695,0.0611736,-0.00480884,-0.0154675,1.05836,-0.0715626,0.0320823,,,,2,284,285,,-0.029155912638555204,-0.016957740100125886,-0.03957184281448561,,,116,0.045000000000000005,2,1,3,,2,1,0.1773903168305996,0.20398104685652782,,,0.05,0,,3,11
0.172148,0.0007690189999999999,0.0464598,-0.00633248,-0.030181299999999998,1.00615,-0.069504,0.022379200000000002,,,,2,285,286,,-0.031178076657074415,-0.01829135387946633,-0.04019016875584626,,,117,0.04750000000000001,2,1,3,,2,1,0.1773903168305996,0.24221759177473298,,,0.05,0,,3,11
0.104477,0.00014481700000000002,0.031430099999999996,-0.00766242,-0.045211,0.9618959999999999,-0.0676739,0.013581999999999999,,,,2,286,287,,-0.03313332850783049,-0.019617643585150446,-0.041007448277620345,,,118,0.05000000000000001,2,1,3,,2,1,0.1773903168305986,0.8176993929617459,,,0.05,0,,3,11
0.585635,1.34278e-05,0.0159723,-0.00104881,-0.0606689,1.77693,-0.055045699999999996,0.07613260000000001,,,,2,287,328,,-0.016605400132540353,-0.024317922326112282,-0.05361316223859947,,,119,0.052500000000000005,2,2,4,,2,1,0.012497514243221843,0.8176993929617459,,,0.075,0,,6,11
0.570176,0.0622399,0.0795296,-0.00126957,0.0380088,1.7486599999999999,-0.050600599999999996,0.07412289999999999,,,,2,19,40,,-0.017856832053082874,-0.02615646564852486,-0.05475494882104795,,,120,0.05500000000000001,2,2,4,,2,1,0.8980384789549094,0.04603216211132614,,,0.075,0,,6,11
0.553369,0.06026889999999999,0.0815206,-0.00153798,0.0399998,1.7211900000000002,-0.0460138,0.071938,,,,2,40,62,,-0.019179415877050136,-0.028066730916056243,-0.055677802350186455,,,121,0.05750000000000001,2,2,4,,2,1,0.8980384789549105,0.04603216211132614,,,0.075,0,,6,11
0.45737799999999995,0.05822669999999999,0.0830428,-0.000804647,0.041522,1.28977,-0.0802255,0.0594591,,,,2,62,63,,0.01383328736917731,0.017172318591393607,-0.05492427717983919,,,122,0.052500000000000005,2,3,5,,2,1,0.8980384789549105,0.04754398616053113,,,0.05,0,,3,11
0.407986,0.0561129,0.0842255,-0.00162593,0.0427047,1.21622,-0.0775005,0.053038199999999994,,,,2,63,64,,0.015431970227407,0.0190002119882364,-0.05551843107285099,,,123,0.05500000000000001,2,3,5,,2,1,0.8980384789549081,0.0491695444781809,,,0.05,0,,3,11
0.348713,0.0539149,0.0851432,-0.0027508000000000003,0.0436224,1.1482,-0.07475419999999999,0.0453327,,,,2,64,65,,0.01708034164778815,0.020864712451357764,-0.055756148727834444,,,124,0.0575,2,3,5,,2,1,0.8980384789549105,0.052188480110973184,,,0.05,0,,3,11
0.27929499999999996,0.0515985,0.0858296,-0.00416512,0.0443088,1.08677,-0.0719398,0.0363084,,,,2,65,90,,0.018688149761674322,0.022722579346869883,-0.05621797517519529,,,125,0.060000000000000005,2,3,5,,2,1,0.8980384789549105,0.0528033680824292,,,0.05,0,,3,11
0.546549,0.049096,0.08627860000000001,0.000296742,0.0447578,1.47256,-0.0871935,0.0710513,,,,2,90,91,,-0.011891542633405836,-0.004075391582022684,-0.06522841993685889,,,126,0.05499999999999999,2,4,8,,2,1,0.8980384789549105,0.054842932124941374,,,0.05,0,,3,11
0.511008,0.04629369999999999,0.0864393,-7.793640000000001e-05,0.0449185,1.3908399999999999,-0.0846351,0.06643099999999999,,,,2,91,92,,-0.014196242721140485,-0.004749462355368858,-0.06592411103074783,,,127,0.057499999999999996,2,4,8,,2,1,0.8980384789549105,0.06024571091420288,,,0.05,0,,3,11
0.47098900000000005,0.0430222,0.0862058,-0.000605966,0.044685,1.31272,-0.0819996,0.061228599999999994,,,,2,92,122,,-0.01649877060803214,-0.005439049990221757,-0.06661174045416152,,,128,0.06,2,4,8,,2,1,0.8980384789549105,0.06024571091420288,,,0.05,0,,3,11
0.42386599999999997,0.0390606,0.08540110000000001,-0.00136404,0.043880300000000004,1.2388700000000001,-0.0790227,0.055102599999999995,,,,2,122,123,,-0.01876677567815191,-0.0062716979937809956,-0.06725427473657752,,,129,0.0625,2,4,8,,2,1,0.8980384789549105,0.06210129992288366,,,0.05,0,,3,11
0.6193350000000001,0.0341791,0.0837752,-5.8363000000000003e-05,0.042254400000000004,1.7743,-0.080088,0.0805135,,,,2,123,124,,-0.010419877620590602,0.011186753991497272,-0.07094891019749462,,,130,0.065,2,5,9,,2,1,0.8980384789549081,0.06499351085121075,,,0.075,0,,6,11
0.603421,0.0282543,0.0810244,-0.000319298,0.0395036,1.74663,-0.0761093,0.0784447,,,,2,124,125,,-0.012298595267142054,0.012806138805332016,-0.07126198020445405,,,131,0.0675,2,5,9,,2,1,0.8980384789549105,0.07124502784618951,,,0.075,0,,6,11
0.587716,0.0214664,0.0768593,-0.000569223,0.0353385,1.7195900000000002,-0.0717857,0.076403,,,,2,125,161,,-0.014218743620850833,0.01438834836014578,-0.07150619982775551,,,132,0.07,2,5,9,,2,1,0.8980384789549081,0.07171762550510177,,,0.075,0,,6,11
0.423992,0.014476,0.0711178,-0.00024893,0.029597000000000002,1.10811,-0.0985158,0.05511900000000001,,,,2,161,162,,0.0008770436665697819,0.011057386454388236,-0.07864758173978942,,,133,0.06499999999999999,2,6,10,,2,1,0.8980384789549105,0.07565720598518373,,,0.025,0,,2,11
0.2642,0.00832442,0.06388440000000001,-0.0020679,0.0223636,0.8075359999999999,-0.097617,0.034345999999999995,,,,2,162,163,,0.0005770708619850448,0.013530689519717034,-0.0788544349813515,,,134,0.06749999999999999,2,6,10,,2,1,0.8980384789549105,0.08007540080768946,,,0.025,0,,2,11
0.122101,0.00391426,0.0555059,-0.00367998,0.0139851,0.57991,-0.09681189999999999,0.0158731,,,,2,163,164,,0.0002744706338901038,0.016004739592745523,-0.07904810825804348,,,135,0.06999999999999999,2,6,10,,2,1,0.8980384789549105,0.08715779988370037,,,0.025,0,,2,11
0.0372283,0.00144277,0.046462800000000005,-0.00423215,0.004942,0.41911400000000004,-0.09615850000000001,0.00483968,,,,2,164,209,,-3.383965462827477e-05,0.018475825057908467,-0.07926874685361134,,,136,0.0725,2,6,10,,2,1,0.8980384789549105,0.0907449961099163,,,0.025,0,,2,11
0.621322,0.000398129,0.037175,0.00112139,-0.00434581,1.64798,-0.0955348,0.0807719,,,,2,209,210,,0.0011074209736144874,0.012861606064964191,-0.0895652105654146,,,137,0.075,2,7,11,,2,1,0.8980384789549105,0.09726891818143762,,,0.05,0,,3,11
0.5883079999999999,7.7296e-05,0.0278863,0.000847378,-0.013634499999999999,1.55874,-0.09289510000000001,0.07647999999999999,,,,2,210,211,,-0.00040638418360531057,0.014757901471274341,-0.09016725514680518,,,138,0.0775,2,7,11,,2,1,0.8980384789549105,0.26416114470132235,,,0.05,0,,3,11
0.5553710000000001,9.453869999999999e-06,0.018653299999999998,0.0005775,-0.022867500000000002,1.4723600000000001,-0.08998189999999999,0.0721983,,,,2,211,288,,-0.0019255856185936126,0.01663975272414731,-0.09080023450033098,,,139,0.08,2,7,11,,2,1,0.8980384789549105,0.26416114470132235,,,0.05,0,,3,11
0.531796,5.540319999999999e-07,0.009446799999999998,0.000639454,-0.0320739,1.37533,-0.0991828,0.0691335,,,,2,288,289,,0.007405459015103012,0.015352628627438613,-0.09664465325697609,,,140,0.08249999999999999,2,8,14,,2,1,0.4166163588648888,0.8176993929617459,,,0.025,0,,2,11
0.612857,0.059974,0.0786834,0.0007475860000000001,0.036101,1.65285,-0.0972378,0.07967139999999999,,,,2,23,66,,0.01115676113377193,0.017615267333455788,-0.10567359477221616,,,141,0.09249999999999999,2,9,15,,2,1,0.8980384789549105,0.052188480110973184,,,0.05,0,,3,11
0.632583,0.057985400000000006,0.0806706,0.000739863,0.038088199999999996,1.7228700000000001,-0.100186,0.08223580000000001,,,,2,66,93,,0.011315583235343773,0.016647598170301224,-0.11049549999955575,,,142,0.09499999999999997,1,0,1,,2,0,0.8980384789549105,0.052188480110973184,,,0.1,0,,1,11
0.626541,0.0559227,0.0821711,0.00061004,0.0395887,1.71366,-0.10017899999999999,0.0814503,,,,2,93,94,,0.01201959213499627,0.017487269205120268,-0.11274257009692609,,,143,0.09749999999999996,1,0,1,,2,0,0.8980384789549105,0.052188480110973184,,,0.1,0,,1,11
0.6206659999999999,0.0537809,0.08331260000000001,0.00048668699999999997,0.040730300000000004,1.7045,-0.100173,0.08068660000000001,,,,3,94,95,,0.012736308592034428,0.018318856858542395,-0.11498862875486149,,,144,0.09999999999999996,1,0,1,,2,0,0.8980384789549105,0.05292346330377896,,,0.1,0,,1,11
0.614613,0.051536900000000004,0.08416489999999999,0.000351795,0.0415825,1.6959400000000002,-0.10016599999999999,0.07989969999999999,,,,2,95,96,,0.013517165051624973,0.019382799709910366,-0.11711190188814856,,,145,0.10249999999999997,1,0,1,,2,0,0.8980384789549081,0.06024571091420288,,,0.1,0,,1,11
0.60873,0.0491372,0.08475260000000001,0.00022339900000000002,0.0421702,1.68744,-0.100159,0.0791348,,,,2,96,126,,0.014388503821034746,0.020471299982717368,-0.11918697680366909,,,146,0.10499999999999997,1,0,1,,2,0,0.8980384789549105,0.06024571091420288,,,0.1,0,,1,11
0.602999,0.0464836,0.08504930000000001,0.00010079799999999999,0.042467000000000005,1.679,-0.10015299999999999,0.0783898,,,,2,126,127,,0.015133536654162753,0.02156559846353618,-0.12130769293564878,,,147,0.10749999999999997,1,0,1,,2,0,0.8980384789549105,0.06024571091420288,,,0.1,0,,1,11
1.3895600000000001,0.043421,0.08497139999999999,0.0309821,0.042388999999999996,2.47402,-0.10044700000000001,0.180643,,,,2,127,128,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,,,148,0.04750000000000001,2,19,13,,4,2,0.8980384789549105,0.06217365272585765,,,0.2,0,,2,11
0.8650899999999999,0.0397352,0.0843654,0.00255465,0.0417831,2.47444,-0.10044700000000001,0.11246199999999999,,,,2,128,129,,0.0,0.0,0.0275,,,149,0.0475,1,17,2,,3,0,0.8980384789549105,0.07124502784618951,,,0.1,0,,1,11
0.871303,0.0351815,0.08300139999999999,0.00282547,0.040419,2.47454,-0.10044700000000001,0.11326900000000001,,,,3,129,165,,0.0,0.0,0.03,,,150,0.05,1,17,2,,3,0,0.8980384789549105,0.07124502784618951,,,0.1,0,,1,11
0.915084,0.029580099999999998,0.08057760000000001,0.0047775,0.0379952,2.47458,-0.10044700000000001,0.11896099999999998,,,,2,165,166,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,,,151,0.052500000000000005,2,20,18,,4,2,0.8980384789549105,0.07171764643958836,,,0.2,0,,2,11
0.9449850000000001,0.0230024,0.0767791,0.00614869,0.0341967,2.4746099999999998,-0.10044700000000001,0.122848,,,,2,166,167,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,,,152,0.05500000000000001,2,20,18,,4,2,0.8980384789549105,0.08715779988370037,,,0.2,0,,2,11
0.860068,0.015984799999999997,0.0713936,0.00233415,0.0288113,2.4746099999999998,-0.10044700000000001,0.11180899999999999,,,,2,167,212,,0.0,0.0,0.0325,,,153,0.052500000000000005,1,17,2,,3,0,0.8980384789549105,0.08715779988370037,,,0.1,0,,1,11
0.0532226,0.00953059,0.0644323,-0.00858847,0.021849900000000002,0.925104,-0.0663897,0.00691894,,,,2,212,213,,-0.03492947555541217,-0.021156340973276688,-0.041817550821275834,,,154,0.05250000000000001,2,1,3,,2,1,0.8980384789549105,0.08715779988370037,,,0.05,0,,3,11
0.0219778,0.00466627,0.05619009999999999,-0.00905616,0.0136078,0.894911,-0.06568260000000001,0.00285711,,,,2,213,214,,-0.036878696378350166,-0.0224900837918747,-0.04263710452742519,,,155,0.05500000000000001,2,1,3,,2,1,0.8980384789549105,0.09053339410974405,,,0.05,0,,3,11
0.00710462,0.00179407,0.0471462,-0.00917625,0.00456384,0.8704879999999999,-0.0656494,0.0009236000000000001,,,,2,214,215,,-0.03884164885042768,-0.023818022438276222,-0.0434329666660887,,,156,0.0575,2,1,3,,2,1,0.8980384789549105,0.11222314704098685,,,0.05,0,,3,11
0.534465,0.0005161990000000001,0.0377624,-0.00187894,-0.00481994,1.69459,-0.0412887,0.0694805,,,,2,215,252,,-0.0206302464312985,-0.029918945983878863,-0.05652301832577509,,,157,0.06000000000000001,2,2,4,,2,1,0.8980384789549105,0.1215775176182463,,,0.075,0,,6,11
0.512416,0.000104305,0.0283296,-0.00232637,-0.0142528,1.66897,-0.036435300000000004,0.06661410000000001,,,,2,252,253,,-0.0221501244043208,-0.03166820738080695,-0.05746113106544917,,,158,0.06250000000000001,2,2,4,,2,1,0.8980384789549105,0.13507354312789926,,,0.075,0,,6,11
0.48579300000000003,1.32525e-05,0.018954,-0.00292477,-0.023628299999999998,1.6444599999999998,-0.0314742,0.063153,,,,2,253,254,,-0.023698477496345682,-0.033399178021757285,-0.05838651927727434,,,159,0.06500000000000002,2,2,4,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,11
0.45275699999999997,8.05381e-07,0.00960066,-0.00372811,-0.032981699999999996,1.62125,-0.026443900000000003,0.058858400000000005,,,,2,254,290,,-0.025215821127004056,-0.03518569042459505,-0.05925602588507402,,,160,0.06750000000000002,2,2,4,,2,1,0.42934452971271053,0.8176993929617459,,,0.075,0,,6,11
0.203549,0.09475189999999999,0.127968,-0.00574148,0.0561401,1.03288,-0.06940539999999999,0.026461400000000003,,,,2,44,67,,0.02040814362693143,0.02445976793408872,-0.05674123124626809,,,161,0.0625,2,3,5,,2,1,0.1773903168305996,0.052188480110973184,,,0.05,0,,3,11
0.130305,0.0927941,0.129858,-0.00723346,0.058030200000000004,0.986967,-0.0671662,0.0169396,,,,2,67,97,,0.02220612181254167,0.026130886310719185,-0.05721519096539795,,,162,0.065,2,3,5,,2,1,0.1773903168305996,0.05312063033908666,,,0.05,0,,3,11
0.0705198,0.0907953,0.131211,-0.008378499999999999,0.0593827,0.948774,-0.0653754,0.00916757,,,,2,97,98,,0.023965184738632996,0.02776189170190674,-0.057919122095529414,,,163,0.0675,2,3,5,,2,1,0.1773903168305996,0.055149155461237706,,,0.05,0,,3,11
0.031052099999999996,0.08874889999999999,0.132124,-0.00904306,0.060295600000000005,0.9175479999999999,-0.0641565,0.00403677,,,,2,98,99,,0.02576455580673001,0.029344170146410446,-0.058632325210605574,,,164,0.07,2,3,5,,2,1,0.1773903168305996,0.05734838645954671,,,0.05,0,,3,11
0.367101,0.0866498,0.132667,-0.00242382,0.06083909999999999,1.17019,-0.0761431,0.0477231,,,,2,99,100,,-0.021036170709126428,-0.007181591987811051,-0.06777575255299563,,,165,0.065,2,4,8,,2,1,0.1773903168305996,0.06024571091420288,,,0.05,0,,3,11
0.299592,0.0844927,0.132892,-0.00379846,0.061064099999999996,1.1078,-0.0734182,0.0389469,,,,2,100,130,,-0.02330351642894505,-0.008096402147999277,-0.06829754346671163,,,166,0.0675,2,4,8,,2,1,0.1773903168305996,0.06235317593690296,,,0.05,0,,3,11
0.22389699999999998,0.0822686,0.13283399999999998,-0.00538548,0.0610057,1.05274,-0.0704376,0.029106599999999996,,,,2,130,131,,-0.02563489249668321,-0.008634593917121904,-0.06902213662871799,,,167,0.07,2,4,8,,2,1,0.1773903168305996,0.06521719393993293,,,0.05,0,,3,11
0.571825,0.07996210000000001,0.13251500000000002,-0.0008260489999999999,0.0606864,1.6932,-0.0674656,0.07433730000000001,,,,2,131,132,,-0.01613363509634204,0.015983356885012744,-0.07170403420973402,,,168,0.07250000000000001,2,5,9,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,11
0.555225,0.07754630000000001,0.131945,-0.00110661,0.0601172,1.6675099999999998,-0.06297459999999999,0.07217919999999999,,,,2,132,168,,-0.01803905564183864,0.01758839386581377,-0.07191194966144593,,,169,0.07500000000000001,2,5,9,,2,1,0.1773903168305996,0.07186141124319875,,,0.075,0,,6,11
0.537189,0.0749773,0.131119,-0.00143568,0.05929109999999999,1.6425599999999998,-0.0583145,0.06983450000000001,,,,2,168,169,,-0.01994138055049131,0.019210478544671436,-0.07191306165732639,,,170,0.07750000000000001,2,5,9,,2,1,0.1773903168305996,0.07574488222960926,,,0.075,0,,6,11
0.516698,0.07218630000000001,0.13001300000000002,-0.00184577,0.0581845,1.6184399999999999,-0.053368399999999996,0.0671708,,,,2,169,170,,-0.021844045013968954,0.02083216530214356,-0.07191305398479132,,,171,0.08000000000000002,2,5,9,,2,1,0.1773903168305996,0.0800920031908202,,,0.075,0,,6,11
0.0069316000000000004,0.0690701,0.128577,-0.00386786,0.05674880000000001,0.30832600000000004,-0.0958066,0.0009011080000000001,,,,2,170,171,,-0.0003506698566691968,0.020935378919518795,-0.07958531189418346,,,172,0.075,2,6,10,,2,1,0.1773903168305996,0.08715779988370037,,,0.025,0,,2,11
