C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.123055,0.000157624,0.0169065,-0.00876936,-0.0395406,1.11804,-0.0708313,0.0159971,,,,2,352,353,,-0.026736208913132505,-0.01032608792909272,-0.1170682654273565,,,250,0.1175,2,9,15,,2,1,0.10498104442342077,0.8176993929617459,,,0.05,0,,3,12
0.0588144,0.050403500000000004,0.07479680000000001,-0.010084899999999999,0.0365331,1.08589,-0.069523,0.00764588,,,,2,178,218,,-0.028891729689688974,-0.01146590603580677,-0.11762012126490848,,,251,0.12,2,9,15,,2,1,0.8980384789549105,0.08715779988370037,,,0.05,0,,3,12
0.564434,0.0479927,0.0755525,-0.00147714,0.0372889,1.72412,-0.075714,0.0733764,,,,2,218,255,,0.0004478365217170126,-0.012958476028809174,-0.1237301619078064,,,252,0.11500000000000002,2,10,16,,2,1,0.8980384789549105,0.08715779988370037,,,0.075,0,,6,12
0.540609,0.0453978,0.07582430000000001,-0.00205402,0.037560699999999995,1.7036200000000001,-0.07097260000000001,0.07027910000000001,,,,2,255,256,,0.0010042366147662008,-0.015355797174248587,-0.12416978704594563,,,253,0.11750000000000002,2,10,16,,2,1,0.8980384789549105,0.08715779988370037,,,0.075,0,,6,12
0.511472,0.0424671,0.0755953,-0.00280173,0.037331699999999995,1.68412,-0.0656884,0.06649139999999999,,,,2,256,257,,0.0013887739864107535,-0.01774575847237185,-0.12479445976287959,,,254,0.12000000000000002,2,10,16,,2,1,0.8980384789549105,0.09165242007798113,,,0.075,0,,6,12
0.5987239999999999,0.0389157,0.0747251,0.000271797,0.0364615,1.65284,-0.0937806,0.0778341,,,,2,257,258,,-0.0017988269199687415,0.0059729093798684,-0.13058669717086027,,,255,0.11500000000000002,2,11,19,,2,1,0.8980384789549105,0.11222314704098685,,,0.05,0,,3,12
0.561769,0.034345999999999995,0.07292380000000001,-0.000228962,0.034660199999999995,1.5749799999999998,-0.0905068,0.0730299,,,,2,258,297,,-0.0013771122316865666,0.008368701408904871,-0.1311631841831098,,,256,0.11750000000000002,2,11,19,,2,1,0.8980384789549105,0.11222314704098685,,,0.05,0,,3,12
0.520785,0.028392200000000003,0.0697426,-0.00087024,0.0314789,1.50094,-0.0870853,0.067702,,,,2,297,298,,-0.0006860570336794189,0.01073116766840172,-0.1316004437010694,,,257,0.12000000000000002,2,11,19,,2,1,0.8980384789549105,0.11354753665337959,,,0.05,0,,3,12
0.470984,0.0210704,0.0646697,-0.00180126,0.0264061,1.43141,-0.0829935,0.061228,,,,2,298,299,,-1.7976358234654545e-05,0.013118350107440184,-0.13192452426797158,,,258,0.12250000000000003,2,11,19,,2,1,0.8980384789549105,0.12346350937775111,,,0.05,0,,3,12
0.5988,0.013227700000000002,0.0573525,-0.000568722,0.019088900000000002,1.7396599999999998,-0.09140060000000001,0.07784400000000001,,,,2,299,300,,0.0011381396214755735,0.004170230170448795,-0.14119595313540662,,,259,0.12500000000000003,2,12,20,,2,1,0.8980384789549105,0.15752514456489747,,,0.075,0,,6,12
0.577534,0.00650712,0.0478683,-0.00107365,0.00960471,1.7190400000000001,-0.08662080000000001,0.0750794,,,,2,300,334,,0.0031100248745748243,0.0054161148919696514,-0.14209564186451829,,,260,0.12750000000000003,2,12,20,,2,1,0.8980384789549105,0.15752514456489747,,,0.075,0,,6,12
0.554924,0.00228021,0.036778399999999996,-0.00161707,-0.00148525,1.6991900000000002,-0.08136080000000001,0.07214010000000001,,,,2,334,335,,0.005128098769070828,0.0066126360605051225,-0.14295918969156682,,,261,0.13000000000000003,2,12,20,,2,1,0.8980384789549105,0.167809296343945,,,0.075,0,,6,12
0.5820960000000001,0.000497633,0.0248458,-0.000538527,-0.0134178,1.67177,-0.09650539999999999,0.0756725,,,,2,335,336,,0.0009061983872359593,-0.0014857386792177683,-0.14918619993130788,,,262,0.13250000000000003,2,13,21,,2,1,0.8980384789549105,0.8176993929617459,,,0.05,0,,3,12
0.550443,5.06697e-05,0.0125454,-0.00230016,-0.0257182,1.73325,-0.100089,0.0715576,,,,2,336,354,,0.0028359269589016568,-0.0011992773418062562,-0.16340146198535013,,,263,0.14500000000000007,1,0,1,,2,0,0.8505221549560211,0.8176993929617459,,,0.1,0,,1,12
0.537519,0.0658736,0.102261,-0.00271384,0.0485523,1.72993,-0.10008,0.0698775,,,,2,182,219,,0.0031890537631377156,-0.0007099227163484978,-0.16582753566738723,,,264,0.14750000000000005,1,0,1,,2,0,0.1773903168305986,0.08762032529757152,,,0.1,0,,1,12
0.521768,0.0634359,0.10222200000000001,-0.00322097,0.0485138,1.7267099999999997,-0.10007200000000001,0.0678299,,,,2,219,259,,0.0035649681897462647,-0.00028461822186405875,-0.16826224395193365,,,265,0.15000000000000005,1,0,1,,2,0,0.1773903168305996,0.09325447072285915,,,0.1,0,,1,12
0.501418,0.06087000000000001,0.101653,-0.00387822,0.0479451,1.7236099999999999,-0.100063,0.0651843,,,,2,259,260,,0.004119951857323223,-0.0001411750593365942,-0.1706956401769342,,,266,0.15250000000000005,1,0,1,,2,0,0.1773903168305996,0.09969182660959446,,,0.1,0,,1,12
1.8324,0.0580881,0.10057999999999999,0.0629938,0.046871499999999996,2.9452700000000003,-0.100629,0.23821199999999998,,,,1,260,261,,0.016030916577620298,-5.889663202254277e-18,0.041647142656547315,,,267,0.06981530263156699,2,19,18,,4,2,0.1773903168305996,0.11222314704098685,,,0.2,0,,2,12
1.02481,0.05491669999999999,0.09896260000000001,0.00526384,0.04525440000000001,2.9457400000000002,-0.100629,0.133225,,,,3,261,301,,0.0,0.0,0.05,,,268,0.07,1,16,2,,3,0,0.1773903168305996,0.11577777286727091,,,0.1,0,,1,12
0.980339,0.0510653,0.0966668,0.00310496,0.0429586,2.94578,-0.100629,0.127444,,,,2,301,302,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,,,269,0.07250000000000001,2,20,25,,4,2,0.1773903168305996,0.12600895174772578,,,0.2,0,,2,12
1.00695,0.0461263,0.09343489999999999,0.00438719,0.0397267,2.94582,-0.100629,0.130904,,,,2,302,303,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,,,270,0.07500000000000001,2,20,25,,4,2,0.1773903168305996,0.13828105928747705,,,0.2,0,,2,12
1.0414,0.039654699999999994,0.0888645,0.00608749,0.0351563,2.94585,-0.100629,0.135382,,,,2,303,304,,-0.006067627457811892,2.972280217851211e-18,0.05440838939219384,,,271,0.07750000000000001,2,20,25,,4,2,0.1773903168305996,0.15752514456489747,,,0.2,0,,2,12
1.0684799999999999,0.0314188,0.082438,0.00745765,0.028729700000000004,2.94582,-0.100629,0.138902,,,,2,304,337,,0.0,0.0,0.0525,,,272,0.07250000000000001,1,16,2,,3,0,0.1773903168305996,0.172000308964793,,,0.1,0,,1,12
0.161438,0.0218602,0.07365039999999999,-0.014277000000000001,0.0199422,1.8098900000000002,-0.0324411,0.020987000000000002,,,,2,337,338,,0.023324073261491246,-0.05831207586681012,-0.05663508838880869,,,273,0.08480132669324475,2,1,3,,2,1,0.1773903168305996,0.19605994996871912,,,0.075,0,,6,12
0.0840676,0.0124691,0.0622653,-0.0162381,0.00855709,1.80125,-0.034501,0.010928799999999999,,,,2,338,339,,0.023920012386002134,-0.06070728132950121,-0.05703238846604496,,,274,0.08730132669324475,2,1,3,,2,1,0.1773903168305996,0.22810688977635965,,,0.075,0,,6,12
0.032651599999999996,0.00530258,0.0485455,-0.017516999999999998,-0.00516269,1.7951,-0.0391462,0.00424471,,,,2,339,340,,0.02479343683913714,-0.06297014990323724,-0.057637826772285766,,,275,0.08980132669324475,2,1,3,,2,1,0.1773903168305996,0.8176993929617459,,,0.075,0,,6,12
0.0083142,0.00145866,0.0331785,-0.018200499999999998,-0.0205297,1.7911400000000002,-0.051648599999999996,0.00108085,,,,2,340,355,,0.025854805945271574,-0.06518347415378242,-0.058111842998265405,,,276,0.09230132669324476,2,1,3,,2,1,0.1773903168305996,0.8176993929617459,,,0.075,0,,6,12
0.000178099,0.000192463,0.0168757,-0.0101899,-0.0368325,0.949152,-0.07161160000000001,2.31529e-05,,,,2,355,356,,-0.039169622985492605,0.03381948107402824,-0.06996919245396183,,,277,0.09000000000000002,2,4,8,,2,1,0.03499174795601295,0.8176993929617459,,,0.05,0,,3,12
7.132610000000001e-06,0.0501719,0.08213839999999999,-0.0104714,0.0324147,0.9485450000000001,-0.1,9.272399999999999e-07,0.0002937276702004551,0.021943473815733187,6.44540544e-06,1,221,262,143.0,-0.03938224540309795,0.03398187284735146,-0.07003640381893338,0,0.02051636307011927,278,0.09027585639034243,2,4,8,5.02758563903424,2,1,0.8980384789549105,0.11222314704098685,,,0.05,0,0.9349642286541388,3,12
0.33420300000000003,0.047499,0.08159989999999999,-0.008521299999999999,0.0318761,1.7117099999999998,-0.0452847,0.0434464,,,,2,262,305,,-0.021917390290814968,0.03831428445254939,-0.09342058929363105,,,279,0.10250000000000001,2,6,10,,2,1,0.8980384789549105,0.11222314704098685,,,0.075,0,,6,12
0.249295,0.0444028,0.080778,-0.010847200000000001,0.0310543,1.69842,-0.0433156,0.0324084,,,,2,305,306,,-0.022884620062288655,0.04036016933013995,-0.09448304947491845,,,280,0.10500000000000001,2,6,10,,2,1,0.8980384789549105,0.11852048863111685,,,0.075,0,,6,12
0.160199,0.0404837,0.07940599999999999,-0.013190200000000001,0.0296823,1.68777,-0.042397199999999996,0.0208259,,,,2,306,307,,-0.02379621221401916,0.042415959702978345,-0.09557516929062017,,,281,0.10750000000000001,2,6,10,,2,1,0.8980384789549105,0.12916562320073777,,,0.075,0,,6,12
0.31299099999999996,0.0352426,0.0770589,-0.00867702,0.027335200000000004,1.6646,-0.0446902,0.040688800000000004,,,,2,307,308,,0.01328563183948689,0.03599773109770179,-0.10364487752568953,,,282,0.11000000000000001,2,7,11,,2,1,0.8980384789549105,0.15752514456489747,,,0.075,0,,6,12
0.22783299999999998,0.028346800000000002,0.07318839999999999,-0.0109767,0.0234647,1.65179,-0.0423199,0.0296182,,,,2,308,341,,0.014504258139767232,0.03804446530631579,-0.10440371151251027,,,283,0.11250000000000002,2,7,11,,2,1,0.8980384789549105,0.15766923830788382,,,0.075,0,,6,12
0.141751,0.0201018,0.0672635,-0.0132094,0.0175398,1.64156,-0.041271300000000004,0.0184276,,,,2,341,342,,0.01572199899992816,0.04010532946673464,-0.10512478440050124,,,284,0.11500000000000002,2,7,11,,2,1,0.8980384789549105,0.1773648555091875,,,0.075,0,,6,12
0.0707156,0.01182,0.0590484,-0.014984299999999999,0.009324700000000002,1.63381,-0.042341199999999996,0.00919303,,,,2,342,343,,0.016755802915561554,0.04224812312119882,-0.10589269378214017,,,285,0.11750000000000002,2,7,11,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,12
0.0329751,0.00535106,0.048816399999999996,-0.010973299999999998,-0.0009073639999999999,1.10818,-0.0715821,0.00428676,,,,2,343,357,,-0.029426878258595118,-0.008825733173543477,-0.11531210197925257,,,286,0.11249999999999999,2,8,14,,2,1,0.8980384789549105,0.26416114470132235,,,0.05,0,,3,12
0.00925423,0.00170579,0.0372419,-0.0113788,-0.0124818,1.08945,-0.07250219999999999,0.00120305,,,,2,357,358,,-0.03147086218269964,-0.009522119871612257,-0.11657193343018366,,,287,0.11499999999999999,2,8,14,,2,1,0.8980384789549105,0.28514986086077876,,,0.05,0,,3,12
0.00162321,0.000336784,0.025036199999999998,-0.0114669,-0.0246875,1.0771700000000002,-0.0749911,0.000211018,,,,2,358,359,,-0.0335207777306107,-0.010304463746837316,-0.11777017560409106,,,288,0.1175,2,8,14,,2,1,0.8980384789549105,0.3583771060666381,,,0.05,0,,3,12
8.070560000000001e-05,3.09748e-05,0.0126069,-0.011717100000000001,-0.0371168,1.0734700000000001,-0.1,1.0491700000000002e-05,0.0002937276702004551,0.2238163968520053,6.574106879999999e-05,1,359,360,216.0,-0.03471625201247493,-0.010873937277669797,-0.11847794207748573,0,0.20926032484288373,289,0.11900146336677893,2,8,14,3.900146336677892,2,1,0.49808226894010493,0.4181349815979911,,,0.05,0,0.9349642286541388,3,12
0.0212315,0.016891299999999998,0.029502299999999995,-0.0107738,0.0163635,1.0613700000000001,-0.06939769999999999,0.0027600999999999997,,,,2,225,309,,-0.031107051119570323,-0.012488961322407136,-0.11816391244069888,,,290,0.1225,2,9,15,,2,1,14.243000826722056,0.15345503391079704,,,0.05,0,,3,12
0.00538036,0.012021700000000001,0.027839999999999997,-0.0109974,0.0147012,1.0435,-0.07079869999999999,0.000699447,,,,2,309,344,,-0.03325548362676511,-0.01369413563957205,-0.11859028390699888,,,291,0.125,2,9,15,,2,1,14.368615663278568,0.15345503391079704,,,0.05,0,,3,12
0.000852621,0.00610817,0.024431099999999997,-0.0110432,0.0112924,1.03172,-0.0761367,0.000110841,,,,2,344,345,,-0.03539394636209571,-0.014894740639773908,-0.11907559284272194,,,292,0.1275,2,9,15,,2,1,14.368615663278568,0.15345503391079704,,,0.05,0,,3,12
0.473445,0.0019678,0.019632,-0.00383861,0.00649328,1.66582,-0.060718600000000005,0.0615479,,,,2,345,346,,0.0019259975847110177,-0.02010403265105842,-0.12542686288081112,,,293,0.12250000000000003,2,10,16,,2,1,14.368615663278407,0.1586253414924993,,,0.075,0,,6,12
0.42223299999999997,0.000378916,0.0147787,-0.00527993,0.00163991,1.6490099999999999,-0.0558059,0.0548903,,,,2,346,347,,0.0025244089253603596,-0.022459653805800162,-0.1260124846381899,,,294,0.12500000000000003,2,10,16,,2,1,14.368615663278568,0.25291214728782907,,,0.075,0,,6,12
0.354209,4.30296e-05,0.0106707,-0.00719998,-0.00246809,1.6340700000000001,-0.0511273,0.046047199999999996,,,,2,347,361,,0.0028535712577309525,-0.024874716305963284,-0.12656847499714788,,,295,0.12750000000000003,2,10,16,,2,1,14.368615663278568,0.25291214728782907,,,0.075,0,,6,12
0.269663,2.8437900000000003e-06,0.00736623,-0.00952952,-0.00577253,1.62135,-0.0467219,0.035056199999999996,,,,2,361,362,,0.0032037857969497486,-0.027308154237166805,-0.12702204925953461,,,296,0.13000000000000003,2,10,16,,2,1,14.368615663278568,0.25291214728782907,,,0.075,0,,6,12
0.4071,1.0282e-07,0.00465644,-0.00318125,-0.00848232,1.36758,-0.0791038,0.052923000000000005,,,,2,362,363,,0.0005633754247335958,0.01548160364452599,-0.13249641833499018,,,297,0.12500000000000003,2,11,19,,2,1,14.368615663278568,0.286283538946593,,,0.05,0,,3,12
0.325816,1.63078e-09,0.00231244,-0.00507287,-0.010826299999999999,1.31101,-0.0755295,0.042356,,,,2,363,364,,0.0011488804645655914,0.01782198407415069,-0.1331520121825521,,,298,0.12750000000000003,2,11,19,,2,1,4.798317056496756,0.30710992477139465,,,0.05,0,,3,12
0.23063899999999998,0.029383499999999996,0.0756602,-0.00731718,0.030013599999999998,1.26325,-0.0722693,0.029983099999999995,,,,2,312,348,,0.0017491461850805594,0.02017411565585831,-0.1337496392293867,,,299,0.13000000000000003,2,11,19,,2,1,0.1773903168305996,0.26416114470132235,,,0.05,0,,3,12
0.135938,0.0178705,0.06500779999999999,-0.00948418,0.0193612,1.2251299999999998,-0.0692623,0.0176719,,,,2,348,365,,0.00244088592742795,0.02248286877408729,-0.134413834357286,,,300,0.13250000000000003,2,11,19,,2,1,0.1773903168305996,0.26416114470132235,,,0.05,0,,3,12
0.528261,0.00801203,0.051204700000000006,-0.0022958,0.00555814,1.6802099999999998,-0.0761213,0.068674,,,,2,365,366,,0.007013849864268149,0.007875844686174716,-0.1440071623892055,,,301,0.13250000000000003,2,12,20,,2,1,0.1773903168305996,0.2822936303739716,,,0.075,0,,6,12
0.493673,0.00228366,0.0351024,-0.00323193,-0.0105441,1.6622700000000001,-0.0707082,0.0641775,,,,2,366,367,,0.008931242338422784,0.009118464718821946,-0.1450218059495354,,,302,0.13500000000000004,2,12,20,,2,1,0.1773903168305996,0.35124087367430534,,,0.075,0,,6,12
0.446238,0.00030560099999999996,0.0178093,-0.00457038,-0.0278373,1.64566,-0.06521469999999999,0.058010900000000004,,,,2,367,368,,0.010798764776244956,0.010448401985698347,-0.14601861426130053,,,303,0.13750000000000004,2,12,20,,2,1,0.07293484072584834,0.3905803351523834,,,0.075,0,,6,12
0.381121,1.04341,1.13539,-0.00642654,64.2292,1.63075,-0.05967669999999999,0.0495457,,,,2,10,1,,0.012742128314130885,0.011702210325757459,-0.14696798395010133,,,304,0.14000000000000004,2,12,20,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,12
0.54969,1.0455299999999998,1.1351,-0.000821852,62.8841,1.58975,-0.09292819999999999,0.0714596,,,,2,11,10,,0.002937321060626163,-0.0029366351459144658,-0.14932562779282516,,,305,0.13500000000000004,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.509832,1.0476299999999998,1.1347200000000002,-0.00137198,61.2206,1.51183,-0.08924760000000001,0.0662781,,,,2,12,11,,0.004969021113435929,-0.004387056400582132,-0.1494615434998684,,,306,0.13750000000000004,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.457347,1.04972,1.13425,-0.00234712,62.0009,1.4389399999999999,-0.0854136,0.059454999999999994,,,,2,13,12,,0.007009103907651597,-0.0058232376008816675,-0.14962106074862658,,,307,0.14000000000000004,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.387313,0.870582,0.948725,-0.00387048,53.4063,1.37259,-0.0811077,0.0503507,,,,2,30,13,,0.008909605760080977,-0.007434524540054292,-0.14982562640694735,,,308,0.14250000000000004,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.431812,0.8726940000000001,0.948507,-0.00166225,52.1215,1.27557,-0.0975962,0.0561356,,,,2,31,30,,-0.00028172142963300395,-0.0007530170840444622,-0.16016891580504805,,,309,0.14247814423471614,2,14,22,,2,1,0.0001,1e-09,,,0.025,0,,2,12
0.474167,0.87479,0.9481790000000001,-0.00475541,50.2947,1.7206700000000001,-0.10005399999999999,0.061641699999999994,,,,2,32,31,,0.004853590302365025,-5.87300289802292e-05,-0.17308414963869612,,,310,0.15500000000000005,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,12
0.43732600000000005,0.87687,0.947738,-0.00592698,49.1211,1.7179099999999998,-0.10004500000000001,0.0568524,,,,2,33,32,,0.005045575717603132,1.1249271916263203e-05,-0.17557578454328826,,,311,0.15750000000000006,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,12
0.388362,0.878934,0.9471790000000001,-0.00744993,50.0869,1.71537,-0.100036,0.050487,,,,3,50,33,,0.0052581320802226285,9.427822815560446e-05,-0.17806534795584394,,,312,0.1600000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,12
0.25343699999999997,0.8809819999999999,0.9464969999999999,-0.011454899999999999,49.2669,1.71435,-0.100027,0.0329468,,,,2,51,50,,0.005579285524209693,0.00016021771586177325,-0.18054375721368984,,,313,0.1625000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,12
0.123098,0.8830129999999999,0.945687,-0.015007299999999998,53.9491,1.71364,-0.100018,0.0160027,,,,2,52,51,,0.00583322585068197,0.00014107735787165942,-0.18303075298314486,,,314,0.1650000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,12
0.0381043,0.8850290000000001,0.944743,-0.0171716,54.43899999999999,1.7132,-0.100009,0.00495356,,,,2,53,52,,0.0060213915060542775,0.00010267459114047686,-0.1855233658519325,,,315,0.1675000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,12
1.08766,0.705814,0.758756,0.00844533,44.0399,2.9458900000000003,-0.100629,0.141395,,,,2,80,53,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,316,0.08000000000000002,2,20,25,,4,2,0.0001,1e-09,,,0.2,0,,2,12
1.15306,0.707838,0.757977,0.011933200000000001,46.8993,2.9459400000000002,-0.100629,0.149897,,,,2,81,80,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,317,0.08250000000000002,2,20,25,,4,2,0.0001,1e-09,,,0.2,0,,2,12
1.25306,0.7098409999999999,0.7570319999999999,0.0176444,44.7127,2.94598,-0.100629,0.16289800000000002,,,,2,82,81,,-0.012135254915623362,5.944560435702293e-18,0.05881677878438826,,,318,0.08500000000000002,2,20,25,,4,2,0.0001,1e-09,,,0.2,0,,2,12
1.0961,0.711823,0.755912,0.0088854,45.8737,2.9459,-0.100629,0.142493,,,,2,113,82,,0.0,0.0,0.055,,,319,0.07500000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,12
1.12958,0.713783,0.754609,0.010659299999999998,47.155,2.94599,-0.100629,0.146846,,,,2,114,113,,0.0,0.0,0.0575,,,320,0.07750000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,12
1.1711,0.715721,0.753112,0.0129274,45.443000000000005,2.94607,-0.100629,0.15224300000000002,,,,2,115,114,,0.0,0.0,0.06,,,321,0.08000000000000002,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,12
0.000643152,0.7176359999999999,0.751408,-0.0188578,46.6029,1.7899,-0.1,8.36098e-05,0.000660887257951024,0.8204981431797926,0.0005422567679999998,1,146,115,98.0,0.026454996729117636,-0.0665026986285063,-0.05869904488804318,0,0.767136413550248,322,0.09386510041443424,2,1,3,7.406377372118951,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,12
0.08315260000000001,0.719529,0.749487,-0.015138200000000001,45.388999999999996,1.6797099999999998,-0.0435567,0.0108098,,,,2,147,146,,-0.02471932719911202,0.04450136080349127,-0.09659935724909091,,,323,0.11000000000000001,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.0320001,0.5401859999999999,0.562463,-0.016403400000000002,36.0867,1.67396,-0.047167,0.00416001,,,,2,150,147,,-0.02557141398543762,0.04660974946587903,-0.09763793577615763,,,324,0.11250000000000002,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.00801222,0.54205,0.560294,-0.0170268,33.6451,1.67025,-0.054266999999999996,0.00104159,,,,2,189,150,,-0.02642087775532882,0.0487159210847014,-0.09868314026127495,,,325,0.115,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.000595429,0.5438810000000001,0.557794,-0.0176536,33.2548,1.6691900000000002,-0.1,7.74058e-05,0.000660887257951024,0.7402017244463988,0.0004891898879999999,1,190,189,178.0,-0.026917658824358565,0.04989578504911272,-0.09930552685611904,0,0.6920621343454906,326,0.11642345898378013,2,6,10,5.642345898378012,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,12
0.0260132,0.54568,0.554934,-0.016091,35.1566,1.62826,-0.0467644,0.00338171,,,,2,191,190,,0.01781915135170651,0.04432333942885011,-0.10679422990443711,,,327,0.12000000000000002,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.00620651,0.547446,0.551682,-0.016634599999999996,34.0181,1.62466,-0.056171000000000006,0.0008068460000000001,,,,2,229,191,,0.018848483310525667,0.046420671703496,-0.10768399001159085,,,328,0.12250000000000003,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.00044234300000000004,0.549179,0.547999,-0.017199400000000004,34.8178,1.62334,-0.1,5.75045e-05,0.000660887257951024,0.5585294428953186,0.00036912499200000013,1,230,229,200.0,0.01960067830765807,0.04794984961237343,-0.10837142999265124,0,0.5222050497572474,329,0.12433759519978427,2,7,11,5.433759519978425,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,12
3.93029e-05,0.550876,0.543842,-0.0112949,35.1802,1.03108,-0.1,5.10938e-06,0.0002937276702004551,0.1133182359608299,3.328470144e-05,1,231,230,232.0,-0.035621876823334724,-0.01502251732618618,-0.11912744280807243,0,0.10594849707756503,330,0.1277663974392857,2,9,15,3.7766397439285693,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,12
0.177146,0.552539,0.539161,-0.0119804,35.1754,1.61109,-0.0436865,0.0230289,,,,2,268,231,,0.0034266661007925415,-0.029746741733952992,-0.1275256516728301,,,331,0.13250000000000003,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.0938942,0.372954,0.349052,-0.014088900000000001,27.5327,1.6032899999999999,-0.042479199999999995,0.0122062,,,,2,272,268,,0.0035559596369427442,-0.032204881634118165,-0.12796249422195477,,,332,0.13500000000000004,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.036774,0.374422,0.341595,-0.0155394,27.151999999999997,1.59774,-0.048720099999999995,0.00478063,,,,2,319,272,,0.0037327890248121808,-0.03459536068958454,-0.12867266409808464,,,333,0.13750000000000004,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.0619987,0.375823,0.33270900000000003,-0.011090000000000001,26.9931,1.19635,-0.0677493,0.00805983,,,,2,320,319,,0.003099402887310242,0.024777569106711646,-0.13515592990167435,,,334,0.13500000000000004,2,11,19,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.0200288,0.377152,0.32205,-0.0119325,26.6854,1.17584,-0.0679986,0.00260375,,,,2,321,320,,0.003763886223225168,0.027070640360046205,-0.13589774262967383,,,335,0.13750000000000004,2,11,19,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.00403889,0.37840300000000004,0.30912199999999995,-0.0123004,25.4314,1.16254,-0.0789703,0.000525056,,,,2,350,321,,0.0043465900774077755,0.02940947046285555,-0.13656131626425674,,,336,0.14000000000000004,2,11,19,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.29681,0.379571,0.293182,-0.00878758,23.0881,1.6179299999999999,-0.0547352,0.038585400000000006,,,,2,351,350,,0.014692845845613756,0.01295485567582245,-0.14790370866353253,,,337,0.14250000000000004,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.200257,0.38064899999999996,0.27302,-0.0113851,21.638,1.60754,-0.050825300000000004,0.0260334,,,,2,371,351,,0.016656637263251724,0.014234696189440949,-0.14877292182939703,,,338,0.14500000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.10922899999999999,0.381627,0.246444,-0.013719799999999997,20.7824,1.59962,-0.048873400000000004,0.014199799999999999,,,,2,372,371,,0.018700069594062882,0.015429339365557793,-0.14957741669647395,,,339,0.14750000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.0439639,0.191247,0.10436500000000001,-0.015366999999999999,10.0772,1.59401,-0.05309490000000001,0.00571531,,,,2,374,372,,0.020747113994582195,0.016551057229206228,-0.15047260285402697,,,340,0.15000000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,12
0.29885100000000003,0.18121500000000001,0.184944,-0.00592493,10.2234,1.3145799999999999,-0.077408,0.0388506,,,,2,25,13,,0.010847142510530988,-0.00901392570484646,-0.14978763560136546,,,341,0.14500000000000005,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.200174,0.183007,0.181829,-0.00821507,9.80123,1.26639,-0.0742971,0.026022700000000003,,,,2,26,25,,0.012811001667305618,-0.010539701934201335,-0.1500431040148495,,,342,0.14750000000000005,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,12
0.109616,0.184698,0.177431,-0.0102321,11.3198,1.22841,-0.07183389999999999,0.0142501,,,,2,27,26,,0.014767346005501693,-0.01206738664754864,-0.15034125875154358,,,343,0.15000000000000005,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,12
