C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.0589689,0.184496,0.194693,-0.0156156,10.6359,1.60965,-0.1,0.00766596,0.000660887257951024,39.65759328036897,0.026209198080000003,1,152,151,266.0,-0.007301411862639339,-0.027414904535421166,-0.1555399671675417,0.02554831082204898,0.9349642286541388,318,0.142478144234716,2,14,22,0.24781442347160842,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,10
0.255858,0.185891,0.188623,-0.010312299999999998,9.38597,1.6068200000000001,-0.10004400000000001,0.033261599999999995,,,,2,194,152,,-0.006848013262431722,-0.02834001836578025,-0.16236168752107133,,,319,0.1474999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.170981,0.187199,0.180765,-0.0126538,9.104239999999999,1.60548,-0.100035,0.022227599999999997,,,,3,195,194,,-0.007430309418830404,-0.028652328161226096,-0.16477278556509856,,,320,0.1499999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.016039400000000002,0.188412,0.170461,-0.0166028,8.573160000000001,1.60171,-0.1,0.00208513,0.0002937276702004551,34.09928221323046,0.01001590272,1,196,195,267.0,-0.006698793098421708,-0.028813612991727022,-0.16525520805673516,0.009722175049799546,0.9349642286541388,321,0.1508909884309073,2,15,25,0.08909884309074245,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,10
0.0842377,0.189521,0.156586,-0.0149247,8.9003,1.60463,-0.100026,0.0109509,,,,2,241,196,,-0.007873875370530938,-0.028964243092111416,-0.16721326878003423,,,322,0.1524999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.0300659,0.19050999999999998,0.136934,-0.016280799999999998,8.81667,1.60404,-0.100018,0.00390857,,,,2,242,241,,-0.008413134590278369,-0.029442109843522163,-0.1696071866695646,,,323,0.15499999999999992,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.00681523,0.191354,0.106048,-0.0168478,9.73351,1.60365,-0.100009,0.000885979,,,,2,279,242,,-0.009049606799319694,-0.030136630582049854,-0.17192290342056699,,,324,0.15749999999999992,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.000461511,0.185891,0.18861,-0.017000599999999998,11.3094,1.60348,-0.1,5.99964e-05,0.002349821361603641,0.17050700046686443,0.000400660992,1,281,280,63.0,-0.009599243776672128,-0.030769081034230726,-0.17404173121389124,0,0.31883589234326554,325,0.1597784919572164,1,0,1,15.97784919572165,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,10
1.21038,0.187199,0.180754,0.0196495,11.753,2.49526,-0.100574,0.157349,,,,2,282,281,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,326,0.08000000000000002,2,20,24,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.39129,0.188412,0.170452,0.0308841,11.3208,2.49532,-0.100574,0.180868,,,,2,283,282,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,327,0.08250000000000002,2,20,24,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.80444,0.189521,0.15658,0.06467010000000001,9.50941,2.49542,-0.100574,0.234577,,,,1,326,283,,-0.010451341812361618,5.1196809189215516e-18,0.05759334430140276,,,328,0.08291856893616567,2,20,24,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.2103700000000002,0.19050999999999998,0.13693,0.0196499,9.97893,2.49519,-0.100574,0.15734800000000002,,,,2,327,326,,0.0,0.0,0.055,,,329,0.07500000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.3912799999999999,0.191354,0.106046,0.0308844,10.029,2.4952400000000003,-0.100574,0.180867,,,,2,328,327,,0.0,0.0,0.0575,,,330,0.07750000000000001,1,16,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.80443,,,0.0646704,,2.49535,-0.100574,0.23457600000000003,,,,1,,,,0.0,0.0,0.05869386805747334,,,331,0.07869386805747336,1,16,2,,3,0,,,,,0.1,0,,1,10
0.808084,0.880484,1.08959,0.00185342,54.6945,2.3007,-0.100496,0.105051,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227293,1.3993124385512314e-07,,,0.1,0,,1,11
0.805085,0.878856,1.0916299999999999,0.00203736,54.7671,2.26974,-0.100489,0.10466099999999999,,,,2,2,3,,-6.466329748750462e-07,1.712533585039113e-05,-0.02249994126025749,,,2,0.0025000000000000014,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.801959,0.8772209999999999,1.09385,0.00221558,54.7648,2.23886,-0.100481,0.104255,,,,2,3,4,,7.703857062696929e-05,5.6767001531021546e-05,-0.024998419506607337,,,3,0.005,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.798715,0.8755799999999999,1.0962399999999999,0.0023884,54.7676,2.20805,-0.100473,0.103833,,,,2,4,5,,0.00013032276600226738,9.69876352564159e-05,-0.027497527966667833,,,4,0.007500000000000002,1,0,1,,2,0,0.018709134978227283,1.3993124385512314e-07,,,0.1,0,,1,11
0.795357,0.8113130000000001,1.02006,0.00255613,54.7346,2.17732,-0.100466,0.103396,,,,3,5,6,,0.00014136549782834928,0.00012658970798198828,-0.02999732831376841,,,5,0.010000000000000002,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.791651,0.80966,1.02275,0.00268712,54.7341,2.14885,-0.100458,0.102915,,,,2,6,7,,9.924814410273545e-05,0.0003939382513230931,-0.03248263531389708,,,6,0.012500000000000004,1,0,1,,2,0,0.018709134978227238,1.3993124385512314e-07,,,0.1,0,,1,11
0.787862,0.808002,1.02556,0.00281435,54.7557,2.12047,-0.10045,0.102422,,,,2,7,8,,0.00018965604919896038,0.000650282305659108,-0.03496781420816257,,,7,0.014999999999999998,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,11
0.783995,0.806339,1.0285,0.00293808,54.7528,2.09215,-0.10044299999999999,0.10191900000000001,,,,2,8,9,,0.00012606145759314782,0.0009995909441548444,-0.03744247361967575,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.780054,0.744812,0.9548209999999999,0.00305854,54.7215,2.06391,-0.100435,0.10140700000000001,,,,3,9,16,,0.00014463070800146253,0.001222439239988645,-0.039932452298295965,,,9,0.020000000000000004,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.810949,0.743142,0.9579639999999999,0.00166342,54.7236,2.33173,-0.100504,0.105423,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,16,2,,3,0,0.018709134978227324,1.3993124385512314e-07,,,0.1,0,,1,11
0.813674,0.741468,0.961189,0.00177606,54.726000000000006,2.3319,-0.100504,0.105778,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,16,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.8164819999999999,0.739791,0.9644959999999999,0.00189246,54.7293,2.33207,-0.100504,0.106143,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.819378,0.644179,0.844709,0.0020128,54.678000000000004,2.33223,-0.100504,0.106519,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,16,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.754552,0.642496,0.848116,0.00195847,54.6813,2.07187,-0.099013,0.0980918,,,,2,20,21,,0.0018440926371892322,0.0017733524152277757,-0.030796636061077562,,,14,0.012500000000000002,2,1,3,,2,1,0.01870913497822725,1.3993124385512314e-07,,,0.05,0,,3,11
0.73545,0.640809,0.8515450000000001,0.00228005,54.6846,1.96333,-0.098991,0.0956085,,,,2,21,22,,0.0006124430095164695,-0.0009963758050565293,-0.04098507352477413,,,15,0.0225,2,2,4,,2,1,0.01870913497822725,1.3993124385512314e-07,,,0.05,0,,3,11
0.775751,0.63912,0.8549959999999999,0.00314301,54.688,2.03784,-0.100428,0.10084800000000001,,,,2,22,23,,-1.2776518017231162e-05,0.0013545895450795197,-0.04242398982802765,,,16,0.0225,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.771407,0.622448,0.838298,0.00322562,54.678000000000004,2.0118400000000003,-0.10042000000000001,0.10028300000000001,,,,2,23,41,,-7.251909510330459e-05,0.001325206308690502,-0.044923103160772374,,,17,0.025000000000000005,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,11
0.767023,0.6207520000000001,0.8417870000000001,0.00330652,54.6815,1.9859099999999998,-0.100412,0.099713,,,,2,41,42,,-0.00019512758687810454,0.0012327191458767846,-0.0474183813581803,,,18,0.0275,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.762605,0.619054,0.845292,0.00338587,54.685,1.96005,-0.100405,0.09913860000000001,,,,3,42,43,,-0.00024180558844772527,0.0010426684129455958,-0.0499107099647412,,,19,0.030000000000000002,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,11
0.7575569999999999,0.617352,0.848814,0.00340698,54.6885,1.93754,-0.100397,0.0984824,,,,2,43,44,,-0.0004099323059202474,0.0008119810484109273,-0.05239435984882631,,,20,0.0325,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.752526,0.532411,0.737112,0.00342885,54.638000000000005,1.9151,-0.10038899999999999,0.0978284,,,,2,44,45,,-0.0006050977454241798,0.0006272940417987247,-0.05487987813699315,,,21,0.034999999999999996,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.747512,0.530704,0.740613,0.00345147,54.6415,1.8927200000000002,-0.100382,0.0971765,,,,2,45,46,,-0.0004584139036668274,0.0001876762886936368,-0.057336546629428005,,,22,0.03749999999999999,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.742514,0.528993,0.744079,0.00347484,54.6449,1.87041,-0.100374,0.09652680000000001,,,,3,46,47,,-0.0003648442639073469,-0.0002123810249202869,-0.05980255532129008,,,23,0.039999999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.896943,0.5272789999999999,0.747514,0.005381100000000001,54.6483,2.3322700000000003,-0.100504,0.116603,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,11
0.927639,0.474225,0.6775720000000001,0.00676969,54.6193,2.3323099999999997,-0.100504,0.120593,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,11
0.966576,0.47250299999999995,0.680913,0.00857908,54.6227,2.3323400000000003,-0.100504,0.125655,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,17,7,,4,2,0.018709134978227144,1.3993124385512314e-07,,,0.2,0,,2,11
1.0178200000000002,0.47077700000000006,0.684195,0.011045999999999999,54.6259,2.33238,-0.100504,0.13231700000000002,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,17,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,11
1.0888799999999998,0.46904700000000005,0.687422,0.0146363,54.6292,2.33242,-0.100504,0.14155399999999999,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,17,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,11
0.8048850000000001,0.416936,0.61615,0.00140354,54.599,2.33237,-0.100504,0.10463499999999999,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,16,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.808034,0.41519700000000004,0.619237,0.00153373,54.6021,2.3325,-0.100504,0.10504400000000001,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.811298,0.413454,0.622242,0.00166908,54.6051,2.33263,-0.100504,0.10546900000000001,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,16,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.814686,0.41170500000000004,0.62517,0.00180994,54.608000000000004,2.33277,-0.100504,0.10590899999999999,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.718296,0.342177,0.524199,0.00155464,54.5747,1.9698099999999998,-0.0974795,0.0933784,,,,2,104,105,,0.0035629873444146644,0.003358335906544012,-0.03168163793549783,,,33,0.015000000000000003,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.05,0,,3,11
0.684921,0.340417,0.526924,0.00126806,54.5775,1.8708599999999997,-0.0958696,0.0890397,,,,2,105,106,,0.005072559546055927,0.005093175871305039,-0.032662210250373136,,,34,0.017500000000000005,2,1,3,,2,1,0.018709134978227404,1.3993124385512314e-07,,,0.05,0,,3,11
0.653385,0.338649,0.529528,0.00105273,54.5801,1.77482,-0.0941577,0.08494,,,,2,106,107,,0.006593485043758253,0.006874239044135648,-0.03353662411395576,,,35,0.020000000000000004,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.6229210000000001,0.336873,0.532018,0.000877066,54.5826,1.68157,-0.09226489999999998,0.0809798,,,,2,107,108,,0.00820037755937636,0.008649381545683246,-0.03425548817791351,,,36,0.022500000000000003,2,1,3,,2,1,0.018709134978227404,1.3993124385512314e-07,,,0.05,0,,3,11
0.696915,0.267532,0.426662,0.00176161,54.5384,1.86599,-0.0974054,0.0905989,,,,2,108,109,,0.001132331319484034,-0.0031926629637744307,-0.042060266001314926,,,37,0.025,2,2,4,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.05,0,,3,11
0.662111,0.265737,0.428867,0.00139671,54.5406,1.77158,-0.0956925,0.0860744,,,,2,109,142,,0.001357570833919679,-0.005475038923373425,-0.043055267076782366,,,38,0.0275,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.629603,0.26393,0.430908,0.00112255,54.5427,1.6799099999999998,-0.0938571,0.08184839999999999,,,,2,142,143,,0.0015956990783175912,-0.007750941382013123,-0.04406202570623519,,,39,0.03,2,2,4,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.05,0,,3,11
0.733554,0.26211100000000004,0.43279399999999996,0.00255948,54.5446,1.92893,-0.0978881,0.095362,,,,2,143,144,,-0.0008425576186854606,0.0032607229426840573,-0.050895256104478655,,,40,0.0325,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.737422,0.247229,0.41274700000000003,0.00348933,54.5328,1.8486900000000002,-0.100366,0.0958648,,,,2,144,145,,-0.00021307706749224974,-0.000629627857221247,-0.06226281380344742,,,41,0.0425,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.732355,0.24538400000000002,0.414333,0.00350495,54.5343,1.82703,-0.100359,0.0952061,,,,2,145,146,,-0.0001256581717204051,-0.0010422112376319553,-0.06472698362123004,,,42,0.04499999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.727312,0.243525,0.415774,0.00352166,54.5358,1.8054299999999999,-0.100351,0.09455060000000001,,,,2,146,147,,-0.00024313835105812552,-0.0017325431211891245,-0.06712690868214491,,,43,0.0475,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.7222930000000001,0.241652,0.41707799999999995,0.00353944,54.5371,1.7838900000000002,-0.100343,0.09389810000000001,,,,3,147,186,,-0.00041049159009736764,-0.0023919136360165166,-0.06953257354192054,,,44,0.04999999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.7165739999999999,0.192605,0.335986,0.00350095,54.51,1.76531,-0.100336,0.0931546,,,,2,186,187,,-0.0004496704423101636,-0.003030911261897886,-0.0719492131616523,,,45,0.05249999999999999,1,0,1,,2,0,0.018709134978227404,1.3993124385512314e-07,,,0.1,0,,1,11
0.710937,0.190698,0.336971,0.00346603,54.511,1.74679,-0.100328,0.09242180000000001,,,,2,187,188,,-0.00046489078916171496,-0.0036443092358621914,-0.07437274596864671,,,46,0.054999999999999986,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.705377,0.18877,0.337778,0.00343444,54.5116,1.72832,-0.10032,0.091699,,,,2,188,189,,-0.0007028344317855498,-0.00458228854223914,-0.0766778658448665,,,47,0.05749999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
1.1954799999999999,0.186819,0.338416,0.020425400000000003,54.5121,2.3324700000000003,-0.100504,0.155412,,,,2,189,190,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,17,7,,4,2,0.018709134978227092,1.3993124385512314e-07,,,0.2,0,,2,11
1.37837,0.14462,0.26514699999999997,0.0316487,54.4798,2.33252,-0.100504,0.17918900000000001,,,,2,190,191,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,17,7,,4,2,0.01870913497822751,1.3993124385512314e-07,,,0.2,0,,2,11
0.818204,0.142611,0.265398,0.00195666,54.4801,2.3329,-0.100505,0.106367,,,,2,191,192,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,16,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,11
0.8218610000000001,0.140562,0.265433,0.0021096,54.4801,2.33303,-0.100505,0.106842,,,,2,192,234,,0.0,0.0,0.005,,,51,0.024999999999999994,1,16,2,,3,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,11
0.825664,0.138464,0.265263,0.0022692,54.48,2.33317,-0.100505,0.10733599999999999,,,,2,234,235,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,16,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.829624,0.101115,0.196509,0.00243591,54.4541,2.3333,-0.100505,0.107851,,,,3,235,236,,0.0,0.0,0.01,,,53,0.029999999999999992,1,16,2,,3,0,0.018709134978227092,1.3993124385512314e-07,,,0.1,0,,1,11
0.592837,0.0988299,0.19584000000000001,0.000712217,54.4535,1.59104,-0.0903318,0.07706879999999999,,,,2,236,237,,0.009766697458204587,0.010414496169102418,-0.0350807228964794,,,54,0.025,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.56234,0.09636089999999999,0.194868,0.00052914,54.4526,1.50325,-0.0883268,0.0731041,,,,2,237,238,,0.01134194267965587,0.012170922588030186,-0.035907505048673974,,,55,0.027500000000000004,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.5303939999999999,0.0936203,0.193572,0.000291841,54.4513,1.41828,-0.08622719999999999,0.06895119999999999,,,,2,238,239,,0.013037904717538374,0.013754017270932036,-0.03683891472815412,,,56,0.030000000000000002,2,1,3,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.05,0,,3,11
0.49559,0.0662875,0.14059100000000002,-4.58306e-05,54.4335,1.33638,-0.08395549999999999,0.06442669999999999,,,,2,239,240,,0.014787288656060701,0.015294975873638879,-0.03774174495603967,,,57,0.0325,2,1,3,,2,1,0.01870913497822751,1.3993124385512314e-07,,,0.05,0,,3,11
0.598336,0.062295800000000005,0.13827,0.000895229,54.4312,1.5908799999999998,-0.0919113,0.0777837,,,,2,240,278,,0.0018615023085844268,-0.010014159407633928,-0.04509022452518256,,,58,0.032499999999999994,2,2,4,,2,1,0.018709134978227092,1.3993124385512314e-07,,,0.05,0,,3,11
0.567329,0.05707569999999999,0.135075,0.0006767189999999999,54.4279,1.5044799999999998,-0.08985449999999999,0.07375280000000001,,,,2,278,319,,0.002121754590930945,-0.012199621673046423,-0.04627598311612404,,,59,0.034999999999999996,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.535455,0.0502959,0.130715,0.00042624,54.4236,1.42076,-0.0876896,0.0696092,,,,2,319,320,,0.0023977019841693527,-0.014386790208148927,-0.04745502799873984,,,60,0.0375,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.501271,0.0216439,0.0645742,9.451219999999999e-05,54.3916,1.3399299999999998,-0.0854214,0.06516519999999999,,,,2,320,322,,0.0026751858744476133,-0.016576154647395713,-0.048629628374526286,,,61,0.04,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.708904,0.012241,0.0554248,0.00192348,54.3822,1.89841,-0.0952539,0.0921576,,,,2,322,323,,-0.0012407972701251743,0.005628894914910548,-0.051590358032243266,,,62,0.035,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.687338,0.00492686,0.0433916,0.00141867,54.3703,1.8684599999999998,-0.0924418,0.0893539,,,,2,323,324,,-0.0016593929276252969,0.007808263767584584,-0.052741500542758925,,,63,0.037500000000000006,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.66799,0.00122372,0.0295276,0.00100667,54.3564,1.8390400000000002,-0.0894637,0.0868386,,,,2,324,325,,-0.0022816881941808784,0.00991061882772119,-0.053942688206007484,,,64,0.04000000000000001,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.650263,0.00013945600000000001,0.0148763,0.0006623019999999999,54.3416,1.8101599999999998,-0.0862503,0.0845342,,,,2,325,360,,-0.0030213005215732297,0.012037532032569487,-0.05502860432809575,,,65,0.04250000000000001,2,3,5,,2,1,0.018358552308371048,1.3993124385512314e-07,,,0.075,0,,6,11
0.586566,0.0626193,0.078731,0.0016145,0.0352841,1.4689299999999998,-0.09966749999999999,0.0762535,,,,2,5,14,,-0.00013753532349467993,0.00202299507148472,-0.06089865036882455,,,66,0.042499999999999996,2,4,8,,2,1,0.8980384789549097,0.041175025959593645,,,0.025,0,,2,11
0.691419,0.060884400000000005,0.0806895,0.00264396,0.0372426,1.75635,-0.0975206,0.0898845,,,,2,14,33,,-0.002834339888767615,-0.0024721972071478798,-0.07013962705952813,,,67,0.05249999999999999,2,5,9,,2,1,0.8980384789549097,0.041175025959593645,,,0.075,0,,6,11
0.699889,0.0590756,0.0822441,0.00340598,0.0387973,1.7099099999999998,-0.100313,0.09098560000000001,,,,3,33,34,,-0.0007665028595093043,-0.005475015684751407,-0.07901217186172313,,,68,0.05999999999999999,1,0,1,,2,0,0.8980384789549105,0.041495157100717696,,,0.1,0,,1,11
0.693926,0.0571992,0.0835122,0.00334161,0.040065300000000005,1.69335,-0.10030499999999999,0.09021030000000001,,,,2,34,35,,-0.0008302448063795248,-0.006373460907895703,-0.08134428102409491,,,69,0.06249999999999999,1,0,1,,2,0,0.8980384789549094,0.04272803805574477,,,0.1,0,,1,11
0.688074,0.0552535,0.08456489999999998,0.00328201,0.0411181,1.6768299999999998,-0.100297,0.0894497,,,,2,35,36,,-0.0010960348567764686,-0.0069844210652970085,-0.08375386259257897,,,70,0.06499999999999997,1,0,1,,2,0,0.8980384789549094,0.04603216211132614,,,0.1,0,,1,11
0.6823279999999999,0.053223599999999996,0.08544199999999999,0.00322684,0.041995099999999994,1.6603700000000001,-0.10029,0.0887026,,,,2,36,54,,-0.0015011646470290436,-0.007718939195932231,-0.086108932223995,,,71,0.06749999999999998,1,0,1,,2,0,0.8980384789549094,0.04603216211132614,,,0.1,0,,1,11
0.676679,0.0510754,0.08615419999999999,0.00317579,0.042707300000000004,1.6439599999999999,-0.10028200000000001,0.0879682,,,,3,54,55,,-0.0018702296083207431,-0.008301882570425193,-0.08851184047785772,,,72,0.06999999999999999,1,0,1,,2,0,0.8980384789549105,0.04694850312090644,,,0.1,0,,1,11
0.670497,0.0487455,0.0866834,0.00308738,0.043236500000000004,1.6293600000000001,-0.100275,0.08716460000000001,,,,2,55,56,,-0.0022226615852268287,-0.008901625125050732,-0.09091311109355793,,,73,0.07249999999999998,1,0,1,,2,0,0.8980384789549094,0.04856111321221053,,,0.1,0,,1,11
0.664458,0.0461311,0.08697519999999999,0.00300487,0.0435283,1.61481,-0.100267,0.0863795,,,,2,56,57,,-0.0025731379943117628,-0.009585688891451439,-0.09329202325044238,,,74,0.07499999999999998,1,0,1,,2,0,0.8980384789549094,0.052188480110973184,,,0.1,0,,1,11
1.79437,0.0430813,0.0869294,0.06530219999999999,0.0434825,2.33262,-0.100504,0.233269,,,,1,57,83,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,,,75,0.029773467829409504,2,17,7,,4,2,0.8980384789549105,0.052188480110973184,,,0.2,0,,2,11
0.8970940000000001,0.039398800000000005,0.08638539999999999,0.00537715,0.0429385,2.33334,-0.100505,0.116622,,,,2,83,84,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,18,13,,4,2,0.8980384789549105,0.054194094823046456,,,0.2,0,,2,11
0.927782,0.0348708,0.0851188,0.00676554,0.0416719,2.33337,-0.100505,0.12061199999999998,,,,2,84,85,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,18,13,,4,2,0.8980384789549105,0.06024571091420288,,,0.2,0,,2,11
0.9667100000000001,0.0293579,0.0828545,0.00857473,0.039407599999999994,2.3334099999999998,-0.100505,0.125672,,,,2,85,115,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,18,13,,4,2,0.8980384789549105,0.06024571091420288,,,0.2,0,,2,11
1.01795,0.022956999999999998,0.0793135,0.011041500000000001,0.035866699999999994,2.33345,-0.100505,0.132333,,,,2,115,116,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,,,79,0.04,2,18,13,,4,2,0.8980384789549105,0.061411650837323715,,,0.2,0,,2,11
0.813912,0.0161737,0.07431189999999999,0.00177104,0.030864999999999997,2.3334,-0.100505,0.10580899999999999,,,,2,116,117,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,16,2,,3,0,0.8980384789549105,0.06429101431804017,,,0.1,0,,1,11
0.818524,0.00991001,0.0678687,0.00196409,0.0244218,2.3335,-0.100505,0.10640799999999999,,,,2,117,118,,0.0,0.0,0.015,,,81,0.03499999999999999,1,16,2,,3,0,0.8980384789549105,0.07124502784618951,,,0.1,0,,1,11
0.823377,0.00508898,0.0602499,0.00216799,0.016803,2.3336099999999997,-0.100505,0.10703900000000001,,,,2,118,154,,0.0,0.0,0.0175,,,82,0.03749999999999999,1,16,2,,3,0,0.8980384789549081,0.07124502784618951,,,0.1,0,,1,11
