C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.10435,0.148287,0.172827,-0.00044884300000000004,37.0852,3.9245300000000003,-0.10004600000000001,0.143565,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,10,2,,3,0,0.03741826995645461,2.798624877102463e-08,,,0.1,0,,1,6
1.10979,0.1444,0.1699,-0.000163051,37.0826,3.92465,-0.10004600000000001,0.144272,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,10,2,,3,0,0.03741826995645461,2.798624877102463e-08,,,0.1,0,,1,6
1.11578,0.14044600000000002,0.166747,0.000153489,37.0795,3.92476,-0.10004600000000001,0.14505099999999999,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,10,2,,3,0,0.03741826995645461,2.798624877102463e-08,,,0.1,0,,1,6
0.988419,0.11208399999999999,0.13423800000000002,-0.000399596,37.0762,3.33681,-0.0992551,0.128494,,,,2,104,105,,-0.0028182215504360753,-0.003724977024138226,-0.03175458518279938,,,33,0.015000000000000001,2,1,3,,2,1,0.03741826995645461,2.798624877102463e-08,,,0.05,0,,3,6
0.9527,0.10796800000000001,0.130601,-0.000649532,37.0726,3.19292,-0.098864,0.123851,,,,2,105,106,,-0.004458933182942944,-0.005465260209971705,-0.03248223878999303,,,34,0.0175,2,1,3,,2,1,0.03741826995645439,2.798624877102463e-08,,,0.05,0,,3,6
0.918193,0.10373800000000001,0.12670499999999998,-0.000886447,37.0687,3.05788,-0.0984595,0.11936500000000001,,,,2,106,107,,-0.006091349425663006,-0.007205908615330223,-0.03322746381602649,,,35,0.02,2,1,3,,2,1,0.03741826995645481,2.798624877102463e-08,,,0.05,0,,3,6
0.884567,0.09934739999999999,0.122544,-0.00112539,37.0645,2.9311700000000003,-0.0979986,0.114994,,,,2,107,108,,-0.00760760076658645,-0.009075694264921835,-0.0339019143299481,,,36,0.0225,2,1,3,,2,1,0.03741826995645439,2.798624877102463e-08,,,0.05,0,,3,6
0.9556690000000001,0.0713138,0.08891569999999999,-0.000366416,37.0599,3.17826,-0.09907250000000001,0.12423699999999999,,,,2,108,109,,-0.003012293582399893,0.005030666142782952,-0.04114546787636106,,,37,0.025,2,2,4,,2,1,0.03741826995645461,2.798624877102463e-08,,,0.05,0,,3,6
0.919327,0.06616960000000001,0.0839432,-0.0007018969999999999,37.0546,3.04448,-0.09854650000000001,0.119512,,,,2,109,142,,-0.00382521836209985,0.007300324517381768,-0.041807135591429,,,38,0.0275,2,2,4,,2,1,0.03741826995645439,2.798624877102463e-08,,,0.05,0,,3,6
0.884619,0.060097300000000006,0.0782066,-0.00100178,37.0488,2.91903,-0.0979927,0.115,,,,2,142,143,,-0.004646118199550123,0.009559941858633115,-0.042492885493354116,,,39,0.03,2,2,4,,2,1,0.03741826995645439,2.798624877102463e-08,,,0.05,0,,3,6
0.9606540000000001,0.05238330000000001,0.0711995,-0.000333709,37.0417,3.19786,-0.0995977,0.124885,,,,2,143,144,,-0.004119001040805164,0.0037326273094142777,-0.05009764013842128,,,40,0.0325,2,3,5,,2,1,0.03741826995645461,2.798624877102463e-08,,,0.05,0,,3,6
0.95996,0.041944199999999994,0.0619518,-0.00021872799999999998,37.0324,3.18265,-0.100027,0.124795,,,,2,144,145,,-0.005581868076870417,0.003962369821539369,-0.061616961268832204,,,41,0.0425,1,0,1,,2,0,0.03741826995645461,2.798624877102463e-08,,,0.1,0,,1,6
0.951,0.0278005,0.0488047,-0.00039689099999999996,37.0191,3.15852,-0.100026,0.12362999999999999,,,,2,145,146,,-0.0059629197685428315,0.004602149666660885,-0.0640034820330515,,,42,0.045000000000000005,1,0,1,,2,0,0.03741826995645461,2.798624877102463e-08,,,0.1,0,,1,6
0.942407,0.0115191,0.0296733,-0.000558729,36.9999,3.13475,-0.100025,0.12251300000000001,,,,2,146,147,,-0.006105071217137647,0.0053753643980515905,-0.06637665121050658,,,43,0.0475,1,0,1,,2,0,0.03431420384615708,2.798624877102463e-08,,,0.1,0,,1,6
0.9341299999999999,0.0858946,0.0805888,-0.000706878,0.0225831,3.11132,-0.100024,0.12143699999999999,,,,3,5,14,,-0.006310374399523144,0.006157308083252267,-0.06874232546459931,,,44,0.05,1,0,1,,2,0,0.8980384789549097,0.017431559976740077,,,0.1,0,,1,6
0.924768,0.08255610000000001,0.08047639999999999,-0.0009451969999999999,0.0224706,3.0922099999999997,-0.100023,0.12022000000000001,,,,2,14,33,,-0.006462957749476971,0.007060040316117034,-0.0710686515030264,,,45,0.0525,1,0,1,,2,0,0.8980384789549097,0.017431559976740077,,,0.1,0,,1,6
0.915933,0.0791494,0.0800768,-0.00115986,0.022071,3.07342,-0.100022,0.11907100000000001,,,,2,33,34,,-0.0065729470405676725,0.007993989568824354,-0.07338503686587361,,,46,0.055,1,0,1,,2,0,0.8980384789549097,0.017720954289533367,,,0.1,0,,1,6
0.907542,0.0756703,0.07942719999999999,-0.00135504,0.0214215,3.05496,-0.100021,0.11798,,,,2,34,35,,-0.006797666853401552,0.00905641039202292,-0.07563687233947153,,,47,0.057499999999999996,1,0,1,,2,0,0.8980384789549094,0.018884471249130157,,,0.1,0,,1,6
1.34521,0.0721156,0.07854080000000001,0.0135863,0.0205351,3.9245699999999997,-0.10004600000000001,0.174877,,,,2,35,36,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,11,7,,4,2,0.8980384789549094,0.02244462940819737,,,0.2,0,,2,6
1.5061799999999999,0.0684791,0.0774154,0.024737099999999998,0.019409700000000002,3.9246300000000005,-0.10004600000000001,0.195804,,,,2,36,54,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,11,7,,4,2,0.8980384789549105,0.02244462940819737,,,0.2,0,,2,6
1.1224100000000001,0.0647484,0.076036,0.000505459,0.018030200000000003,3.9248800000000004,-0.10004600000000001,0.14591300000000001,,,,2,54,55,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,10,2,,3,0,0.8980384789549094,0.023565981438810953,,,0.1,0,,1,6
1.1297700000000002,0.0608971,0.0743732,0.000898508,0.0163674,3.925,-0.10004600000000001,0.14687,,,,2,55,56,,0.0,0.0,0.005,,,51,0.024999999999999994,1,10,2,,3,0,0.8980384789549094,0.025708643537311643,,,0.1,0,,1,6
1.1379700000000001,0.0568716,0.0723752,0.00133952,0.0143694,3.9251199999999997,-0.10004600000000001,0.14793599999999998,,,,2,56,57,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,10,2,,3,0,0.8980384789549105,0.031505028912979495,,,0.1,0,,1,6
1.14715,0.052565999999999995,0.0699498,0.00183699,0.011944100000000001,3.92524,-0.10004600000000001,0.14912999999999998,,,,3,57,83,,0.0,0.0,0.01,,,53,0.029999999999999992,1,10,2,,3,0,0.8980384789549081,0.031505028912979495,,,0.1,0,,1,6
0.851549,0.047780800000000005,0.066928,-0.00137942,0.00892232,2.81239,-0.097563,0.110701,,,,2,83,84,,-0.009096533070725643,-0.010959111046094894,-0.034598923527940834,,,54,0.025,2,1,3,,2,1,0.8980384789549081,0.03546683497133224,,,0.05,0,,3,6
0.818805,0.0421616,0.0629996,-0.0016628,0.00499392,2.70126,-0.097138,0.106445,,,,2,84,85,,-0.010712609494726107,-0.012704753206310553,-0.03536770856959258,,,55,0.0275,2,1,3,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,6
0.7857890000000001,0.0351495,0.0576043,-0.001998,-0.000401465,2.5975599999999996,-0.0967173,0.102153,,,,2,85,115,,-0.012319616006268543,-0.014454070525015636,-0.036147079463544014,,,56,0.03,2,1,3,,2,1,0.8980384789549081,0.05283222894026447,,,0.05,0,,3,6
0.751482,0.026117599999999998,0.049800199999999996,-0.00242537,-0.00820555,2.50127,-0.0962646,0.0976926,,,,2,115,116,,-0.013900915723685679,-0.01615769873435356,-0.03706748270563118,,,57,0.0325,2,1,3,,2,1,0.8980384789549081,0.057629726519477016,,,0.05,0,,3,6
0.8509690000000001,0.0152031,0.0382974,-0.00129383,-0.0197083,2.80146,-0.09741910000000001,0.110626,,,,2,116,117,,-0.005412251834075018,0.011913192489103313,-0.04284679328394554,,,58,0.0325,2,2,4,,2,1,0.8980384789549081,0.07296209737008774,,,0.05,0,,3,6
0.8178850000000001,0.00505714,0.022109900000000002,-0.00160047,-0.0358957,2.69144,-0.0968265,0.106325,,,,2,117,118,,-0.006208581639599367,0.014257825050574786,-0.04319111434418042,,,59,0.035,2,2,4,,2,1,0.17192267175739942,0.07688864921985551,,,0.05,0,,3,6
0.7847390000000001,0.0816102,0.0786529,-0.00194846,0.0256926,2.58878,-0.0962197,0.102016,,,,2,9,15,,-0.007069265613092702,0.016576275997841138,-0.043557185789244744,,,60,0.037500000000000006,2,2,4,,2,1,0.8980384789549105,0.018133106901915472,,,0.05,0,,3,6
0.750478,0.0782735,0.07870260000000001,-0.00238059,0.0257423,2.49341,-0.0956064,0.09756210000000001,,,,2,15,37,,-0.007930350532088768,0.01889480159203024,-0.04392183881798247,,,61,0.04,2,2,4,,2,1,0.8980384789549105,0.01934232438749547,,,0.05,0,,3,6
0.9224629999999999,0.0748635,0.0783362,-0.0009041289999999999,0.0253759,3.07841,-0.0991708,0.11992,,,,2,37,38,,-0.0051013790184879304,0.005968079881412794,-0.05063400317528077,,,62,0.035,2,3,5,,2,1,0.8980384789549094,0.020730576527609318,,,0.05,0,,3,6
0.8875040000000001,0.07137130000000001,0.0776343,-0.0013620999999999998,0.024674,2.96719,-0.0987299,0.115375,,,,2,38,39,,-0.006129747501043785,0.008175551183801578,-0.05119927188414031,,,63,0.0375,2,3,5,,2,1,0.8980384789549094,0.02244462940819737,,,0.05,0,,3,6
0.8544,0.0677906,0.0766325,-0.00177592,0.0236722,2.8637200000000003,-0.0982846,0.111072,,,,2,39,58,,-0.0071634017424461564,0.01037013555015746,-0.05180372069766983,,,64,0.04,2,3,5,,2,1,0.8980384789549105,0.024230943508687826,,,0.05,0,,3,6
0.82211,0.0641109,0.0753387,-0.00219432,0.022378400000000003,2.76778,-0.09781260000000001,0.106874,,,,2,58,59,,-0.008182864676804857,0.012555815843851056,-0.05246212557252132,,,65,0.042499999999999996,2,3,5,,2,1,0.8980384789549105,0.026480888895902815,,,0.05,0,,3,6
0.9262299999999999,0.060309400000000006,0.07373819999999999,-0.0009842610000000002,0.020777900000000002,3.10324,-0.0995949,0.12040999999999999,,,,2,59,60,,-0.004373938991895563,0.0016112480133713412,-0.060849062473400446,,,66,0.0425,2,4,8,,2,1,0.8980384789549105,0.029204239255917627,,,0.05,0,,3,6
0.8953469999999999,0.056336300000000006,0.0717898,-0.00151007,0.0188295,3.0161599999999997,-0.0995482,0.116395,,,,2,60,61,,-0.004071016486779676,0.006358571356922953,-0.06983538046472719,,,67,0.0525,2,5,9,,2,1,0.8980384789549081,0.03256800762460829,,,0.05,0,,3,6
0.8995270000000001,0.05209,0.0694092,-0.0015340999999999998,0.0164489,3.03682,-0.10002,0.11693900000000002,,,,3,61,86,,-0.007214445743026564,0.01008254703996911,-0.07787815298608959,,,68,0.05999999999999999,1,0,1,,2,0,0.8980384789549105,0.03682823809762972,,,0.1,0,,1,6
0.890575,0.047375,0.06643500000000001,-0.00178579,0.013474700000000001,3.022,-0.10001900000000001,0.115775,,,,2,86,87,,-0.00773401632531653,0.011037843630765647,-0.08012925379094737,,,69,0.062499999999999986,1,0,1,,2,0,0.8980384789549105,0.042398453514157323,,,0.1,0,,1,6
0.882175,0.0418391,0.0625631,-0.00201347,0.00960274,3.0074799999999997,-0.100018,0.114683,,,,2,87,88,,-0.008227558384413277,0.012190934082573024,-0.08229184451640913,,,70,0.06499999999999999,1,0,1,,2,0,0.8980384789549105,0.049992724707578845,,,0.1,0,,1,6
0.874232,0.0349222,0.0572371,-0.00222175,0.00427674,2.99328,-0.100017,0.11365,,,,2,88,89,,-0.008782500645940302,0.013358436465941086,-0.08443169901407975,,,71,0.06749999999999999,1,0,1,,2,0,0.8980384789549081,0.060959346926088155,,,0.1,0,,1,6
0.86667,0.0259883,0.0495166,-0.00241433,-0.00344373,2.97937,-0.100016,0.112667,,,,3,89,119,,-0.009319219900016867,0.014563432345500046,-0.08655535561827672,,,72,0.06999999999999999,1,0,1,,2,0,0.8980384789549105,0.07818594773981301,,,0.1,0,,1,6
0.8580059999999999,0.015152700000000002,0.038105,-0.00268257,-0.0148554,2.96844,-0.10001499999999999,0.111541,,,,2,119,120,,-0.009929066475339315,0.015774016928764515,-0.08865596793884657,,,73,0.07249999999999998,1,0,1,,2,0,0.8980384789549105,0.10917374376227187,,,0.1,0,,1,6
0.8499120000000001,0.00504513,0.0220005,-0.00292678,-0.030959800000000003,2.95782,-0.100013,0.110489,,,,2,120,121,,-0.010449708929719357,0.01689932309008167,-0.0908268243316093,,,74,0.07499999999999998,1,0,1,,2,0,0.5314017084740786,0.1427765054906398,,,0.1,0,,1,6
1.89173,0.0700592,0.0697441,0.059471500000000004,0.019356400000000003,3.92476,-0.10004600000000001,0.245925,,,,1,19,40,,0.01579236073292737,-1.9340064022559875e-18,0.0014738216900736373,,,75,0.02952043139109662,2,11,7,,4,2,0.8980384789549094,0.02244462940819737,,,0.2,0,,2,6
1.13562,0.0666794,0.0694104,0.00121084,0.0190227,3.9252800000000003,-0.10004600000000001,0.14762999999999998,,,,2,40,62,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,12,13,,4,2,0.8980384789549105,0.02244462940819737,,,0.2,0,,2,6
1.1627399999999999,0.0631945,0.06850629999999999,0.00269121,0.0181186,3.9253199999999997,-0.10004600000000001,0.15115599999999998,,,,2,62,63,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,12,13,,4,2,0.8980384789549081,0.02433081011107098,,,0.2,0,,2,6
1.20068,0.05959069999999999,0.0671442,0.00481893,0.0167565,3.92536,-0.10004600000000001,0.156088,,,,2,63,64,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,12,13,,4,2,0.8980384789549105,0.02657924317507296,,,0.2,0,,2,6
1.25653,0.0558506,0.0653683,0.00807601,0.0149805,3.92541,-0.10004600000000001,0.163348,,,,2,64,65,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,,,79,0.04,2,12,13,,4,2,0.8980384789549081,0.031505028912979495,,,0.2,0,,2,6
1.1684700000000001,0.05193590000000001,0.0631739,0.00300836,0.012786200000000001,3.9253199999999997,-0.10004600000000001,0.151901,,,,2,65,90,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,10,2,,3,0,0.8980384789549105,0.03265273086110123,,,0.1,0,,1,6
1.18822,0.0477584,0.06050119999999999,0.00411218,0.0101134,3.92541,-0.10004600000000001,0.154468,,,,2,90,91,,0.0,0.0,0.015,,,81,0.03499999999999999,1,10,2,,3,0,0.8980384789549105,0.03689515304456519,,,0.1,0,,1,6
1.2123899999999999,0.0431276,0.0571995,0.00548824,0.00681172,3.9255,-0.10004600000000001,0.157611,,,,2,91,92,,0.0,0.0,0.0175,,,82,0.03749999999999999,1,10,2,,3,0,0.8980384789549105,0.05283222894026447,,,0.1,0,,1,6
0.713912,0.0376602,0.052941999999999996,-0.00302175,0.0025543000000000002,2.41253,-0.09588830000000001,0.0928086,,,,2,92,122,,-0.015400024601398977,-0.017920965299913886,-0.038012767631745124,,,83,0.034999999999999996,2,1,3,,2,1,0.8980384789549081,0.05283222894026447,,,0.05,0,,3,6
0.6692359999999999,0.030664999999999998,0.047049900000000006,-0.0039284,-0.00333786,2.33185,-0.09557180000000001,0.08700060000000001,,,,2,122,123,,-0.016969784645387627,-0.019608110579296973,-0.038981991140824485,,,84,0.03749999999999999,2,1,3,,2,1,0.8980384789549105,0.060797691359921115,,,0.05,0,,3,6
0.61019,0.0212426,0.038218,-0.00539538,-0.0121697,2.26025,-0.095308,0.0793247,,,,2,123,124,,-0.018654075209340017,-0.021257997779602657,-0.03981327780765394,,,85,0.039999999999999994,2,1,3,,2,1,0.8980384789549105,0.07772944464472988,,,0.05,0,,3,6
0.7131029999999999,0.00966004,0.0244479,-0.00297419,-0.025939799999999996,2.4054900000000004,-0.0950007,0.0927033,,,,2,124,125,,-0.008445716820547056,0.021258789481175704,-0.04455109142917634,,,86,0.0425,2,2,4,,2,1,0.4255759186993502,0.08959150250848275,,,0.05,0,,3,6
0.66875,0.05775319999999999,0.0595793,-0.00387194,0.0137467,2.3255,-0.0944294,0.0869375,,,,2,23,66,,-0.008939642715855022,0.023618474086695932,-0.04521285103236701,,,87,0.045000000000000005,2,2,4,,2,1,0.8980384789549081,0.031505028912979495,,,0.05,0,,3,6
0.610133,0.0542725,0.058595100000000004,-0.005326,0.0127625,2.25445,-0.0939493,0.0793173,,,,2,66,93,,-0.009399742996456864,0.026018227287163985,-0.04574152135367646,,,88,0.04750000000000001,2,2,4,,2,1,0.8980384789549105,0.031505028912979495,,,0.05,0,,3,6
0.52484,0.0506394,0.0569206,-0.00772047,0.0110879,2.1941599999999997,-0.09368860000000001,0.06822919999999999,,,,2,93,94,,-0.009978446321014633,0.02840299010555227,-0.04621902398422266,,,89,0.05,2,2,4,,2,1,0.8980384789549105,0.031505028912979495,,,0.05,0,,3,6
0.78938,0.0468226,0.05467040000000001,-0.00267277,0.00883777,2.6792700000000003,-0.0973951,0.102619,,,,2,94,95,,-0.009111630831117929,0.014818175600096305,-0.05298089504340839,,,90,0.045,2,3,5,,2,1,0.8980384789549105,0.03288344952483742,,,0.05,0,,3,6
0.753987,0.0427436,0.0518514,-0.00330171,0.00601876,2.5983400000000003,-0.097022,0.0980183,,,,2,95,96,,-0.010090044294605202,0.017062537257004188,-0.05348641244911124,,,91,0.0475,2,3,5,,2,1,0.8980384789549081,0.05283222894026447,,,0.05,0,,3,6
0.711348,0.0382036,0.048340499999999995,-0.00425743,0.00250787,2.52548,-0.09666210000000001,0.0924752,,,,2,96,126,,-0.011118881948295654,0.019276271766174306,-0.0540257385149175,,,92,0.05,2,3,5,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,6
0.88965,0.0327437,0.0437655,-0.00167452,-0.00206716,3.00756,-0.0991929,0.115655,,,,2,126,127,,-0.003682370821864678,-0.0002306232547176551,-0.06239154219708837,,,93,0.045000000000000005,2,4,8,,2,1,0.8980384789549081,0.05283222894026447,,,0.05,0,,3,6
0.856454,0.025416499999999998,0.0372031,-0.00225016,-0.00862952,2.91957,-0.0988435,0.11133900000000001,,,,2,127,128,,-0.002970775045360558,-0.002062968229628298,-0.06393625684509985,,,94,0.04750000000000001,2,4,8,,2,1,0.8980384789549105,0.06114600740745582,,,0.05,0,,3,6
0.824348,0.014906799999999998,0.026588599999999997,-0.00281901,-0.019244,2.83907,-0.0985529,0.10716500000000001,,,,2,128,129,,-0.0021962593044417607,-0.0038465289510809754,-0.06550757365591815,,,95,0.05000000000000001,2,4,8,,2,1,0.2759376824256962,0.06551127933857002,,,0.05,0,,3,6
0.790303,0.05379400000000001,0.05758730000000001,-0.00351089,0.015097,2.7661700000000002,-0.0982349,0.10273900000000001,,,,2,44,67,,-0.001425998065286942,-0.005684061409603203,-0.06701759752570728,,,96,0.052500000000000005,2,4,8,,2,1,0.8980384789549081,0.031505028912979495,,,0.05,0,,3,6
0.861139,0.050208499999999996,0.056077199999999994,-0.00214075,0.013587,2.9287400000000003,-0.0990962,0.111948,,,,2,67,97,,-0.0018516726376773451,0.006586898830162977,-0.070963378445406,,,97,0.05499999999999999,2,5,9,,2,1,0.8980384789549081,0.03326705478786309,,,0.05,0,,3,6
0.8287760000000001,0.0464468,0.0539364,-0.00272937,0.0114462,2.84878,-0.0986659,0.107741,,,,2,97,98,,0.00025853894986091334,0.006585830055642482,-0.07230390293736438,,,98,0.057499999999999996,2,5,9,,2,1,0.8980384789549105,0.03759737696496282,,,0.05,0,,3,6
0.795093,0.042439199999999996,0.051207100000000005,-0.00341491,0.00871686,2.7763400000000003,-0.09828889999999998,0.103362,,,,2,98,99,,0.0022205509979422596,0.0066569432089609495,-0.07385162760364349,,,99,0.06,2,5,9,,2,1,0.8980384789549105,0.04325111434588463,,,0.05,0,,3,6
0.753901,0.0379992,0.0477922,-0.0044486000000000005,0.00530195,2.7118599999999997,-0.09800880000000001,0.0980072,,,,2,99,100,,0.004203187922200612,0.006718587142654148,-0.07537325530186871,,,100,0.06249999999999999,2,5,9,,2,1,0.8980384789549081,0.05283222894026447,,,0.05,0,,3,6
0.8618950000000001,0.0326768,0.043343599999999996,-0.00247388,0.000853349,2.9649,-0.0995901,0.112046,,,,2,100,130,,-0.005244646146036851,0.009621106791225683,-0.07934681307083989,,,101,0.062499999999999986,2,6,10,,2,1,0.8980384789549081,0.06202412853310004,,,0.05,0,,3,6
0.8323799999999999,0.025518,0.0369571,-0.00324943,-0.0055331,2.9153,-0.09958049999999999,0.10820899999999999,,,,2,130,131,,-0.007836119992872488,0.016559935168401516,-0.08680910971888361,,,102,0.0725,2,7,11,,2,1,0.8980384789549105,0.07935702328917546,,,0.05,0,,3,6
0.842266,0.0151333,0.0265613,-0.00315265,-0.0159289,2.94749,-0.100012,0.10949500000000001,,,,2,131,132,,-0.010970509353810436,0.018027287619971195,-0.09299626272381536,,,103,0.07749999999999999,1,0,1,,2,0,0.6801635048161623,0.10076500060158307,,,0.1,0,,1,6
0.8349620000000001,0.04124,0.0458463,-0.0033650999999999998,0.00813067,2.9374700000000002,-0.100011,0.108545,,,,3,68,101,,-0.011696886774116282,0.018499078241715206,-0.09534142571442054,,,104,0.07999999999999999,1,0,1,,2,0,0.8980384789549081,0.05283222894026447,,,0.1,0,,1,6
0.8267,0.0373825,0.0433724,-0.00363677,0.00565679,2.92948,-0.10001,0.107471,,,,2,101,133,,-0.01257554575086689,0.018737376068348747,-0.09766976687249797,,,105,0.08249999999999999,1,0,1,,2,0,0.8980384789549105,0.05283222894026447,,,0.1,0,,1,6
0.818739,0.0330796,0.0400236,-0.00389669,0.00230799,2.92181,-0.100009,0.10643599999999999,,,,2,133,134,,-0.013467301128618978,0.019222732456098523,-0.09995432405565637,,,106,0.08499999999999998,1,0,1,,2,0,0.8980384789549105,0.05283222894026447,,,0.1,0,,1,6
0.810709,0.0277447,0.035429199999999994,-0.00416065,-0.0022864,2.9144400000000004,-0.100008,0.10539200000000001,,,,2,134,135,,-0.014405290894855838,0.019736593461023372,-0.10221399705546244,,,107,0.0875,1,0,1,,2,0,0.8980384789549105,0.06348092506693728,,,0.1,0,,1,6
0.8020390000000001,0.0198588,0.028177999999999998,-0.00445242,-0.00953758,2.9074,-0.100007,0.10426500000000001,,,,3,135,136,,-0.015295020005535393,0.020335106200291685,-0.10447235145868237,,,108,0.08999999999999998,1,0,1,,2,0,0.473610916164482,0.07187412482036425,,,0.1,0,,1,6
0.788266,0.0371571,0.042873400000000006,-0.00497246,0.00813162,2.90235,-0.100006,0.102475,,,,2,72,102,,-0.01619756010230499,0.020814131985342686,-0.10675400780243342,,,109,0.09249999999999999,1,0,1,,2,0,0.8980384789549105,0.053500891076950496,,,0.1,0,,1,6
1.3453,0.032982199999999996,0.039624,0.013583000000000001,0.00488219,3.9254599999999997,-0.10004600000000001,0.17488800000000002,,,,2,102,137,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,,,110,0.0425,2,12,13,,4,2,0.8980384789549105,0.0656011957365575,,,0.2,0,,2,6
1.50626,0.027829200000000002,0.035194300000000005,0.024733599999999998,0.000452431,3.9255199999999997,-0.10004600000000001,0.19581300000000001,,,,2,137,138,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,,,111,0.045000000000000005,2,12,13,,4,2,0.8980384789549105,0.08487915807678205,,,0.2,0,,2,6
1.24255,0.0201102,0.028161099999999998,0.00724459,-0.00658073,3.92559,-0.10004600000000001,0.161531,,,,2,138,139,,0.0,0.0,0.02,,,112,0.039999999999999994,1,10,2,,3,0,0.8588569539775022,0.11825017229012608,,,0.1,0,,1,6
1.2811,0.024334400000000003,0.0291444,0.00955628,6.97413e-05,3.9256800000000003,-0.10004600000000001,0.166543,,,,2,104,140,,0.0,0.0,0.0225,,,113,0.042499999999999996,1,10,2,,3,0,0.5935120869505262,0.16353987859234886,,,0.1,0,,1,6
1.3320100000000001,0.023400099999999997,0.029175799999999998,0.012728399999999999,4.8414399999999995e-05,3.9257800000000005,-0.10004600000000001,0.17316099999999998,,,,2,108,141,,0.0,0.0,0.025,,,114,0.045,1,10,2,,3,0,0.06070245775301232,0.1498652384664653,,,0.1,0,,1,6
0.5244489999999999,0.678179,0.622302,-0.00780409,37.2818,2.19955,-0.09532919999999999,0.0681784,,,,2,10,1,,-0.02048947460060359,-0.022749681300333627,-0.04062333295918928,,,115,0.04249999999999999,2,1,3,,2,1,0.03741826995645456,2.798624877102463e-08,,,0.05,0,,3,6
0.396975,0.6814,0.623506,-0.011502799999999999,36.6644,2.15237,-0.0958021,0.0516068,,,,2,11,10,,-0.022210997304362233,-0.024457485811802408,-0.04123141464042166,,,116,0.044999999999999984,2,1,3,,2,1,0.0001,1e-09,,,0.05,0,,3,6
0.22872800000000001,0.6845859999999999,0.624551,-0.0161875,38.1045,2.1211900000000004,-0.09724,0.0297346,,,,2,12,11,,-0.023934598358192692,-0.026149032150344115,-0.04187784359382696,,,117,0.04749999999999998,2,1,3,,2,1,0.0001,1e-09,,,0.05,0,,3,6
0.0316271,0.687737,0.625428,-0.021377900000000002,36.568000000000005,2.11835,-0.1,0.00411153,0.0002937276702004551,59.502313241624314,0.01747747584,1,13,12,58.0,-0.024259750213559236,-0.026486252128374695,-0.04197593916299468,0.017183748169799545,0.9349642286541388,118,0.04797860608366544,2,1,3,3.7978606083665456,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,6
0.397658,0.516725,0.470008,-0.0114116,28.9188,2.14722,-0.0939578,0.0516956,,,,2,29,13,,-0.010569989459233408,0.03077262924177209,-0.04675277212681585,,,119,0.052500000000000005,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,6
0.229319,0.519834,0.47071599999999997,-0.016104399999999998,30.0487,2.11618,-0.0955797,0.029811400000000002,,,,2,30,29,,-0.011146850520464041,0.03314644458104282,-0.047284027292512,,,120,0.05500000000000001,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,6
0.0316228,0.522892,0.47116499999999994,-0.021269,25.9707,2.10743,-0.1,0.00411097,0.0002937276702004551,59.36100357212102,0.01743596928,1,31,30,73.0,-0.011501348583425195,0.034536860541008234,-0.04764391826014405,0.017142241609799547,0.9349642286541388,121,0.056479340030876235,2,2,4,3.647934003087623,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,6
0.651754,0.525898,0.47132799999999997,-0.00589215,28.1523,2.46181,-0.0965271,0.0847281,,,,2,32,31,,-0.012258873931959792,0.02143962144324384,-0.05454567740738914,,,122,0.0525,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,6
0.555826,0.52885,0.471175,-0.00883184,25.5759,2.4094599999999997,-0.0967301,0.0722574,,,,2,50,32,,-0.013353313617742368,0.023601586265539213,-0.05516058380786117,,,123,0.055,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,6
